#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#mpeak range: 10.75 - 11.25
#HM    Stats: 1.068820e+11 (median) + 4.561800e+10  / - 3.601440e+10
#SM    Stats: 3.459770e+08 (median) + 7.037730e+08  / - 2.237740e+08
#ObsSM Stats: 3.469890e+08 (median) + 7.269410e+08  / - 2.294280e+08
#VMP   Stats: 9.567000e+01 (median) + 1.619000e+01  / - 1.279000e+01
#ICL   Stats: 1.902800e+06 (median) + 8.812200e+06  / - 1.869167e+06
#SSFR  Stats: 1.951846e-12 (median) + 2.723983e-12  / - 1.188644e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 40273
sfh 0.060123 0 0 0 #avg: 2.73316e-19; avg_err: 2.73316e-19; sd: 5.48487e-17; counts: 40273
sfh 0.062373 0 0 0 #avg: 2.3137e-16; avg_err: 1.62955e-16; sd: 3.27017e-14; counts: 40273
sfh 0.064623 0 0 0 #avg: 3.63904e-15; avg_err: 1.34942e-15; sd: 2.70801e-13; counts: 40273
sfh 0.066873 0 0 0 #avg: 2.19109e-14; avg_err: 1.00355e-14; sd: 2.01392e-12; counts: 40273
sfh 0.069123 0 0 0 #avg: 6.4218e-14; avg_err: 2.03507e-14; sd: 4.08395e-12; counts: 40273
sfh 0.071373 0 0 0 #avg: 1.03803e-13; avg_err: 2.29094e-14; sd: 4.59744e-12; counts: 40273
sfh 0.073623 0 0 0 #avg: 2.02923e-13; avg_err: 3.35501e-14; sd: 6.7328e-12; counts: 40273
sfh 0.075873 0 0 0 #avg: 4.73784e-13; avg_err: 7.35536e-14; sd: 1.47606e-11; counts: 40273
sfh 0.078123 0 0 0 #avg: 8.38145e-13; avg_err: 1.15364e-13; sd: 2.31512e-11; counts: 40273
sfh 0.080373 0 0 0 #avg: 1.21516e-12; avg_err: 1.49649e-13; sd: 3.00313e-11; counts: 40273
sfh 0.082623 0 0 0 #avg: 1.73132e-12; avg_err: 1.54573e-13; sd: 3.10195e-11; counts: 40273
