#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.95 - 2.11667
#HM    Stats: 2.082350e+11 (median) + 1.670590e+11  / - 9.725000e+10
#SM    Stats: 1.873870e+09 (median) + 3.296680e+09  / - 1.138423e+09
#ObsSM Stats: 1.896490e+09 (median) + 3.366610e+09  / - 1.159254e+09
#VMP   Stats: 1.066700e+02 (median) + 1.535000e+01  / - 1.243999e+01
#ICL   Stats: 7.109900e+06 (median) + 2.687380e+07  / - 6.424632e+06
#SSFR  Stats: 1.695808e-12 (median) + 3.128690e-12  / - 1.147956e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 111555
sfh 0.060123 0 0 0 #avg: 1.88436e-07; avg_err: 1.88436e-07; sd: 6.29371e-05; counts: 111555
sfh 0.062373 0 0 0 #avg: 2.63023e-06; avg_err: 1.49764e-06; sd: 0.000500208; counts: 111555
sfh 0.064623 0 0 0 #avg: 4.4553e-06; avg_err: 1.98127e-06; sd: 0.000661738; counts: 111555
sfh 0.066873 0 0 0 #avg: 2.48111e-05; avg_err: 9.51337e-06; sd: 0.00317744; counts: 111555
sfh 0.069123 0 0 0 #avg: 5.60306e-05; avg_err: 1.40727e-05; sd: 0.00470025; counts: 111555
sfh 0.071373 0 0 0 #avg: 0.000114375; avg_err: 2.23972e-05; sd: 0.0074806; counts: 111555
sfh 0.073623 0 0 0 #avg: 0.000234217; avg_err: 3.55239e-05; sd: 0.0118649; counts: 111555
sfh 0.075873 0 0 0 #avg: 0.000423315; avg_err: 4.54276e-05; sd: 0.0151727; counts: 111555
sfh 0.078123 0 0 0 #avg: 0.000706162; avg_err: 5.4834e-05; sd: 0.0183144; counts: 111555
sfh 0.080373 0 0 0 #avg: 0.00114801; avg_err: 8.05664e-05; sd: 0.0269089; counts: 111555
sfh 0.082623 0 0 0 #avg: 0.00179511; avg_err: 9.91054e-05; sd: 0.0331009; counts: 111555
sfh 0.085998 0 0 0 #avg: 0.003216; avg_err: 0.000145594; sd: 0.0486279; counts: 111555
sfh 0.089373 0 0 0 #avg: 0.00490213; avg_err: 0.000133528; sd: 0.0445979; counts: 111555
