#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#vmpeak range: 2.11667 - 2.28333
#HM    Stats: 5.964710e+11 (median) + 4.194090e+11  / - 2.395590e+11
#SM    Stats: 1.548420e+10 (median) + 1.490720e+10  / - 7.427050e+09
#ObsSM Stats: 1.571330e+10 (median) + 1.545930e+10  / - 7.793501e+09
#VMP   Stats: 1.466500e+02 (median) + 2.237001e+01  / - 1.178999e+01
#ICL   Stats: 4.908240e+07 (median) + 2.412616e+08  / - 4.109618e+07
#SSFR  Stats: 7.061297e-11 (median) + 1.110089e-10  / - 4.420421e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 24143
sfh 0.060123 0 0 0 #avg: 3.59291e-16; avg_err: 2.50398e-16; sd: 3.89061e-14; counts: 24143
sfh 0.062373 0 0 0 #avg: 4.74325e-15; avg_err: 1.85343e-15; sd: 2.8798e-13; counts: 24143
sfh 0.064623 0 0 0 #avg: 1.54074e-14; avg_err: 4.88495e-15; sd: 7.59008e-13; counts: 24143
sfh 0.066873 0 0 0 #avg: 3.07872e-14; avg_err: 7.60354e-15; sd: 1.18141e-12; counts: 24143
sfh 0.069123 0 0 0 #avg: 6.40905e-14; avg_err: 1.24797e-14; sd: 1.93905e-12; counts: 24143
sfh 0.071373 0 0 0 #avg: 1.31907e-13; avg_err: 2.03453e-14; sd: 3.16119e-12; counts: 24143
sfh 0.073623 0 0 0 #avg: 2.08192e-13; avg_err: 2.56296e-14; sd: 3.98225e-12; counts: 24143
sfh 0.075873 0 0 0 #avg: 2.88489e-13; avg_err: 2.29724e-14; sd: 3.56939e-12; counts: 24143
sfh 0.078123 0 0 0 #avg: 4.34809e-13; avg_err: 2.69486e-14; sd: 4.18719e-12; counts: 24143
sfh 0.080373 0 0 0 #avg: 6.77401e-13; avg_err: 5.2859e-14; sd: 8.21306e-12; counts: 24143
sfh 0.082623 0 0 0 #avg: 8.80867e-13; avg_err: 4.40093e-14; sd: 6.83803e-12; counts: 24143
sfh 0.085998 0 3.2541e-13 0 #avg: 1.34221e-12; avg_err: 6.66325e-14; sd: 1.03532e-11; counts: 24143
sfh 0.089373 0 1.34587e-12 0 #avg: 1.88592e-12; avg_err: 6.53204e-14; sd: 1.01493e-11; counts: 24143
sfh 0.092748 0 2.8511e-12 0 #avg: 2.47888e-12; avg_err: 6.66608e-14; sd: 1.03575e-11; counts: 24143
sfh 0.096123 0 4.53169e-12 0 #avg: 3.26305e-12; avg_err: 7.28913e-14; sd: 1.13256e-11; counts: 24143
sfh 0.099498 2.28898e-13 6.0679e-12 2.28898e-13 #avg: 4.20793e-12; avg_err: 9.87907e-14; sd: 1.53498e-11; counts: 24143
sfh 0.102873 6.99428e-13 7.49757e-12 6.99428e-13 #avg: 5.15482e-12; avg_err: 1.12248e-13; sd: 1.74407e-11; counts: 24143
sfh 0.106248 1.30202e-12 8.60809e-12 1.30202e-12 #avg: 6.14337e-12; avg_err: 1.13712e-13; sd: 1.76683e-11; counts: 24143
sfh 0.109623 1.93966e-12 9.66237e-12 1.93966e-12 #avg: 7.11965e-12; avg_err: 1.17116e-13; sd: 1.81971e-11; counts: 24143
sfh 0.112998 2.65279e-12 1.0728e-11 2.65278e-12 #avg: 8.16476e-12; avg_err: 1.24565e-13; sd: 1.93546e-11; counts: 24143
sfh 0.116373 3.24995e-12 1.1422e-11 3.14927e-12 #avg: 9.22684e-12; avg_err: 1.43314e-13; sd: 2.22677e-11; counts: 24143
sfh 0.119748 3.79224e-12 1.26392e-11 3.51674e-12 #avg: 1.03221e-11; avg_err: 1.87162e-13; sd: 2.90807e-11; counts: 24143
sfh 0.123123 4.38464e-12 1.35278e-11 3.90991e-12 #avg: 1.12234e-11; avg_err: 1.75269e-13; sd: 2.72327e-11; counts: 24143
sfh 0.126498 4.96865e-12 1.43883e-11 4.2951e-12 #avg: 1.21563e-11; avg_err: 1.76711e-13; sd: 2.74568e-11; counts: 24143
sfh 0.129873 5.57593e-12 1.54078e-11 4.69239e-12 #avg: 1.31374e-11; avg_err: 1.7971e-13; sd: 2.79227e-11; counts: 24143
sfh 0.133248 6.16539e-12 1.66612e-11 5.06602e-12 #avg: 1.43411e-11; avg_err: 2.22264e-13; sd: 3.45347e-11; counts: 24143
sfh 0.136623 6.78174e-12 1.80722e-11 5.45187e-12 #avg: 1.52176e-11; avg_err: 1.96394e-13; sd: 3.05151e-11; counts: 24143
sfh 0.141685 7.71024e-12 1.91527e-11 6.04893e-12 #avg: 1.70077e-11; avg_err: 2.56458e-13; sd: 3.98477e-11; counts: 24143
sfh 0.146748 8.60391e-12 2.13422e-11 6.58177e-12 #avg: 1.85083e-11; avg_err: 2.2926e-13; sd: 3.56217e-11; counts: 24143
sfh 0.15181 9.39987e-12 2.22105e-11 7.07472e-12 #avg: 1.98659e-11; avg_err: 2.33868e-13; sd: 3.63377e-11; counts: 24143
sfh 0.156873 1.02066e-11 2.32693e-11 7.59117e-12 #avg: 2.12275e-11; avg_err: 2.57211e-13; sd: 3.99646e-11; counts: 24143
sfh 0.161935 1.08273e-11 2.46862e-11 7.94429e-12 #avg: 2.22814e-11; avg_err: 2.65228e-13; sd: 4.12104e-11; counts: 24143
sfh 0.166998 1.13334e-11 2.59066e-11 8.24259e-12 #avg: 2.35025e-11; avg_err: 2.72151e-13; sd: 4.2286e-11; counts: 24143
sfh 0.17206 1.19218e-11 2.73427e-11 8.70463e-12 #avg: 2.48294e-11; avg_err: 2.99237e-13; sd: 4.64945e-11; counts: 24143
sfh 0.177123 1.24104e-11 2.86154e-11 9.00213e-12 #avg: 2.5532e-11; avg_err: 2.91771e-13; sd: 4.53345e-11; counts: 24143
sfh 0.182185 1.30866e-11 2.99185e-11 9.4421e-12 #avg: 2.65868e-11; avg_err: 3.00107e-13; sd: 4.66297e-11; counts: 24143
sfh 0.187248 1.34464e-11 3.14356e-11 9.68453e-12 #avg: 2.72443e-11; avg_err: 3.10171e-13; sd: 4.81935e-11; counts: 24143
