#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#sm range: 9.75 - 10.25
#HM    Stats: 5.236760e+11 (median) + 2.508830e+11  / - 1.442640e+11
#SM    Stats: 9.553780e+09 (median) + 4.907121e+09  / - 2.939990e+09
#ObsSM Stats: 9.503600e+09 (median) + 5.324500e+09  / - 3.276890e+09
#VMP   Stats: 1.378300e+02 (median) + 1.588000e+01  / - 1.093000e+01
#ICL   Stats: 3.015520e+07 (median) + 7.252480e+07  / - 2.093239e+07
#SSFR  Stats: 3.585250e-10 (median) + 3.756995e-10  / - 1.886685e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79536
sfh 0.060123 0 0 0 #avg: 3.39205e-16; avg_err: 1.78389e-16; sd: 5.03092e-14; counts: 79536
sfh 0.062373 0 0 0 #avg: 2.18051e-15; avg_err: 8.00025e-16; sd: 2.25623e-13; counts: 79536
sfh 0.064623 0 0 0 #avg: 6.39217e-15; avg_err: 1.59357e-15; sd: 4.49419e-13; counts: 79536
sfh 0.066873 0 0 0 #avg: 1.88915e-14; avg_err: 3.63765e-15; sd: 1.02589e-12; counts: 79536
sfh 0.069123 0 0 0 #avg: 4.58131e-14; avg_err: 7.0579e-15; sd: 1.99047e-12; counts: 79536
sfh 0.071373 0 0 0 #avg: 9.59484e-14; avg_err: 1.20675e-14; sd: 3.40326e-12; counts: 79536
sfh 0.073623 0 0 0 #avg: 1.58929e-13; avg_err: 1.55523e-14; sd: 4.38605e-12; counts: 79536
sfh 0.075873 0 0 0 #avg: 2.35306e-13; avg_err: 1.72374e-14; sd: 4.86129e-12; counts: 79536
sfh 0.078123 0 0 0 #avg: 3.24329e-13; avg_err: 1.56457e-14; sd: 4.4124e-12; counts: 79536
sfh 0.080373 0 0 0 #avg: 4.78638e-13; avg_err: 1.7705e-14; sd: 4.99315e-12; counts: 79536
sfh 0.082623 0 0 0 #avg: 6.76257e-13; avg_err: 2.1231e-14; sd: 5.98756e-12; counts: 79536
