#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 10.75 - 11.25
#HM    Stats: 3.208820e+12 (median) + 3.313240e+12  / - 1.205880e+12
#SM    Stats: 5.248050e+10 (median) + 2.520540e+10  / - 2.118570e+10
#ObsSM Stats: 8.121210e+10 (median) + 4.850890e+10  / - 2.023510e+10
#VMP   Stats: 3.976600e+02 (median) + 9.848001e+01  / - 5.601001e+01
#ICL   Stats: 6.125980e+08 (median) + 1.148832e+09  / - 4.833220e+08
#SSFR  Stats: 1.038068e-12 (median) + 1.523280e-12  / - 6.432503e-13
sfh 0.055623 0 0 0 #avg: 3.14477e-07; avg_err: 2.29626e-07; sd: 2.80294e-06; counts: 150
sfh 0.060123 0 2.96497e-06 0 #avg: 0.00552901; avg_err: 0.001894; sd: 0.0231193; counts: 150
sfh 0.062373 0 0.0383242 0 #avg: 0.0343062; avg_err: 0.00739485; sd: 0.0902656; counts: 150
sfh 0.064623 0 0.162073 0 #avg: 0.0769248; avg_err: 0.0152325; sd: 0.185937; counts: 150
sfh 0.066873 0 0.303804 0 #avg: 0.181773; avg_err: 0.0313413; sd: 0.382569; counts: 150
sfh 0.069123 0.0299715 0.774716 0.0299715 #avg: 0.357153; avg_err: 0.0543088; sd: 0.662923; counts: 150
sfh 0.071373 0.0919095 1.49671 0.0919095 #avg: 0.615346; avg_err: 0.0738293; sd: 0.901201; counts: 150
sfh 0.073623 0.274527 2.05327 0.274527 #avg: 0.97502; avg_err: 0.118631; sd: 1.44807; counts: 150
sfh 0.075873 0.359072 2.50601 0.359072 #avg: 1.37535; avg_err: 0.197963; sd: 2.41644; counts: 150
sfh 0.078123 0.538735 2.90589 0.527378 #avg: 1.76154; avg_err: 0.242952; sd: 2.9656; counts: 150
sfh 0.080373 0.789896 3.6183 0.752126 #avg: 2.24467; avg_err: 0.329422; sd: 4.0211; counts: 150
sfh 0.082623 0.856047 3.08972 0.790082 #avg: 2.20783; avg_err: 0.285296; sd: 3.48248; counts: 150
sfh 0.085998 1.08438 4.8879 0.953677 #avg: 3.1144; avg_err: 0.422024; sd: 5.15146; counts: 150
sfh 0.089373 1.5431 5.7779 1.27172 #avg: 4.09398; avg_err: 0.575081; sd: 7.01976; counts: 150
sfh 0.092748 2.02456 6.94071 1.61572 #avg: 5.53999; avg_err: 0.847024; sd: 10.3392; counts: 150
sfh 0.096123 2.60335 7.75635 2.01528 #avg: 8.35265; avg_err: 1.67479; sd: 20.4434; counts: 150
sfh 0.099498 3.45746 12.9685 2.76158 #avg: 11.4996; avg_err: 2.34537; sd: 28.6288; counts: 150
sfh 0.102873 4.00919 16.8305 3.22601 #avg: 14.1899; avg_err: 2.58597; sd: 31.5658; counts: 150
sfh 0.106248 5.62032 33.5387 4.49503 #avg: 16.5025; avg_err: 1.99684; sd: 24.3745; counts: 150
sfh 0.109623 8.21376 34.5794 6.892 #avg: 23.601; avg_err: 4.12146; sd: 50.3088; counts: 150
sfh 0.112998 10.2833 36.5406 8.0467 #avg: 28.6955; avg_err: 4.39044; sd: 53.5921; counts: 150
sfh 0.116373 13.8879 41.0115 11.4867 #avg: 31.3628; avg_err: 4.22245; sd: 51.5415; counts: 150
sfh 0.119748 18.2575 41.6225 15.3953 #avg: 34.343; avg_err: 4.18356; sd: 51.0669; counts: 150
sfh 0.123123 21.5496 56.5397 18.4342 #avg: 43.1403; avg_err: 6.27497; sd: 76.5957; counts: 150
sfh 0.126498 25.3162 69.7741 21.6171 #avg: 50.5255; avg_err: 7.00189; sd: 85.4689; counts: 150
sfh 0.129873 27.5463 57.1585 21.7077 #avg: 53.0078; avg_err: 6.70636; sd: 81.8615; counts: 150
sfh 0.133248 32.2435 75.3355 25.9545 #avg: 59.703; avg_err: 6.33384; sd: 77.3143; counts: 150
sfh 0.136623 34.1727 78.6263 25.6146 #avg: 62.9506; avg_err: 6.33661; sd: 77.3482; counts: 150
sfh 0.141685 49.7938 93.6962 37.3301 #avg: 79.5771; avg_err: 8.29948; sd: 101.308; counts: 150
sfh 0.146748 64.5988 98.9812 53.2023 #avg: 96.8889; avg_err: 10.3988; sd: 126.934; counts: 150
sfh 0.15181 73.2399 134.243 55.8966 #avg: 107.842; avg_err: 8.72531; sd: 106.506; counts: 150
sfh 0.156873 74.8869 92.7411 47.9965 #avg: 100.762; avg_err: 7.11988; sd: 86.9092; counts: 150
sfh 0.161935 88.3202 156.172 62.2092 #avg: 137.814; avg_err: 16.0894; sd: 196.396; counts: 150
sfh 0.166998 100.738 101.734 71.3452 #avg: 121.689; avg_err: 8.85413; sd: 108.078; counts: 150
sfh 0.17206 97.5542 136.36 61.9488 #avg: 138.001; avg_err: 11.7686; sd: 143.654; counts: 150
