#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 10.25 - 10.75
#HM    Stats: 1.057940e+12 (median) + 8.876501e+11  / - 4.029400e+11
#SM    Stats: 2.780020e+10 (median) + 1.455490e+10  / - 8.249199e+09
#ObsSM Stats: 2.830920e+10 (median) + 1.492920e+10  / - 7.946101e+09
#VMP   Stats: 1.622900e+02 (median) + 3.045001e+01  / - 1.906999e+01
#ICL   Stats: 1.066270e+08 (median) + 3.886670e+08  / - 7.642620e+07
#SSFR  Stats: 5.499870e-11 (median) + 6.982538e-11  / - 3.077712e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 57203
sfh 0.060123 0 0 0 #avg: 1.10029e-05; avg_err: 4.81638e-06; sd: 0.00115193; counts: 57203
sfh 0.062373 0 0 0 #avg: 8.21901e-05; avg_err: 2.03881e-05; sd: 0.00487621; counts: 57203
sfh 0.064623 0 0 0 #avg: 0.000302258; avg_err: 4.41863e-05; sd: 0.010568; counts: 57203
sfh 0.066873 0 0 0 #avg: 0.000906554; avg_err: 0.000100684; sd: 0.0240806; counts: 57203
sfh 0.069123 0 0 0 #avg: 0.00201909; avg_err: 0.000192995; sd: 0.0461584; counts: 57203
sfh 0.071373 0 0 0 #avg: 0.0035267; avg_err: 0.000247657; sd: 0.0592319; counts: 57203
sfh 0.073623 0 0 0 #avg: 0.0055269; avg_err: 0.000313929; sd: 0.0750822; counts: 57203
sfh 0.075873 0 0 0 #avg: 0.00803789; avg_err: 0.000366775; sd: 0.0877214; counts: 57203
sfh 0.078123 0 0 0 #avg: 0.011972; avg_err: 0.000567266; sd: 0.135673; counts: 57203
sfh 0.080373 0 0 0 #avg: 0.0169033; avg_err: 0.000542998; sd: 0.129869; counts: 57203
sfh 0.082623 0 0.00337441 0 #avg: 0.0215644; avg_err: 0.000562299; sd: 0.134485; counts: 57203
sfh 0.085998 0 0.0226688 0 #avg: 0.0322026; avg_err: 0.000683724; sd: 0.163526; counts: 57203
sfh 0.089373 0 0.0530959 0 #avg: 0.0463854; avg_err: 0.000859025; sd: 0.205453; counts: 57203
sfh 0.092748 0 0.0892283 0 #avg: 0.0638606; avg_err: 0.00130824; sd: 0.312891; counts: 57203
sfh 0.096123 0.00562293 0.123535 0.00562293 #avg: 0.0840456; avg_err: 0.00164888; sd: 0.394361; counts: 57203
sfh 0.099498 0.0170223 0.151658 0.0170223 #avg: 0.104505; avg_err: 0.00139076; sd: 0.332626; counts: 57203
sfh 0.102873 0.0316865 0.177274 0.0316865 #avg: 0.128059; avg_err: 0.00151368; sd: 0.362025; counts: 57203
sfh 0.106248 0.0477282 0.201292 0.0477282 #avg: 0.153592; avg_err: 0.00173069; sd: 0.413928; counts: 57203
sfh 0.109623 0.0637018 0.224734 0.061147 #avg: 0.179723; avg_err: 0.00188591; sd: 0.451051; counts: 57203
sfh 0.112998 0.0796778 0.248201 0.0721299 #avg: 0.205486; avg_err: 0.0021406; sd: 0.511966; counts: 57203
sfh 0.116373 0.0927949 0.270333 0.0798779 #avg: 0.228687; avg_err: 0.00219283; sd: 0.524457; counts: 57203
sfh 0.119748 0.106059 0.29334 0.0876246 #avg: 0.256672; avg_err: 0.00284999; sd: 0.68163; counts: 57203
sfh 0.123123 0.119553 0.313376 0.0953879 #avg: 0.283271; avg_err: 0.00282851; sd: 0.676494; counts: 57203
sfh 0.126498 0.135068 0.332985 0.104991 #avg: 0.307958; avg_err: 0.00321901; sd: 0.769888; counts: 57203
sfh 0.129873 0.15028 0.36135 0.113811 #avg: 0.337819; avg_err: 0.0035846; sd: 0.857327; counts: 57203
sfh 0.133248 0.166321 0.384171 0.123497 #avg: 0.364289; avg_err: 0.00373826; sd: 0.894078; counts: 57203
sfh 0.136623 0.180617 0.413613 0.130969 #avg: 0.390307; avg_err: 0.00361803; sd: 0.865322; counts: 57203
sfh 0.141685 0.20135 0.456095 0.142378 #avg: 0.431292; avg_err: 0.00374662; sd: 0.896076; counts: 57203
sfh 0.146748 0.221744 0.489025 0.153847 #avg: 0.471322; avg_err: 0.00416771; sd: 0.996789; counts: 57203
sfh 0.15181 0.241452 0.526461 0.165158 #avg: 0.512529; avg_err: 0.00464015; sd: 1.10978; counts: 57203
sfh 0.156873 0.259484 0.560344 0.175842 #avg: 0.549337; avg_err: 0.00527147; sd: 1.26077; counts: 57203
sfh 0.161935 0.276785 0.602423 0.187404 #avg: 0.584978; avg_err: 0.00529738; sd: 1.26697; counts: 57203
sfh 0.166998 0.293549 0.64246 0.197792 #avg: 0.621089; avg_err: 0.00570624; sd: 1.36476; counts: 57203
