#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 8.75 - 9.25
#HM    Stats: 1.607350e+11 (median) + 6.867699e+10  / - 4.792600e+10
#SM    Stats: 9.081380e+08 (median) + 4.897120e+08  / - 2.829240e+08
#ObsSM Stats: 9.254710e+08 (median) + 4.902591e+08  / - 2.753430e+08
#VMP   Stats: 9.042000e+01 (median) + 7.650002e+00  / - 6.669998e+00
#ICL   Stats: 3.240700e+06 (median) + 1.003860e+07  / - 2.859300e+06
#SSFR  Stats: 1.136351e-10 (median) + 1.433906e-10  / - 7.163782e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 245560
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 245560
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 245560
sfh 0.064623 0 0 0 #avg: 5.53535e-07; avg_err: 5.53535e-07; sd: 0.000274298; counts: 245560
sfh 0.066873 0 0 0 #avg: 2.98657e-07; avg_err: 2.82104e-07; sd: 0.000139794; counts: 245560
sfh 0.069123 0 0 0 #avg: 1.47875e-06; avg_err: 9.09391e-07; sd: 0.000450639; counts: 245560
sfh 0.071373 0 0 0 #avg: 3.64878e-06; avg_err: 1.4428e-06; sd: 0.000714964; counts: 245560
sfh 0.073623 0 0 0 #avg: 6.96941e-06; avg_err: 1.97418e-06; sd: 0.000978281; counts: 245560
sfh 0.075873 0 0 0 #avg: 2.31667e-05; avg_err: 4.52202e-06; sd: 0.00224084; counts: 245560
sfh 0.078123 0 0 0 #avg: 4.87446e-05; avg_err: 6.45293e-06; sd: 0.00319768; counts: 245560
sfh 0.080373 0 0 0 #avg: 0.000101815; avg_err: 8.6088e-06; sd: 0.004266; counts: 245560
sfh 0.082623 0 0 0 #avg: 0.000194636; avg_err: 1.31173e-05; sd: 0.00650014; counts: 245560
sfh 0.085998 0 0 0 #avg: 0.000374981; avg_err: 1.69965e-05; sd: 0.00842243; counts: 245560
sfh 0.089373 0 0 0 #avg: 0.000709351; avg_err: 2.58267e-05; sd: 0.0127982; counts: 245560
sfh 0.092748 0 0 0 #avg: 0.0012957; avg_err: 3.08055e-05; sd: 0.0152653; counts: 245560
sfh 0.096123 0 0 0 #avg: 0.00207049; avg_err: 3.6972e-05; sd: 0.0183211; counts: 245560
sfh 0.099498 0 0 0 #avg: 0.00309236; avg_err: 4.27153e-05; sd: 0.0211671; counts: 245560
sfh 0.102873 0 0 0 #avg: 0.0044812; avg_err: 5.36386e-05; sd: 0.02658; counts: 245560
sfh 0.106248 0 0.00172397 0 #avg: 0.00602391; avg_err: 5.88668e-05; sd: 0.0291708; counts: 245560
sfh 0.109623 0 0.00638924 0 #avg: 0.00766369; avg_err: 6.40879e-05; sd: 0.0317581; counts: 245560
sfh 0.112998 0 0.0116972 0 #avg: 0.00929717; avg_err: 6.86879e-05; sd: 0.0340376; counts: 245560
sfh 0.116373 0 0.0161436 0 #avg: 0.0107727; avg_err: 7.22148e-05; sd: 0.0357852; counts: 245560
sfh 0.119748 0 0.0198039 0 #avg: 0.0121366; avg_err: 7.37778e-05; sd: 0.0365598; counts: 245560
sfh 0.123123 0.000229106 0.022841 0.000229106 #avg: 0.0136786; avg_err: 7.84062e-05; sd: 0.0388533; counts: 245560
sfh 0.126498 0.00146561 0.0250238 0.00146561 #avg: 0.0152295; avg_err: 8.09913e-05; sd: 0.0401343; counts: 245560
sfh 0.129873 0.00283191 0.0268327 0.00283191 #avg: 0.0169123; avg_err: 8.68524e-05; sd: 0.0430388; counts: 245560
sfh 0.133248 0.00433636 0.028748 0.00433636 #avg: 0.0185803; avg_err: 8.80938e-05; sd: 0.0436539; counts: 245560
sfh 0.136623 0.00581496 0.0302016 0.00581496 #avg: 0.0203785; avg_err: 9.41133e-05; sd: 0.0466368; counts: 245560
sfh 0.141685 0.00787528 0.0322954 0.00787528 #avg: 0.0227327; avg_err: 9.52893e-05; sd: 0.0472196; counts: 245560
sfh 0.146748 0.0100002 0.0339109 0.00977353 #avg: 0.0249726; avg_err: 9.78187e-05; sd: 0.048473; counts: 245560
sfh 0.15181 0.0119251 0.0348229 0.0110571 #avg: 0.0268949; avg_err: 9.9397e-05; sd: 0.0492551; counts: 245560
sfh 0.156873 0.0135902 0.0355608 0.0119682 #avg: 0.0284519; avg_err: 0.000101277; sd: 0.0501867; counts: 245560
sfh 0.161935 0.0150074 0.0355191 0.0125886 #avg: 0.0295303; avg_err: 9.94416e-05; sd: 0.0492772; counts: 245560
sfh 0.166998 0.0162018 0.0356627 0.0129933 #avg: 0.0304411; avg_err: 9.98338e-05; sd: 0.0494715; counts: 245560
sfh 0.17206 0.0168935 0.0348261 0.0130203 #avg: 0.0307861; avg_err: 9.73811e-05; sd: 0.0482562; counts: 245560
sfh 0.177123 0.0171396 0.0347653 0.0127532 #avg: 0.0310025; avg_err: 9.77117e-05; sd: 0.04842; counts: 245560
sfh 0.182185 0.0175258 0.0345746 0.0127762 #avg: 0.0310488; avg_err: 9.39392e-05; sd: 0.0465506; counts: 245560
sfh 0.187248 0.0176876 0.0341625 0.0126116 #avg: 0.0310085; avg_err: 9.16705e-05; sd: 0.0454263; counts: 245560
sfh 0.19231 0.0179451 0.0338696 0.0126021 #avg: 0.0310793; avg_err: 9.087e-05; sd: 0.0450296; counts: 245560
sfh 0.197373 0.0180202 0.0337017 0.0124105 #avg: 0.0311063; avg_err: 8.91338e-05; sd: 0.0441693; counts: 245560
sfh 0.202435 0.0181489 0.0335081 0.0123148 #avg: 0.0310855; avg_err: 8.83949e-05; sd: 0.0438031; counts: 245560
sfh 0.207498 0.0183589 0.0332382 0.0123083 #avg: 0.0311473; avg_err: 8.67903e-05; sd: 0.043008; counts: 245560
sfh 0.21256 0.0185323 0.0332037 0.0123006 #avg: 0.0312327; avg_err: 8.68742e-05; sd: 0.0430496; counts: 245560
sfh 0.217623 0.0187415 0.0329191 0.0123308 #avg: 0.0313264; avg_err: 8.62746e-05; sd: 0.0427524; counts: 245560
sfh 0.222685 0.0188196 0.0328751 0.0123667 #avg: 0.0313176; avg_err: 8.56057e-05; sd: 0.042421; counts: 245560
sfh 0.227748 0.0188893 0.0329239 0.0123363 #avg: 0.0313578; avg_err: 8.50659e-05; sd: 0.0421535; counts: 245560
sfh 0.23281 0.019054 0.0329015 0.0124008 #avg: 0.0315323; avg_err: 8.58487e-05; sd: 0.0425414; counts: 245560
sfh 0.237873 0.0192203 0.0326026 0.0124314 #avg: 0.0316044; avg_err: 8.49612e-05; sd: 0.0421016; counts: 245560
sfh 0.242935 0.0194196 0.0326232 0.012509 #avg: 0.031774; avg_err: 8.54972e-05; sd: 0.0423672; counts: 245560
sfh 0.247998 0.0197602 0.0329579 0.0126536 #avg: 0.032175; avg_err: 8.5684e-05; sd: 0.0424598; counts: 245560
sfh 0.25306 0.0199304 0.0329621 0.0126851 #avg: 0.0323042; avg_err: 8.46832e-05; sd: 0.0419638; counts: 245560
sfh 0.258123 0.0201957 0.0333252 0.0127959 #avg: 0.0327236; avg_err: 8.58728e-05; sd: 0.0425533; counts: 245560
sfh 0.263185 0.0204563 0.0333598 0.0128584 #avg: 0.0329429; avg_err: 8.52794e-05; sd: 0.0422593; counts: 245560
sfh 0.268248 0.0206344 0.0336947 0.012873 #avg: 0.0333192; avg_err: 8.70692e-05; sd: 0.0431462; counts: 245560
sfh 0.27331 0.0209868 0.0340793 0.013037 #avg: 0.033815; avg_err: 8.84073e-05; sd: 0.0438093; counts: 245560
sfh 0.278373 0.0213061 0.0346953 0.0132073 #avg: 0.0343501; avg_err: 8.97468e-05; sd: 0.044473; counts: 245560
sfh 0.283435 0.0218912 0.0356622 0.0136148 #avg: 0.0352981; avg_err: 9.13976e-05; sd: 0.0452911; counts: 245560
sfh 0.288498 0.0222079 0.0364834 0.0137562 #avg: 0.0359519; avg_err: 9.3009e-05; sd: 0.0460896; counts: 245560
sfh 0.29356 0.0226759 0.0370246 0.0139656 #avg: 0.0366783; avg_err: 9.5583e-05; sd: 0.0473651; counts: 245560
sfh 0.298623 0.0231969 0.0377641 0.0142471 #avg: 0.0374438; avg_err: 9.73871e-05; sd: 0.0482591; counts: 245560
sfh 0.303685 0.0237307 0.0384522 0.0145423 #avg: 0.0382312; avg_err: 9.80703e-05; sd: 0.0485976; counts: 245560
sfh 0.308748 0.024257 0.0394866 0.0148508 #avg: 0.0391616; avg_err: 0.000100828; sd: 0.0499643; counts: 245560
sfh 0.31381 0.0248488 0.0406297 0.0151763 #avg: 0.0400907; avg_err: 0.000103234; sd: 0.0511567; counts: 245560
sfh 0.318873 0.0254451 0.0413062 0.0155071 #avg: 0.041065; avg_err: 0.000105522; sd: 0.0522905; counts: 245560
sfh 0.323935 0.0261202 0.0425994 0.0159611 #avg: 0.0422312; avg_err: 0.000109765; sd: 0.0543927; counts: 245560
sfh 0.328997 0.0267358 0.0438635 0.0162985 #avg: 0.043341; avg_err: 0.000112701; sd: 0.0558478; counts: 245560
sfh 0.33406 0.0274451 0.0448607 0.0167104 #avg: 0.0444856; avg_err: 0.000115401; sd: 0.0571859; counts: 245560
sfh 0.339122 0.0281864 0.0456286 0.0171189 #avg: 0.0455079; avg_err: 0.000117513; sd: 0.0582323; counts: 245560
sfh 0.344185 0.0290973 0.046857 0.0176861 #avg: 0.0467632; avg_err: 0.000119813; sd: 0.059372; counts: 245560
sfh 0.349247 0.0300107 0.0482897 0.0181958 #avg: 0.0481615; avg_err: 0.000123241; sd: 0.0610707; counts: 245560
sfh 0.35431 0.0311906 0.0497531 0.018953 #avg: 0.0497461; avg_err: 0.00012621; sd: 0.062542; counts: 245560
sfh 0.359372 0.0321659 0.0514474 0.019562 #avg: 0.0512028; avg_err: 0.000128496; sd: 0.0636747; counts: 245560
sfh 0.364435 0.0331691 0.0530778 0.0201705 #avg: 0.05275; avg_err: 0.000131199; sd: 0.0650145; counts: 245560
sfh 0.369497 0.0342321 0.0545745 0.0207771 #avg: 0.054448; avg_err: 0.000135804; sd: 0.0672961; counts: 245560
sfh 0.37456 0.0351562 0.0564565 0.0213026 #avg: 0.0561663; avg_err: 0.00014167; sd: 0.0702032; counts: 245560
sfh 0.379622 0.0364431 0.0578776 0.0220843 #avg: 0.0578388; avg_err: 0.000144574; sd: 0.0716419; counts: 245560
sfh 0.384685 0.0375839 0.0592035 0.0227619 #avg: 0.0593655; avg_err: 0.000147203; sd: 0.0729446; counts: 245560
sfh 0.389747 0.038797 0.0608949 0.0234496 #avg: 0.0611571; avg_err: 0.000152107; sd: 0.0753749; counts: 245560
sfh 0.39481 0.0400876 0.0628154 0.0242055 #avg: 0.0630356; avg_err: 0.000154882; sd: 0.07675; counts: 245560
sfh 0.399872 0.0415519 0.0649701 0.0250773 #avg: 0.0651139; avg_err: 0.000157949; sd: 0.0782697; counts: 245560
sfh 0.404935 0.0428653 0.0666697 0.0258563 #avg: 0.0670173; avg_err: 0.000163634; sd: 0.0810871; counts: 245560
sfh 0.409997 0.0443196 0.0682074 0.0267241 #avg: 0.0691749; avg_err: 0.000168963; sd: 0.0837278; counts: 245560
sfh 0.41506 0.045776 0.07 0.0275607 #avg: 0.0713032; avg_err: 0.000174647; sd: 0.0865443; counts: 245560
sfh 0.420122 0.047322 0.072427 0.0284586 #avg: 0.0735043; avg_err: 0.000179753; sd: 0.0890746; counts: 245560
sfh 0.425185 0.0490848 0.0742542 0.0295507 #avg: 0.0755239; avg_err: 0.000180856; sd: 0.0896212; counts: 245560
sfh 0.430247 0.0507406 0.0764854 0.0304916 #avg: 0.0778285; avg_err: 0.00018439; sd: 0.0913723; counts: 245560
sfh 0.43531 0.0521782 0.0780488 0.0312233 #avg: 0.0799484; avg_err: 0.000188857; sd: 0.0935859; counts: 245560
sfh 0.440372 0.0538437 0.0805333 0.0322086 #avg: 0.0824382; avg_err: 0.000195667; sd: 0.0969608; counts: 245560
sfh 0.445435 0.055654 0.082816 0.0332928 #avg: 0.0848054; avg_err: 0.000200959; sd: 0.0995833; counts: 245560
sfh 0.450497 0.0573408 0.0853082 0.0342515 #avg: 0.0872445; avg_err: 0.000205127; sd: 0.101649; counts: 245560
sfh 0.45556 0.0590107 0.0866913 0.0350882 #avg: 0.0895585; avg_err: 0.000209422; sd: 0.103777; counts: 245560
sfh 0.460622 0.0609263 0.0886787 0.0361454 #avg: 0.0920837; avg_err: 0.000216245; sd: 0.107158; counts: 245560
sfh 0.465685 0.0628091 0.0908639 0.0372807 #avg: 0.0947172; avg_err: 0.000221431; sd: 0.109728; counts: 245560
sfh 0.470747 0.0646611 0.0932299 0.0382663 #avg: 0.0973302; avg_err: 0.000227321; sd: 0.112646; counts: 245560
sfh 0.47581 0.0665853 0.0961817 0.0393831 #avg: 0.0999168; avg_err: 0.000230815; sd: 0.114378; counts: 245560
sfh 0.480872 0.0685172 0.0980728 0.0404708 #avg: 0.102406; avg_err: 0.000237823; sd: 0.11785; counts: 245560
sfh 0.485935 0.0704633 0.0996257 0.0415063 #avg: 0.10493; avg_err: 0.000241709; sd: 0.119776; counts: 245560
sfh 0.490997 0.0724984 0.102379 0.0426785 #avg: 0.107745; avg_err: 0.000247394; sd: 0.122593; counts: 245560
sfh 0.49606 0.0744564 0.10455 0.0436464 #avg: 0.110416; avg_err: 0.000250662; sd: 0.124213; counts: 245560
sfh 0.501122 0.0765374 0.106941 0.0447393 #avg: 0.113183; avg_err: 0.000256149; sd: 0.126932; counts: 245560
sfh 0.506185 0.0785664 0.109745 0.0459265 #avg: 0.115853; avg_err: 0.000260122; sd: 0.128901; counts: 245560
sfh 0.511247 0.080632 0.111793 0.0469228 #avg: 0.118798; avg_err: 0.00026747; sd: 0.132542; counts: 245560
sfh 0.51631 0.0826472 0.114603 0.0479576 #avg: 0.121753; avg_err: 0.000273486; sd: 0.135523; counts: 245560
sfh 0.521372 0.085197 0.116594 0.0494087 #avg: 0.124729; avg_err: 0.000279973; sd: 0.138738; counts: 245560
