#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#obs_sm range: 7.75 - 8.25
#HM    Stats: 3.942650e+10 (median) + 1.891170e+10  / - 1.298530e+10
#SM    Stats: 9.341840e+07 (median) + 4.908659e+07  / - 2.963960e+07
#ObsSM Stats: 9.500230e+07 (median) + 4.901670e+07  / - 2.912210e+07
#VMP   Stats: 6.568000e+01 (median) + 5.529999e+00  / - 4.820000e+00
#ICL   Stats: 4.030460e+04 (median) + 1.141865e+06  / - 4.030460e+04
#SSFR  Stats: 1.744127e-10 (median) + 2.209218e-10  / - 1.122571e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 248869
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 248869
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 248869
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 248869
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 248869
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 248869
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 248869
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 248869
sfh 0.075873 0 0 0 #avg: 9.66624e-16; avg_err: 5.61746e-16; sd: 2.80236e-13; counts: 248869
sfh 0.078123 0 0 0 #avg: 5.59633e-15; avg_err: 2.26946e-15; sd: 1.13216e-12; counts: 248869
sfh 0.080373 0 0 0 #avg: 8.78166e-15; avg_err: 2.42985e-15; sd: 1.21217e-12; counts: 248869
sfh 0.082623 0 0 0 #avg: 3.185e-14; avg_err: 6.83341e-15; sd: 3.40896e-12; counts: 248869
sfh 0.085998 0 0 0 #avg: 7.89999e-14; avg_err: 1.2615e-14; sd: 6.29322e-12; counts: 248869
sfh 0.089373 0 0 0 #avg: 1.9491e-13; avg_err: 1.9978e-14; sd: 9.96637e-12; counts: 248869
sfh 0.092748 0 0 0 #avg: 4.61385e-13; avg_err: 3.47425e-14; sd: 1.73319e-11; counts: 248869
sfh 0.096123 0 0 0 #avg: 9.60813e-13; avg_err: 7.10139e-14; sd: 3.54265e-11; counts: 248869
sfh 0.099498 0 0 0 #avg: 1.64316e-12; avg_err: 7.14549e-14; sd: 3.56465e-11; counts: 248869
sfh 0.102873 0 0 0 #avg: 2.74053e-12; avg_err: 9.40485e-14; sd: 4.69176e-11; counts: 248869
sfh 0.106248 0 0 0 #avg: 4.24764e-12; avg_err: 1.03396e-13; sd: 5.15808e-11; counts: 248869
sfh 0.109623 0 0 0 #avg: 6.28282e-12; avg_err: 1.3146e-13; sd: 6.55808e-11; counts: 248869
sfh 0.112998 0 0 0 #avg: 8.66027e-12; avg_err: 1.42086e-13; sd: 7.0882e-11; counts: 248869
sfh 0.116373 0 0 0 #avg: 1.10107e-11; avg_err: 1.55179e-13; sd: 7.74135e-11; counts: 248869
sfh 0.119748 0 0 0 #avg: 1.38601e-11; avg_err: 1.71356e-13; sd: 8.54838e-11; counts: 248869
sfh 0.123123 0 0 0 #avg: 1.67353e-11; avg_err: 1.78055e-13; sd: 8.88256e-11; counts: 248869
sfh 0.126498 0 7.00361e-12 0 #avg: 1.99107e-11; avg_err: 1.97898e-13; sd: 9.87249e-11; counts: 248869
sfh 0.129873 0 1.77574e-11 0 #avg: 2.33316e-11; avg_err: 2.02454e-13; sd: 1.00998e-10; counts: 248869
sfh 0.133248 0 2.90841e-11 0 #avg: 2.75367e-11; avg_err: 2.24269e-13; sd: 1.1188e-10; counts: 248869
sfh 0.136623 0 4.04968e-11 0 #avg: 3.18245e-11; avg_err: 2.43255e-13; sd: 1.21352e-10; counts: 248869
sfh 0.141685 0 5.57589e-11 0 #avg: 3.82552e-11; avg_err: 2.64703e-13; sd: 1.32051e-10; counts: 248869
sfh 0.146748 0 7.05268e-11 0 #avg: 4.46777e-11; avg_err: 2.7793e-13; sd: 1.3865e-10; counts: 248869
sfh 0.15181 1.08611e-12 8.32166e-11 1.08611e-12 #avg: 5.10039e-11; avg_err: 2.99735e-13; sd: 1.49528e-10; counts: 248869
sfh 0.156873 5.4141e-12 9.12568e-11 5.4141e-12 #avg: 5.66163e-11; avg_err: 3.11307e-13; sd: 1.55301e-10; counts: 248869
sfh 0.161935 1.00436e-11 9.64805e-11 1.00436e-11 #avg: 6.11027e-11; avg_err: 3.16789e-13; sd: 1.58035e-10; counts: 248869
sfh 0.166998 1.47095e-11 9.94244e-11 1.47095e-11 #avg: 6.49017e-11; avg_err: 3.15794e-13; sd: 1.57539e-10; counts: 248869
sfh 0.17206 1.89703e-11 9.84401e-11 1.89703e-11 #avg: 6.65679e-11; avg_err: 2.99032e-13; sd: 1.49177e-10; counts: 248869
sfh 0.177123 2.23483e-11 9.45527e-11 2.23483e-11 #avg: 6.62149e-11; avg_err: 2.8913e-13; sd: 1.44238e-10; counts: 248869
sfh 0.182185 2.48765e-11 8.97516e-11 2.48765e-11 #avg: 6.53256e-11; avg_err: 2.67829e-13; sd: 1.33611e-10; counts: 248869
sfh 0.187248 2.6617e-11 8.69001e-11 2.64725e-11 #avg: 6.49522e-11; avg_err: 2.52974e-13; sd: 1.262e-10; counts: 248869
sfh 0.19231 2.80341e-11 8.41132e-11 2.7118e-11 #avg: 6.47973e-11; avg_err: 2.52141e-13; sd: 1.25785e-10; counts: 248869
sfh 0.197373 2.91643e-11 8.13784e-11 2.7297e-11 #avg: 6.42639e-11; avg_err: 2.42218e-13; sd: 1.20835e-10; counts: 248869
sfh 0.202435 3.01922e-11 7.83928e-11 2.73801e-11 #avg: 6.36554e-11; avg_err: 2.34457e-13; sd: 1.16963e-10; counts: 248869
sfh 0.207498 3.09684e-11 7.61207e-11 2.72451e-11 #avg: 6.30188e-11; avg_err: 2.27347e-13; sd: 1.13416e-10; counts: 248869
sfh 0.21256 3.17719e-11 7.45707e-11 2.71843e-11 #avg: 6.24745e-11; avg_err: 2.171e-13; sd: 1.08304e-10; counts: 248869
sfh 0.217623 3.23382e-11 7.20665e-11 2.69145e-11 #avg: 6.18573e-11; avg_err: 2.10139e-13; sd: 1.04831e-10; counts: 248869
sfh 0.222685 3.17444e-11 6.93948e-11 2.57136e-11 #avg: 5.9739e-11; avg_err: 1.99737e-13; sd: 9.96424e-11; counts: 248869
