#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 13.75 - 14.25
#HM    Stats: 7.814710e+13 (median) + 4.914690e+13  / - 1.647060e+13
#SM    Stats: 2.666000e+11 (median) + 1.499790e+11  / - 1.487620e+11
#ObsSM Stats: 2.751050e+11 (median) + 1.409110e+11  / - 1.673080e+11
#VMP   Stats: 6.509800e+02 (median) + 1.068600e+02  / - 6.754999e+01
#ICL   Stats: 7.701240e+10 (median) + 9.657960e+10  / - 5.648820e+10
#SSFR  Stats: 1.028988e-12 (median) + 2.099863e-12  / - 7.220013e-13
sfh 0.055623 0 0 0 #avg: 3.0983e-20; avg_err: 2.42714e-20; sd: 3.69691e-19; counts: 233
sfh 0.060123 0 0 0 #avg: 1.43663e-14; avg_err: 4.34541e-15; sd: 6.61873e-14; counts: 233
sfh 0.062373 0 8.22648e-15 0 #avg: 8.91991e-14; avg_err: 2.60298e-14; sd: 3.96474e-13; counts: 233
sfh 0.064623 0 3.4764e-13 0 #avg: 3.13135e-13; avg_err: 6.06641e-14; sd: 9.24008e-13; counts: 233
sfh 0.066873 3.77282e-15 1.48463e-12 3.77282e-15 #avg: 7.2143e-13; avg_err: 1.00183e-13; sd: 1.52594e-12; counts: 233
sfh 0.069123 1.62643e-13 2.35661e-12 1.62643e-13 #avg: 1.4264e-12; avg_err: 2.03596e-13; sd: 3.10107e-12; counts: 233
sfh 0.071373 6.06355e-13 4.87275e-12 6.06355e-13 #avg: 2.61794e-12; avg_err: 3.37929e-13; sd: 5.14718e-12; counts: 233
sfh 0.073623 1.50444e-12 5.80454e-12 1.50444e-12 #avg: 3.95364e-12; avg_err: 5.34405e-13; sd: 8.13981e-12; counts: 233
sfh 0.075873 2.11945e-12 7.27241e-12 1.99795e-12 #avg: 5.26218e-12; avg_err: 6.90434e-13; sd: 1.05164e-11; counts: 233
sfh 0.078123 2.89178e-12 8.83059e-12 2.56051e-12 #avg: 7.13916e-12; avg_err: 8.61498e-13; sd: 1.31219e-11; counts: 233
sfh 0.080373 4.32961e-12 9.26218e-12 3.56372e-12 #avg: 9.53802e-12; avg_err: 1.18392e-12; sd: 1.8033e-11; counts: 233
