#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.61667 - 1.78333
#HM    Stats: 5.469120e+09 (median) + 2.735290e+09  / - 1.367650e+09
#SM    Stats: 6.872410e+05 (median) + 1.956929e+06  / - 5.178180e+05
#ObsSM Stats: 6.575300e+05 (median) + 2.253590e+06  / - 5.200060e+05
#VMP   Stats: 5.003000e+01 (median) + 7.139999e+00  / - 6.059998e+00
#ICL   Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR  Stats: 2.706001e-09 (median) + 7.852031e-09  / - 2.041282e-09
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7091319
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7091319
sfh 0.062373 0 0 0 #avg: 8.68996e-09; avg_err: 8.68996e-09; sd: 2.3141e-05; counts: 7091319
sfh 0.064623 0 0 0 #avg: 6.34425e-09; avg_err: 6.34425e-09; sd: 1.68944e-05; counts: 7091319
sfh 0.066873 0 0 0 #avg: 3.16577e-09; avg_err: 2.98331e-09; sd: 7.94443e-06; counts: 7091319
sfh 0.069123 0 0 0 #avg: 7.82873e-09; avg_err: 4.44177e-09; sd: 1.18282e-05; counts: 7091319
sfh 0.071373 0 0 0 #avg: 5.26045e-08; avg_err: 2.48115e-08; sd: 6.6072e-05; counts: 7091319
sfh 0.073623 0 0 0 #avg: 1.39382e-07; avg_err: 6.23862e-08; sd: 0.000166132; counts: 7091319
sfh 0.075873 0 0 0 #avg: 2.39488e-07; avg_err: 7.30399e-08; sd: 0.000194502; counts: 7091319
sfh 0.078123 0 0 0 #avg: 3.67487e-07; avg_err: 5.0034e-08; sd: 0.000133238; counts: 7091319
sfh 0.080373 0 0 0 #avg: 6.88237e-07; avg_err: 6.76153e-08; sd: 0.000180056; counts: 7091319
sfh 0.082623 0 0 0 #avg: 1.36699e-06; avg_err: 1.00146e-07; sd: 0.000266684; counts: 7091319
sfh 0.085998 0 0 0 #avg: 3.18244e-06; avg_err: 1.95759e-07; sd: 0.000521296; counts: 7091319
sfh 0.089373 0 0 0 #avg: 6.64532e-06; avg_err: 2.17008e-07; sd: 0.000577883; counts: 7091319
sfh 0.092748 0 0 0 #avg: 1.4598e-05; avg_err: 3.22383e-07; sd: 0.00085849; counts: 7091319
sfh 0.096123 0 0 0 #avg: 2.80787e-05; avg_err: 4.563e-07; sd: 0.00121511; counts: 7091319
sfh 0.099498 0 0 0 #avg: 5.29965e-05; avg_err: 6.27338e-07; sd: 0.00167057; counts: 7091319
sfh 0.102873 0 0 0 #avg: 9.34509e-05; avg_err: 8.93247e-07; sd: 0.00237868; counts: 7091319
sfh 0.106248 0 0 0 #avg: 0.00015466; avg_err: 1.07748e-06; sd: 0.00286929; counts: 7091319
sfh 0.109623 0 0 0 #avg: 0.000235908; avg_err: 1.28289e-06; sd: 0.00341629; counts: 7091319
sfh 0.112998 0 0 0 #avg: 0.000335201; avg_err: 1.4948e-06; sd: 0.00398059; counts: 7091319
sfh 0.116373 0 0 0 #avg: 0.000437135; avg_err: 1.59788e-06; sd: 0.00425509; counts: 7091319
sfh 0.119748 0 0 0 #avg: 0.000545928; avg_err: 1.62698e-06; sd: 0.00433258; counts: 7091319
sfh 0.123123 0 0 0 #avg: 0.000663404; avg_err: 1.72345e-06; sd: 0.00458947; counts: 7091319
sfh 0.126498 0 0 0 #avg: 0.000796221; avg_err: 1.83487e-06; sd: 0.00488616; counts: 7091319
sfh 0.129873 0 0 0 #avg: 0.0009486; avg_err: 1.92774e-06; sd: 0.00513349; counts: 7091319
sfh 0.133248 0 0.000488182 0 #avg: 0.00112049; avg_err: 2.05448e-06; sd: 0.00547097; counts: 7091319
sfh 0.136623 0 0.00119648 0 #avg: 0.00130266; avg_err: 2.16644e-06; sd: 0.00576912; counts: 7091319
sfh 0.141685 0 0.00210561 0 #avg: 0.00158368; avg_err: 2.33873e-06; sd: 0.00622792; counts: 7091319
sfh 0.146748 0 0.00289401 0 #avg: 0.00186974; avg_err: 2.39005e-06; sd: 0.00636459; counts: 7091319
sfh 0.15181 0 0.00357834 0 #avg: 0.00215633; avg_err: 2.45155e-06; sd: 0.00652837; counts: 7091319
sfh 0.156873 0.000202526 0.00399103 0.000202526 #avg: 0.0024515; avg_err: 2.5222e-06; sd: 0.00671649; counts: 7091319
sfh 0.161935 0.000555142 0.00418848 0.000555142 #avg: 0.00273179; avg_err: 2.57937e-06; sd: 0.00686875; counts: 7091319
sfh 0.166998 0.000864685 0.00429947 0.000864685 #avg: 0.00298427; avg_err: 2.61997e-06; sd: 0.00697685; counts: 7091319
sfh 0.17206 0.00112003 0.00420116 0.00112003 #avg: 0.00309628; avg_err: 2.54224e-06; sd: 0.00676987; counts: 7091319
sfh 0.177123 0.00130676 0.0038675 0.00130676 #avg: 0.00304192; avg_err: 2.29642e-06; sd: 0.00611526; counts: 7091319
sfh 0.182185 0.00141154 0.00347981 0.0011826 #avg: 0.00290297; avg_err: 2.00777e-06; sd: 0.00534661; counts: 7091319
sfh 0.187248 0.00147084 0.00315385 0.00108791 #avg: 0.0027603; avg_err: 1.71085e-06; sd: 0.00455591; counts: 7091319
sfh 0.19231 0.00151 0.00284338 0.00101809 #avg: 0.00259721; avg_err: 1.40605e-06; sd: 0.00374425; counts: 7091319
sfh 0.197373 0.00153505 0.0026333 0.000974898 #avg: 0.00246392; avg_err: 1.1285e-06; sd: 0.00300515; counts: 7091319
