#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#mpeak range: 11.25 - 11.75
#HM    Stats: 2.545590e+11 (median) + 1.363230e+11  / - 5.882400e+10
#SM    Stats: 9.879680e+08 (median) + 1.299612e+09  / - 5.238860e+08
#ObsSM Stats: 9.608460e+08 (median) + 1.831554e+09  / - 6.192890e+08
#VMP   Stats: 1.702500e+02 (median) + 2.617999e+01  / - 1.574001e+01
#ICL   Stats: 1.088890e+07 (median) + 3.331980e+07  / - 9.751480e+06
#SSFR  Stats: 2.459033e-09 (median) + 4.820758e-09  / - 1.630677e-09
sfh 0.055623 0 0 0 #avg: 1.04582e-17; avg_err: 9.9528e-18; sd: 3.17848e-15; counts: 101989
sfh 0.060123 0 0 0 #avg: 5.17572e-14; avg_err: 6.38172e-15; sd: 2.03804e-12; counts: 101989
sfh 0.062373 0 0 0 #avg: 3.71544e-13; avg_err: 3.00775e-14; sd: 9.60541e-12; counts: 101989
sfh 0.064623 0 0 0 #avg: 1.25029e-12; avg_err: 6.43979e-14; sd: 2.05658e-11; counts: 101989
sfh 0.066873 0 0 0 #avg: 3.33251e-12; avg_err: 1.28267e-13; sd: 4.09627e-11; counts: 101989
sfh 0.069123 0 0 0 #avg: 7.16207e-12; avg_err: 2.24297e-13; sd: 7.16306e-11; counts: 101989
sfh 0.071373 0 0 0 #avg: 1.22467e-11; avg_err: 3.23939e-13; sd: 1.03452e-10; counts: 101989
sfh 0.073623 0 0 0 #avg: 1.89358e-11; avg_err: 4.17637e-13; sd: 1.33375e-10; counts: 101989
sfh 0.075873 0 5.25209e-12 0 #avg: 2.70288e-11; avg_err: 4.97147e-13; sd: 1.58767e-10; counts: 101989
sfh 0.078123 0 2.11649e-11 0 #avg: 3.79726e-11; avg_err: 6.45858e-13; sd: 2.06259e-10; counts: 101989
sfh 0.080373 0 4.65413e-11 0 #avg: 4.94375e-11; avg_err: 6.68143e-13; sd: 2.13375e-10; counts: 101989
sfh 0.082623 0 7.56207e-11 0 #avg: 5.90217e-11; avg_err: 6.90837e-13; sd: 2.20623e-10; counts: 101989
