#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 5.755880e+12 (median) + 3.835300e+12  / - 1.692640e+12
#SM    Stats: 7.315020e+10 (median) + 5.213280e+10  / - 3.457540e+10
#ObsSM Stats: 7.186870e+10 (median) + 5.104830e+10  / - 3.813320e+10
#VMP   Stats: 3.119500e+02 (median) + 4.303998e+01  / - 2.286002e+01
#ICL   Stats: 1.381370e+09 (median) + 6.469240e+09  / - 1.166345e+09
#SSFR  Stats: 1.308281e-10 (median) + 3.088529e-10  / - 1.171194e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 458
sfh 0.060123 0 0 0 #avg: 9.69376e-05; avg_err: 7.8963e-05; sd: 0.00168804; counts: 458
sfh 0.062373 0 0 0 #avg: 0.00152017; avg_err: 0.000626524; sd: 0.0133936; counts: 458
sfh 0.064623 0 0 0 #avg: 0.00583109; avg_err: 0.00230012; sd: 0.049171; counts: 458
sfh 0.066873 0 0 0 #avg: 0.0171437; avg_err: 0.00502082; sd: 0.107333; counts: 458
sfh 0.069123 0 0.000812398 0 #avg: 0.035346; avg_err: 0.008015; sd: 0.171341; counts: 458
sfh 0.071373 0 0.0376808 0 #avg: 0.0629012; avg_err: 0.0124022; sd: 0.26513; counts: 458
sfh 0.073623 0 0.083182 0 #avg: 0.12667; avg_err: 0.0240935; sd: 0.51506; counts: 458
sfh 0.075873 0 0.15276 0 #avg: 0.128037; avg_err: 0.0171579; sd: 0.366794; counts: 458
sfh 0.078123 0.00143682 0.24092 0.00143682 #avg: 0.154269; avg_err: 0.0187334; sd: 0.400475; counts: 458
sfh 0.080373 0.0187854 0.413407 0.0187854 #avg: 0.23289; avg_err: 0.0257948; sd: 0.551429; counts: 458
sfh 0.082623 0.0353344 0.462419 0.0353344 #avg: 0.254188; avg_err: 0.0233912; sd: 0.500047; counts: 458
