#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#mpeak range: 11.25 - 11.75
#HM    Stats: 2.730880e+11 (median) + 1.494120e+11  / - 7.279400e+10
#SM    Stats: 2.275350e+09 (median) + 4.626580e+09  / - 1.438606e+09
#ObsSM Stats: 2.265610e+09 (median) + 4.693240e+09  / - 1.459384e+09
#VMP   Stats: 1.151800e+02 (median) + 1.818000e+01  / - 1.377000e+01
#ICL   Stats: 1.079970e+07 (median) + 3.186770e+07  / - 8.710300e+06
#SSFR  Stats: 3.858296e-10 (median) + 4.581206e-10  / - 2.732532e-10
sfh 0.055623 0 0 0 #avg: 8.09794e-23; avg_err: 8.09794e-23; sd: 5.26129e-20; counts: 422120
sfh 0.060123 0 0 0 #avg: 9.83688e-17; avg_err: 3.77405e-17; sd: 2.45203e-14; counts: 422120
sfh 0.062373 0 0 0 #avg: 1.31311e-15; avg_err: 2.79876e-16; sd: 1.81837e-13; counts: 422120
sfh 0.064623 0 0 0 #avg: 5.52359e-15; avg_err: 9.48359e-16; sd: 6.16156e-13; counts: 422120
sfh 0.066873 0 0 0 #avg: 1.58848e-14; avg_err: 2.2511e-15; sd: 1.46255e-12; counts: 422120
sfh 0.069123 0 0 0 #avg: 3.60886e-14; avg_err: 3.61719e-15; sd: 2.35011e-12; counts: 422120
sfh 0.071373 0 0 0 #avg: 7.1193e-14; avg_err: 5.16208e-15; sd: 3.35384e-12; counts: 422120
sfh 0.073623 0 0 0 #avg: 1.18266e-13; avg_err: 6.65245e-15; sd: 4.32214e-12; counts: 422120
sfh 0.075873 0 0 0 #avg: 1.84081e-13; avg_err: 7.43411e-15; sd: 4.82999e-12; counts: 422120
sfh 0.078123 0 0 0 #avg: 3.06731e-13; avg_err: 9.98442e-15; sd: 6.48695e-12; counts: 422120
sfh 0.080373 0 0 0 #avg: 4.76144e-13; avg_err: 1.24553e-14; sd: 8.09232e-12; counts: 422120
sfh 0.082623 0 0 0 #avg: 6.92054e-13; avg_err: 1.44354e-14; sd: 9.37877e-12; counts: 422120
sfh 0.085998 0 0 0 #avg: 1.23403e-12; avg_err: 2.06965e-14; sd: 1.34467e-11; counts: 422120
sfh 0.089373 0 0 0 #avg: 1.96493e-12; avg_err: 2.49071e-14; sd: 1.61823e-11; counts: 422120
sfh 0.092748 0 1.15911e-16 0 #avg: 2.98525e-12; avg_err: 3.24146e-14; sd: 2.106e-11; counts: 422120
sfh 0.096123 0 1.86882e-12 0 #avg: 4.22014e-12; avg_err: 3.69657e-14; sd: 2.40169e-11; counts: 422120
sfh 0.099498 0 4.95859e-12 0 #avg: 5.73021e-12; avg_err: 4.08678e-14; sd: 2.65521e-11; counts: 422120
sfh 0.102873 0 8.80797e-12 0 #avg: 7.4201e-12; avg_err: 4.63182e-14; sd: 3.00932e-11; counts: 422120
sfh 0.106248 0 1.30903e-11 0 #avg: 9.38723e-12; avg_err: 5.33838e-14; sd: 3.46839e-11; counts: 422120
sfh 0.109623 1.02581e-13 1.74366e-11 1.02581e-13 #avg: 1.14568e-11; avg_err: 5.661e-14; sd: 3.67799e-11; counts: 422120
sfh 0.112998 1.1288e-12 2.0593e-11 1.1288e-12 #avg: 1.35148e-11; avg_err: 6.2557e-14; sd: 4.06437e-11; counts: 422120
sfh 0.116373 2.44778e-12 2.27041e-11 2.44778e-12 #avg: 1.54146e-11; avg_err: 6.64688e-14; sd: 4.31852e-11; counts: 422120
sfh 0.119748 3.82595e-12 2.47983e-11 3.82595e-12 #avg: 1.72976e-11; avg_err: 6.9806e-14; sd: 4.53534e-11; counts: 422120
sfh 0.123123 5.17061e-12 2.67083e-11 5.17061e-12 #avg: 1.91878e-11; avg_err: 7.37702e-14; sd: 4.7929e-11; counts: 422120
sfh 0.126498 6.55036e-12 2.88472e-11 6.55036e-12 #avg: 2.11858e-11; avg_err: 7.72345e-14; sd: 5.01798e-11; counts: 422120
sfh 0.129873 8.00768e-12 3.09579e-11 7.99544e-12 #avg: 2.33441e-11; avg_err: 8.21126e-14; sd: 5.33491e-11; counts: 422120
sfh 0.133248 9.47615e-12 3.31796e-11 9.09555e-12 #avg: 2.54544e-11; avg_err: 8.70133e-14; sd: 5.65332e-11; counts: 422120
sfh 0.136623 1.09646e-11 3.51018e-11 1.00861e-11 #avg: 2.75479e-11; avg_err: 8.90697e-14; sd: 5.78692e-11; counts: 422120
sfh 0.141685 1.30265e-11 3.79994e-11 1.13735e-11 #avg: 3.05003e-11; avg_err: 9.2939e-14; sd: 6.03831e-11; counts: 422120
sfh 0.146748 1.50619e-11 4.06282e-11 1.25329e-11 #avg: 3.32454e-11; avg_err: 9.6131e-14; sd: 6.2457e-11; counts: 422120
sfh 0.15181 1.6934e-11 4.27654e-11 1.35546e-11 #avg: 3.55918e-11; avg_err: 9.87218e-14; sd: 6.41403e-11; counts: 422120
sfh 0.156873 1.85861e-11 4.42365e-11 1.43663e-11 #avg: 3.76867e-11; avg_err: 1.01259e-13; sd: 6.57888e-11; counts: 422120
sfh 0.161935 2.00446e-11 4.58422e-11 1.50517e-11 #avg: 3.96307e-11; avg_err: 1.04385e-13; sd: 6.78198e-11; counts: 422120
sfh 0.166998 2.13854e-11 4.71746e-11 1.56847e-11 #avg: 4.1262e-11; avg_err: 1.0472e-13; sd: 6.80372e-11; counts: 422120
sfh 0.17206 2.22718e-11 4.78707e-11 1.60348e-11 #avg: 4.2256e-11; avg_err: 1.04047e-13; sd: 6.75997e-11; counts: 422120
sfh 0.177123 2.30739e-11 4.84523e-11 1.64029e-11 #avg: 4.33262e-11; avg_err: 1.06806e-13; sd: 6.93926e-11; counts: 422120
sfh 0.182185 2.38579e-11 4.93902e-11 1.68173e-11 #avg: 4.42723e-11; avg_err: 1.05745e-13; sd: 6.87035e-11; counts: 422120
sfh 0.187248 2.44102e-11 5.02213e-11 1.70786e-11 #avg: 4.5098e-11; avg_err: 1.07803e-13; sd: 7.00403e-11; counts: 422120
sfh 0.19231 2.50561e-11 5.08836e-11 1.74172e-11 #avg: 4.59061e-11; avg_err: 1.08723e-13; sd: 7.0638e-11; counts: 422120
sfh 0.197373 2.56588e-11 5.16951e-11 1.77247e-11 #avg: 4.67971e-11; avg_err: 1.09385e-13; sd: 7.1068e-11; counts: 422120
sfh 0.202435 2.62789e-11 5.23992e-11 1.8032e-11 #avg: 4.754e-11; avg_err: 1.09828e-13; sd: 7.13558e-11; counts: 422120
sfh 0.207498 2.69476e-11 5.30518e-11 1.84058e-11 #avg: 4.83891e-11; avg_err: 1.10709e-13; sd: 7.19282e-11; counts: 422120
sfh 0.21256 2.76159e-11 5.36041e-11 1.87977e-11 #avg: 4.92548e-11; avg_err: 1.12286e-13; sd: 7.2953e-11; counts: 422120
sfh 0.217623 2.82669e-11 5.45422e-11 1.91668e-11 #avg: 5.00992e-11; avg_err: 1.14211e-13; sd: 7.42038e-11; counts: 422120
