#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#vmpeak range: 2.78333 - 2.95
#HM    Stats: 5.910290e+13 (median) + 3.033830e+13  / - 1.802940e+13
#SM    Stats: 1.297310e+11 (median) + 1.111400e+11  / - 7.915080e+10
#ObsSM Stats: 1.253090e+11 (median) + 1.490010e+11  / - 7.246310e+10
#VMP   Stats: 6.653100e+02 (median) + 1.019400e+02  / - 4.056000e+01
#ICL   Stats: 2.983870e+10 (median) + 7.129830e+10  / - 2.592983e+10
#SSFR  Stats: 1.048384e-12 (median) + 2.851949e-12  / - 6.544095e-13
sfh 0.055623 0 0 0 #avg: 5.00215e-20; avg_err: 3.91359e-20; sd: 4.56399e-19; counts: 137
sfh 0.060123 0 0 0 #avg: 3.26032e-14; avg_err: 1.709e-14; sd: 1.99302e-13; counts: 137
sfh 0.062373 0 6.16039e-14 0 #avg: 2.3364e-13; avg_err: 9.64078e-14; sd: 1.1243e-12; counts: 137
sfh 0.064623 0 5.21376e-13 0 #avg: 4.40863e-13; avg_err: 1.09166e-13; sd: 1.27308e-12; counts: 137
sfh 0.066873 0 2.55702e-12 0 #avg: 1.07403e-12; avg_err: 2.20875e-13; sd: 2.57582e-12; counts: 137
sfh 0.069123 3.71897e-13 4.73078e-12 3.71897e-13 #avg: 2.57677e-12; avg_err: 4.36673e-13; sd: 5.09244e-12; counts: 137
sfh 0.071373 1.12724e-12 1.03744e-11 1.12724e-12 #avg: 4.92534e-12; avg_err: 7.83396e-13; sd: 9.13589e-12; counts: 137
sfh 0.073623 2.72596e-12 9.17703e-12 2.72596e-12 #avg: 6.47043e-12; avg_err: 1.02976e-12; sd: 1.2009e-11; counts: 137
sfh 0.075873 3.48238e-12 1.25145e-11 3.43478e-12 #avg: 9.11395e-12; avg_err: 1.39868e-12; sd: 1.63112e-11; counts: 137
sfh 0.078123 5.0464e-12 1.44923e-11 4.77931e-12 #avg: 1.19322e-11; avg_err: 1.77512e-12; sd: 2.07013e-11; counts: 137
sfh 0.080373 6.2236e-12 1.88581e-11 5.74573e-12 #avg: 1.61499e-11; avg_err: 2.56246e-12; sd: 2.98831e-11; counts: 137
sfh 0.082623 7.47613e-12 1.99108e-11 6.583e-12 #avg: 1.75338e-11; avg_err: 2.47662e-12; sd: 2.88821e-11; counts: 137
sfh 0.085998 1.13518e-11 2.85295e-11 9.41672e-12 #avg: 2.4129e-11; avg_err: 3.33265e-12; sd: 3.88651e-11; counts: 137
sfh 0.089373 1.5459e-11 3.66316e-11 1.25332e-11 #avg: 2.98687e-11; avg_err: 4.03867e-12; sd: 4.70986e-11; counts: 137
sfh 0.092748 1.91192e-11 4.68449e-11 1.36233e-11 #avg: 3.77252e-11; avg_err: 4.72076e-12; sd: 5.50531e-11; counts: 137
sfh 0.096123 2.52103e-11 6.11694e-11 1.85332e-11 #avg: 4.83454e-11; avg_err: 5.76371e-12; sd: 6.72158e-11; counts: 137
sfh 0.099498 3.72261e-11 5.90948e-11 2.72045e-11 #avg: 5.90776e-11; avg_err: 8.31825e-12; sd: 9.70066e-11; counts: 137
sfh 0.102873 3.78984e-11 1.02459e-10 2.67529e-11 #avg: 7.29783e-11; avg_err: 8.79115e-12; sd: 1.02522e-10; counts: 137
sfh 0.106248 4.36755e-11 1.29321e-10 2.87445e-11 #avg: 1.07863e-10; avg_err: 2.00124e-11; sd: 2.33383e-10; counts: 137
sfh 0.109623 5.34412e-11 1.23905e-10 3.45402e-11 #avg: 1.65241e-10; avg_err: 6.3475e-11; sd: 7.40239e-10; counts: 137
sfh 0.112998 6.692e-11 1.51495e-10 4.55452e-11 #avg: 1.33135e-10; avg_err: 1.72821e-11; sd: 2.01542e-10; counts: 137
sfh 0.116373 7.98392e-11 1.41992e-10 5.82026e-11 #avg: 1.59176e-10; avg_err: 2.30179e-11; sd: 2.68432e-10; counts: 137
sfh 0.119748 8.20585e-11 2.02681e-10 5.72489e-11 #avg: 1.71024e-10; avg_err: 2.04601e-11; sd: 2.38603e-10; counts: 137
sfh 0.123123 9.27187e-11 2.49963e-10 6.38731e-11 #avg: 2.08717e-10; avg_err: 2.83882e-11; sd: 3.31061e-10; counts: 137
sfh 0.126498 1.05381e-10 2.42858e-10 6.8677e-11 #avg: 2.06286e-10; avg_err: 2.50914e-11; sd: 2.92614e-10; counts: 137
sfh 0.129873 1.29437e-10 2.50814e-10 9.11133e-11 #avg: 2.33001e-10; avg_err: 2.66674e-11; sd: 3.10992e-10; counts: 137
sfh 0.133248 1.22414e-10 3.5874e-10 7.33387e-11 #avg: 2.68482e-10; avg_err: 3.11274e-11; sd: 3.63004e-10; counts: 137
sfh 0.136623 1.42633e-10 4.61775e-10 8.97418e-11 #avg: 3.05593e-10; avg_err: 3.61133e-11; sd: 4.2115e-10; counts: 137
sfh 0.141685 1.76501e-10 3.6169e-10 1.10524e-10 #avg: 3.54249e-10; avg_err: 4.8122e-11; sd: 5.61194e-10; counts: 137
sfh 0.146748 1.97586e-10 4.33654e-10 1.36409e-10 #avg: 4.24882e-10; avg_err: 5.95719e-11; sd: 6.94722e-10; counts: 137
sfh 0.15181 2.34677e-10 6.0888e-10 1.5555e-10 #avg: 4.64365e-10; avg_err: 5.68103e-11; sd: 6.62517e-10; counts: 137
sfh 0.156873 2.48685e-10 5.30226e-10 1.47017e-10 #avg: 4.6045e-10; avg_err: 4.95609e-11; sd: 5.77975e-10; counts: 137
sfh 0.161935 2.76408e-10 6.08142e-10 1.60074e-10 #avg: 5.17567e-10; avg_err: 6.0219e-11; sd: 7.02268e-10; counts: 137
sfh 0.166998 3.45611e-10 7.71312e-10 2.38141e-10 #avg: 5.9535e-10; avg_err: 6.22211e-11; sd: 7.25617e-10; counts: 137
sfh 0.17206 4.42407e-10 7.6055e-10 3.11472e-10 #avg: 6.77978e-10; avg_err: 6.82714e-11; sd: 7.96175e-10; counts: 137
sfh 0.177123 4.69363e-10 7.32001e-10 3.31662e-10 #avg: 6.71154e-10; avg_err: 6.26738e-11; sd: 7.30896e-10; counts: 137
sfh 0.182185 4.4963e-10 7.23925e-10 3.09367e-10 #avg: 6.65969e-10; avg_err: 5.58277e-11; sd: 6.51058e-10; counts: 137
sfh 0.187248 5.13022e-10 6.19892e-10 3.56626e-10 #avg: 6.54643e-10; avg_err: 4.63265e-11; sd: 5.40256e-10; counts: 137
sfh 0.19231 5.50592e-10 7.26354e-10 3.77231e-10 #avg: 7.27335e-10; avg_err: 6.26865e-11; sd: 7.31044e-10; counts: 137
sfh 0.197373 5.52733e-10 7.39599e-10 3.33109e-10 #avg: 8.05617e-10; avg_err: 6.82612e-11; sd: 7.96055e-10; counts: 137
