#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#sm range: 11.25 - 11.75
#HM    Stats: 2.794120e+13 (median) + 4.397060e+13  / - 1.648830e+13
#SM    Stats: 2.401840e+11 (median) + 1.126690e+11  / - 4.816699e+10
#ObsSM Stats: 2.480690e+11 (median) + 1.170310e+11  / - 6.069500e+10
#VMP   Stats: 4.445400e+02 (median) + 1.521200e+02  / - 1.077000e+02
#ICL   Stats: 2.417750e+10 (median) + 6.498130e+10  / - 1.962078e+10
#SSFR  Stats: 2.350279e-12 (median) + 8.536980e-12  / - 1.674333e-12
sfh 0.055623 0 0 0 #avg: 1.88481e-17; avg_err: 1.871e-17; sd: 1.33812e-15; counts: 5116
sfh 0.060123 0 0 0 #avg: 5.15334e-15; avg_err: 5.066e-16; sd: 3.62316e-14; counts: 5116
sfh 0.062373 0 0 0 #avg: 3.84479e-14; avg_err: 2.80864e-15; sd: 2.00871e-13; counts: 5116
sfh 0.064623 0 4.3873e-14 0 #avg: 1.17122e-13; avg_err: 6.249e-15; sd: 4.46924e-13; counts: 5116
sfh 0.066873 0 3.60617e-13 0 #avg: 3.02033e-13; avg_err: 1.40405e-14; sd: 1.00417e-12; counts: 5116
sfh 0.069123 0 9.3657e-13 0 #avg: 6.12347e-13; avg_err: 2.35472e-14; sd: 1.68408e-12; counts: 5116
sfh 0.071373 3.86829e-14 1.73449e-12 3.86829e-14 #avg: 1.04636e-12; avg_err: 3.79292e-14; sd: 2.71267e-12; counts: 5116
sfh 0.073623 2.08935e-13 2.64176e-12 2.08935e-13 #avg: 1.5846e-12; avg_err: 5.11334e-14; sd: 3.65702e-12; counts: 5116
sfh 0.075873 4.85322e-13 3.49396e-12 4.85322e-13 #avg: 2.27303e-12; avg_err: 7.03059e-14; sd: 5.02822e-12; counts: 5116
sfh 0.078123 8.6027e-13 4.55048e-12 8.49181e-13 #avg: 3.11942e-12; avg_err: 9.49193e-14; sd: 6.78856e-12; counts: 5116
sfh 0.080373 1.40891e-12 5.35793e-12 1.31972e-12 #avg: 3.87545e-12; avg_err: 1.16019e-13; sd: 8.29761e-12; counts: 5116
sfh 0.082623 1.95346e-12 5.7081e-12 1.72921e-12 #avg: 4.46233e-12; avg_err: 1.12449e-13; sd: 8.04223e-12; counts: 5116
sfh 0.085998 3.0584e-12 7.78017e-12 2.5092e-12 #avg: 6.42983e-12; avg_err: 1.6155e-13; sd: 1.1554e-11; counts: 5116
sfh 0.089373 4.34056e-12 9.75791e-12 3.33848e-12 #avg: 8.25982e-12; avg_err: 1.83706e-13; sd: 1.31385e-11; counts: 5116
sfh 0.092748 5.75042e-12 1.16806e-11 4.2495e-12 #avg: 1.03443e-11; avg_err: 2.15549e-13; sd: 1.54159e-11; counts: 5116
sfh 0.096123 7.55218e-12 1.4372e-11 5.41175e-12 #avg: 1.31985e-11; avg_err: 2.77407e-13; sd: 1.98399e-11; counts: 5116
sfh 0.099498 9.43344e-12 1.74543e-11 6.5182e-12 #avg: 1.6515e-11; avg_err: 3.73431e-13; sd: 2.67075e-11; counts: 5116
sfh 0.102873 1.17073e-11 2.0442e-11 7.97403e-12 #avg: 2.02562e-11; avg_err: 4.92786e-13; sd: 3.52437e-11; counts: 5116
sfh 0.106248 1.38451e-11 2.40077e-11 9.24111e-12 #avg: 2.38994e-11; avg_err: 5.30899e-13; sd: 3.79695e-11; counts: 5116
sfh 0.109623 1.6554e-11 2.82276e-11 1.1114e-11 #avg: 2.84575e-11; avg_err: 6.4561e-13; sd: 4.61735e-11; counts: 5116
sfh 0.112998 1.89203e-11 3.27149e-11 1.2487e-11 #avg: 3.29808e-11; avg_err: 7.66748e-13; sd: 5.48372e-11; counts: 5116
sfh 0.116373 2.16307e-11 3.75362e-11 1.41997e-11 #avg: 3.72848e-11; avg_err: 7.97625e-13; sd: 5.70455e-11; counts: 5116
sfh 0.119748 2.44483e-11 4.29054e-11 1.61203e-11 #avg: 4.2663e-11; avg_err: 9.31059e-13; sd: 6.65887e-11; counts: 5116
sfh 0.123123 2.70899e-11 4.71989e-11 1.78142e-11 #avg: 4.80799e-11; avg_err: 1.08707e-12; sd: 7.77467e-11; counts: 5116
sfh 0.126498 3.0346e-11 5.39815e-11 1.9914e-11 #avg: 5.35808e-11; avg_err: 1.1686e-12; sd: 8.35775e-11; counts: 5116
sfh 0.129873 3.33364e-11 6.14189e-11 2.17433e-11 #avg: 5.92829e-11; avg_err: 1.30101e-12; sd: 9.30471e-11; counts: 5116
sfh 0.133248 3.62426e-11 6.69065e-11 2.34964e-11 #avg: 6.52225e-11; avg_err: 1.36497e-12; sd: 9.76219e-11; counts: 5116
sfh 0.136623 4.01113e-11 7.31075e-11 2.625e-11 #avg: 7.14207e-11; avg_err: 1.48026e-12; sd: 1.05867e-10; counts: 5116
