#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#obs_sm range: 8.25 - 8.75
#HM    Stats: 6.358820e+10 (median) + 5.423580e+10  / - 3.032350e+10
#SM    Stats: 1.946760e+08 (median) + 2.201070e+08  / - 1.018023e+08
#ObsSM Stats: 2.740630e+08 (median) + 1.513040e+08  / - 7.337200e+07
#VMP   Stats: 1.169500e+02 (median) + 2.250000e+01  / - 1.857999e+01
#ICL   Stats: 3.926680e+05 (median) + 8.200922e+06  / - 3.926680e+05
#SSFR  Stats: 6.563482e-10 (median) + 1.398708e-09  / - 4.441158e-10
sfh 0.055623 0 0 0 #avg: 2.93506e-18; avg_err: 2.75015e-18; sd: 6.25451e-16; counts: 51723
sfh 0.060123 0 0 0 #avg: 9.98784e-14; avg_err: 2.68095e-14; sd: 6.09715e-12; counts: 51723
sfh 0.062373 0 0 0 #avg: 6.18793e-13; avg_err: 1.05929e-13; sd: 2.40909e-11; counts: 51723
sfh 0.064623 0 0 0 #avg: 1.71151e-12; avg_err: 2.03341e-13; sd: 4.62447e-11; counts: 51723
sfh 0.066873 0 0 0 #avg: 4.76177e-12; avg_err: 4.36513e-13; sd: 9.92738e-11; counts: 51723
sfh 0.069123 0 0 0 #avg: 9.86018e-12; avg_err: 6.67226e-13; sd: 1.51744e-10; counts: 51723
sfh 0.071373 0 0 0 #avg: 1.83323e-11; avg_err: 9.78068e-13; sd: 2.22437e-10; counts: 51723
sfh 0.073623 0 0 0 #avg: 2.96426e-11; avg_err: 1.28964e-12; sd: 2.93295e-10; counts: 51723
sfh 0.075873 0 0 0 #avg: 4.41218e-11; avg_err: 1.46082e-12; sd: 3.32227e-10; counts: 51723
sfh 0.078123 0 0 0 #avg: 6.46883e-11; avg_err: 1.77648e-12; sd: 4.04015e-10; counts: 51723
sfh 0.080373 0 2.61458e-11 0 #avg: 9.07707e-11; avg_err: 2.11178e-12; sd: 4.80271e-10; counts: 51723
sfh 0.082623 0 9.08072e-11 0 #avg: 1.18413e-10; avg_err: 2.41098e-12; sd: 5.48317e-10; counts: 51723
sfh 0.085998 0 2.22268e-10 0 #avg: 1.78829e-10; avg_err: 2.77329e-12; sd: 6.30715e-10; counts: 51723
sfh 0.089373 0 3.91728e-10 0 #avg: 2.51736e-10; avg_err: 3.24499e-12; sd: 7.37992e-10; counts: 51723
sfh 0.092748 1.79007e-11 5.5957e-10 1.79007e-11 #avg: 3.33526e-10; avg_err: 3.74165e-12; sd: 8.50944e-10; counts: 51723
sfh 0.096123 7.23857e-11 6.99451e-10 7.23857e-11 #avg: 4.22401e-10; avg_err: 4.08385e-12; sd: 9.28769e-10; counts: 51723
sfh 0.099498 1.41046e-10 8.2432e-10 1.41046e-10 #avg: 5.15495e-10; avg_err: 4.42686e-12; sd: 1.00678e-09; counts: 51723
sfh 0.102873 2.15655e-10 9.25184e-10 2.15655e-10 #avg: 6.08099e-10; avg_err: 4.76378e-12; sd: 1.0834e-09; counts: 51723
sfh 0.106248 2.94591e-10 1.02668e-09 2.94591e-10 #avg: 6.96725e-10; avg_err: 4.93832e-12; sd: 1.1231e-09; counts: 51723
sfh 0.109623 3.74641e-10 1.14268e-09 3.52229e-10 #avg: 8.01379e-10; avg_err: 5.29285e-12; sd: 1.20373e-09; counts: 51723
sfh 0.112998 4.57814e-10 1.2394e-09 4.0637e-10 #avg: 9.01104e-10; avg_err: 5.59661e-12; sd: 1.27281e-09; counts: 51723
sfh 0.116373 5.39209e-10 1.31551e-09 4.58531e-10 #avg: 9.85786e-10; avg_err: 5.68089e-12; sd: 1.29197e-09; counts: 51723
sfh 0.119748 6.26381e-10 1.37464e-09 5.16071e-10 #avg: 1.06659e-09; avg_err: 5.79695e-12; sd: 1.31837e-09; counts: 51723
