#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#mpeak range: 10.75 - 11.25
#HM    Stats: 8.295590e+10 (median) + 4.535310e+10  / - 2.051470e+10
#SM    Stats: 1.443440e+08 (median) + 2.529960e+08  / - 8.907720e+07
#ObsSM Stats: 1.400700e+08 (median) + 2.855160e+08  / - 9.249410e+07
#VMP   Stats: 1.037500e+02 (median) + 1.700000e+01  / - 1.243000e+01
#ICL   Stats: 1.492930e+06 (median) + 8.867870e+06  / - 1.492930e+06
#SSFR  Stats: 1.134025e-09 (median) + 1.645976e-09  / - 6.640313e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 275637
sfh 0.060123 0 0 0 #avg: 4.78365e-15; avg_err: 1.67431e-15; sd: 8.79031e-13; counts: 275637
sfh 0.062373 0 0 0 #avg: 2.45965e-14; avg_err: 5.05968e-15; sd: 2.65639e-12; counts: 275637
sfh 0.064623 0 0 0 #avg: 8.13076e-14; avg_err: 1.2507e-14; sd: 6.56631e-12; counts: 275637
sfh 0.066873 0 0 0 #avg: 2.24609e-13; avg_err: 2.57788e-14; sd: 1.35341e-11; counts: 275637
sfh 0.069123 0 0 0 #avg: 5.54309e-13; avg_err: 4.65118e-14; sd: 2.44192e-11; counts: 275637
sfh 0.071373 0 0 0 #avg: 1.04383e-12; avg_err: 6.53244e-14; sd: 3.4296e-11; counts: 275637
sfh 0.073623 0 0 0 #avg: 1.89637e-12; avg_err: 9.67086e-14; sd: 5.0773e-11; counts: 275637
sfh 0.075873 0 0 0 #avg: 3.03633e-12; avg_err: 1.22179e-13; sd: 6.41452e-11; counts: 275637
sfh 0.078123 0 0 0 #avg: 4.77546e-12; avg_err: 1.49402e-13; sd: 7.84376e-11; counts: 275637
sfh 0.080373 0 0 0 #avg: 7.29615e-12; avg_err: 1.85397e-13; sd: 9.73356e-11; counts: 275637
sfh 0.082623 0 0 0 #avg: 1.02462e-11; avg_err: 2.25243e-13; sd: 1.18255e-10; counts: 275637
sfh 0.085998 0 0 0 #avg: 1.75465e-11; avg_err: 2.62209e-13; sd: 1.37662e-10; counts: 275637
sfh 0.089373 0 0 0 #avg: 2.76242e-11; avg_err: 3.35867e-13; sd: 1.76334e-10; counts: 275637
sfh 0.092748 0 8.65425e-12 0 #avg: 4.10059e-11; avg_err: 3.99536e-13; sd: 2.09761e-10; counts: 275637
sfh 0.096123 0 4.50181e-11 0 #avg: 5.79445e-11; avg_err: 4.63456e-13; sd: 2.43319e-10; counts: 275637
sfh 0.099498 0 9.57044e-11 0 #avg: 7.88354e-11; avg_err: 5.44044e-13; sd: 2.85629e-10; counts: 275637
sfh 0.102873 0 1.55208e-10 0 #avg: 1.02006e-10; avg_err: 6.10793e-13; sd: 3.20672e-10; counts: 275637
sfh 0.106248 0 2.15574e-10 0 #avg: 1.27768e-10; avg_err: 6.80316e-13; sd: 3.57173e-10; counts: 275637
sfh 0.109623 3.52347e-12 2.74683e-10 3.52347e-12 #avg: 1.55111e-10; avg_err: 7.45063e-13; sd: 3.91166e-10; counts: 275637
sfh 0.112998 2.17153e-11 3.1202e-10 2.17153e-11 #avg: 1.80389e-10; avg_err: 7.8556e-13; sd: 4.12427e-10; counts: 275637
sfh 0.116373 4.29647e-11 3.37871e-10 4.29647e-11 #avg: 2.03878e-10; avg_err: 8.21988e-13; sd: 4.31553e-10; counts: 275637
sfh 0.119748 6.477e-11 3.59271e-10 6.477e-11 #avg: 2.26623e-10; avg_err: 8.536e-13; sd: 4.48149e-10; counts: 275637
sfh 0.123123 8.45617e-11 3.81799e-10 8.45617e-11 #avg: 2.49381e-10; avg_err: 8.86244e-13; sd: 4.65288e-10; counts: 275637
sfh 0.126498 1.05328e-10 4.07309e-10 1.05328e-10 #avg: 2.7375e-10; avg_err: 9.15986e-13; sd: 4.80902e-10; counts: 275637
sfh 0.129873 1.26686e-10 4.30001e-10 1.26686e-10 #avg: 2.99531e-10; avg_err: 9.62316e-13; sd: 5.05226e-10; counts: 275637
sfh 0.133248 1.47622e-10 4.54406e-10 1.47028e-10 #avg: 3.24233e-10; avg_err: 9.97122e-13; sd: 5.235e-10; counts: 275637
sfh 0.136623 1.69763e-10 4.74755e-10 1.62068e-10 #avg: 3.48458e-10; avg_err: 1.02415e-12; sd: 5.37692e-10; counts: 275637
sfh 0.141685 1.98352e-10 5.02493e-10 1.79005e-10 #avg: 3.8127e-10; avg_err: 1.06001e-12; sd: 5.56515e-10; counts: 275637
sfh 0.146748 2.26962e-10 5.2384e-10 1.95059e-10 #avg: 4.10691e-10; avg_err: 1.0734e-12; sd: 5.63546e-10; counts: 275637
sfh 0.15181 2.53547e-10 5.37162e-10 2.09082e-10 #avg: 4.35907e-10; avg_err: 1.08619e-12; sd: 5.70262e-10; counts: 275637
sfh 0.156873 2.76758e-10 5.48779e-10 2.1999e-10 #avg: 4.58231e-10; avg_err: 1.0979e-12; sd: 5.76407e-10; counts: 275637
sfh 0.161935 2.96566e-10 5.52583e-10 2.27563e-10 #avg: 4.76433e-10; avg_err: 1.09985e-12; sd: 5.77431e-10; counts: 275637
sfh 0.166998 3.1615e-10 5.56235e-10 2.35937e-10 #avg: 4.92938e-10; avg_err: 1.09947e-12; sd: 5.77236e-10; counts: 275637
sfh 0.17206 3.29508e-10 5.59904e-10 2.39865e-10 #avg: 5.03663e-10; avg_err: 1.08868e-12; sd: 5.71567e-10; counts: 275637
sfh 0.177123 3.43608e-10 5.57931e-10 2.45693e-10 #avg: 5.12663e-10; avg_err: 1.0723e-12; sd: 5.6297e-10; counts: 275637
sfh 0.182185 3.58194e-10 5.53965e-10 2.51693e-10 #avg: 5.22048e-10; avg_err: 1.05561e-12; sd: 5.54206e-10; counts: 275637
sfh 0.187248 3.67061e-10 5.53815e-10 2.53256e-10 #avg: 5.28564e-10; avg_err: 1.04707e-12; sd: 5.49724e-10; counts: 275637
sfh 0.19231 3.76943e-10 5.48594e-10 2.56155e-10 #avg: 5.34092e-10; avg_err: 1.03177e-12; sd: 5.41692e-10; counts: 275637
sfh 0.197373 3.86446e-10 5.47706e-10 2.58906e-10 #avg: 5.40141e-10; avg_err: 1.0205e-12; sd: 5.35776e-10; counts: 275637
sfh 0.202435 3.94376e-10 5.41706e-10 2.59158e-10 #avg: 5.45183e-10; avg_err: 1.00915e-12; sd: 5.29817e-10; counts: 275637
sfh 0.207498 4.0205e-10 5.33442e-10 2.6013e-10 #avg: 5.48347e-10; avg_err: 9.91394e-13; sd: 5.20492e-10; counts: 275637
sfh 0.21256 4.10549e-10 5.2397e-10 2.60933e-10 #avg: 5.51772e-10; avg_err: 9.76769e-13; sd: 5.12814e-10; counts: 275637
sfh 0.217623 4.16242e-10 5.17461e-10 2.5931e-10 #avg: 5.54204e-10; avg_err: 9.59485e-13; sd: 5.0374e-10; counts: 275637
sfh 0.222685 4.22102e-10 5.09545e-10 2.57972e-10 #avg: 5.5721e-10; avg_err: 9.49119e-13; sd: 4.98297e-10; counts: 275637
sfh 0.227748 4.29084e-10 5.01633e-10 2.57771e-10 #avg: 5.60523e-10; avg_err: 9.35494e-13; sd: 4.91144e-10; counts: 275637
sfh 0.23281 4.35101e-10 5.06511e-10 2.57671e-10 #avg: 5.66268e-10; avg_err: 9.33468e-13; sd: 4.9008e-10; counts: 275637
sfh 0.237873 4.39533e-10 4.99246e-10 2.55684e-10 #avg: 5.69555e-10; avg_err: 9.26077e-13; sd: 4.862e-10; counts: 275637
sfh 0.242935 4.45409e-10 4.89687e-10 2.55411e-10 #avg: 5.71593e-10; avg_err: 9.16798e-13; sd: 4.81328e-10; counts: 275637
sfh 0.247998 4.48982e-10 4.85226e-10 2.51153e-10 #avg: 5.74063e-10; avg_err: 9.07046e-13; sd: 4.76209e-10; counts: 275637
sfh 0.25306 4.53208e-10 4.7814e-10 2.49281e-10 #avg: 5.75715e-10; avg_err: 8.98287e-13; sd: 4.7161e-10; counts: 275637
sfh 0.258123 4.58311e-10 4.76299e-10 2.47919e-10 #avg: 5.80823e-10; avg_err: 8.90688e-13; sd: 4.6762e-10; counts: 275637
sfh 0.263185 4.6327e-10 4.70034e-10 2.46896e-10 #avg: 5.83062e-10; avg_err: 8.80859e-13; sd: 4.6246e-10; counts: 275637
sfh 0.268248 4.67717e-10 4.63282e-10 2.45516e-10 #avg: 5.85611e-10; avg_err: 8.73507e-13; sd: 4.586e-10; counts: 275637
sfh 0.27331 4.72294e-10 4.62778e-10 2.45e-10 #avg: 5.9056e-10; avg_err: 8.74241e-13; sd: 4.58986e-10; counts: 275637
sfh 0.278373 4.78057e-10 4.65342e-10 2.45761e-10 #avg: 5.97726e-10; avg_err: 8.80591e-13; sd: 4.6232e-10; counts: 275637
sfh 0.283435 4.87276e-10 4.6645e-10 2.48191e-10 #avg: 6.0689e-10; avg_err: 8.84562e-13; sd: 4.64405e-10; counts: 275637
sfh 0.288498 4.9372e-10 4.6722e-10 2.4849e-10 #avg: 6.13008e-10; avg_err: 8.83897e-13; sd: 4.64055e-10; counts: 275637
sfh 0.29356 5.00212e-10 4.67482e-10 2.50248e-10 #avg: 6.20233e-10; avg_err: 8.8971e-13; sd: 4.67107e-10; counts: 275637
sfh 0.298623 5.07314e-10 4.71252e-10 2.51619e-10 #avg: 6.28569e-10; avg_err: 8.99866e-13; sd: 4.72439e-10; counts: 275637
sfh 0.303685 5.14196e-10 4.77724e-10 2.53435e-10 #avg: 6.37835e-10; avg_err: 9.13169e-13; sd: 4.79423e-10; counts: 275637
sfh 0.308748 5.23009e-10 4.86831e-10 2.5851e-10 #avg: 6.50326e-10; avg_err: 9.4088e-13; sd: 4.93972e-10; counts: 275637
sfh 0.31381 5.3175e-10 5.01065e-10 2.63248e-10 #avg: 6.67366e-10; avg_err: 9.9071e-13; sd: 5.20133e-10; counts: 275637
sfh 0.318873 5.41139e-10 5.20323e-10 2.70207e-10 #avg: 6.88674e-10; avg_err: 1.07306e-12; sd: 5.63369e-10; counts: 275637
sfh 0.323935 5.46599e-10 5.53303e-10 2.76303e-10 #avg: 7.15012e-10; avg_err: 1.19939e-12; sd: 6.29693e-10; counts: 275637
sfh 0.328997 5.51751e-10 5.75258e-10 2.82387e-10 #avg: 7.47552e-10; avg_err: 1.44128e-12; sd: 7.56685e-10; counts: 275637
sfh 0.33406 5.52061e-10 6.01907e-10 2.86292e-10 #avg: 8.00082e-10; avg_err: 2.24214e-12; sd: 1.17715e-09; counts: 275637
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 275637
iclh 0.060123 0 0 0 #avg: 1.74702e-16; avg_err: 1.74231e-16; sd: 9.1473e-14; counts: 275637
iclh 0.062373 0 0 0 #avg: 1.7256e-15; avg_err: 9.60541e-16; sd: 5.04294e-13; counts: 275637
iclh 0.064623 0 0 0 #avg: 6.01136e-15; avg_err: 2.79254e-15; sd: 1.46612e-12; counts: 275637
iclh 0.066873 0 0 0 #avg: 1.62419e-14; avg_err: 5.25687e-15; sd: 2.75991e-12; counts: 275637
iclh 0.069123 0 0 0 #avg: 2.92133e-14; avg_err: 1.04739e-14; sd: 5.49889e-12; counts: 275637
iclh 0.071373 0 0 0 #avg: 5.10587e-14; avg_err: 1.10275e-14; sd: 5.78957e-12; counts: 275637
iclh 0.073623 0 0 0 #avg: 8.64609e-14; avg_err: 1.31416e-14; sd: 6.89949e-12; counts: 275637
iclh 0.075873 0 0 0 #avg: 1.49129e-13; avg_err: 1.73541e-14; sd: 9.11111e-12; counts: 275637
iclh 0.078123 0 0 0 #avg: 2.58917e-13; avg_err: 2.25002e-14; sd: 1.18128e-11; counts: 275637
iclh 0.080373 0 0 0 #avg: 4.77806e-13; avg_err: 3.80802e-14; sd: 1.99925e-11; counts: 275637
iclh 0.082623 0 0 0 #avg: 8.73594e-13; avg_err: 9.41805e-14; sd: 4.94457e-11; counts: 275637
iclh 0.085998 0 0 0 #avg: 1.89876e-12; avg_err: 5.2211e-13; sd: 2.74113e-10; counts: 275637
iclh 0.089373 0 0 0 #avg: 2.82342e-12; avg_err: 5.75609e-13; sd: 3.02201e-10; counts: 275637
iclh 0.092748 0 0 0 #avg: 3.86112e-12; avg_err: 2.11359e-13; sd: 1.10965e-10; counts: 275637
iclh 0.096123 0 0 0 #avg: 5.99499e-12; avg_err: 1.68164e-13; sd: 8.82878e-11; counts: 275637
iclh 0.099498 0 0 0 #avg: 8.92645e-12; avg_err: 1.64256e-13; sd: 8.62361e-11; counts: 275637
iclh 0.102873 0 0 0 #avg: 1.28806e-11; avg_err: 2.18256e-13; sd: 1.14586e-10; counts: 275637
iclh 0.106248 0 1.74517e-12 0 #avg: 1.73099e-11; avg_err: 2.64615e-13; sd: 1.38926e-10; counts: 275637
iclh 0.109623 0 1.00695e-11 0 #avg: 2.22611e-11; avg_err: 3.16684e-13; sd: 1.66262e-10; counts: 275637
iclh 0.112998 0 2.09482e-11 0 #avg: 2.65609e-11; avg_err: 4.78038e-13; sd: 2.50975e-10; counts: 275637
