#Delta_Time Ranked_Correl Ignore Ignore Ranked_Error Pearson_Correl Ignore Ignore Pearson_Error Counts
#sm range: 10.75 - 11.25
#HM    Stats: 2.486760e+12 (median) + 1.686770e+12  / - 8.176401e+11
#SM    Stats: 7.830130e+10 (median) + 3.453270e+10  / - 1.654450e+10
#ObsSM Stats: 7.929430e+10 (median) + 5.986569e+10  / - 3.399520e+10
#VMP   Stats: 2.884900e+02 (median) + 5.439001e+01  / - 3.321999e+01
#ICL   Stats: 4.475840e+08 (median) + 1.067876e+09  / - 3.091400e+08
#SSFR  Stats: 1.725658e-09 (median) + 2.503303e-09  / - 1.072165e-09
1.84019e+09 0.718887 0 0 #SE: 0.00899507 #Pearson correl: 0.91843 0 0 #SE: 0.00511892 #counts: 5974
1.78267e+09 0.708896 0 0 #SE: 0.00912687 #Pearson correl: 0.908004 0 0 #SE: 0.00542143 #counts: 5974
1.72446e+09 0.698832 0 0 #SE: 0.00925592 #Pearson correl: 0.908698 0 0 #SE: 0.00540194 #counts: 5974
1.66554e+09 0.688861 0 0 #SE: 0.00938025 #Pearson correl: 0.909458 0 0 #SE: 0.00538046 #counts: 5974
1.60595e+09 0.6778 0 0 #SE: 0.00951422 #Pearson correl: 0.893992 0 0 #SE: 0.00579826 #counts: 5974
1.54569e+09 0.665769 0 0 #SE: 0.00965542 #Pearson correl: 0.874891 0 0 #SE: 0.00626719 #counts: 5974
1.48478e+09 0.653316 0 0 #SE: 0.00979682 #Pearson correl: 0.843286 0 0 #SE: 0.00695489 #counts: 5974
1.42321e+09 0.64179 0 0 #SE: 0.00992357 #Pearson correl: 0.8445 0 0 #SE: 0.00693017 #counts: 5974
1.36102e+09 0.630742 0 0 #SE: 0.0100415 #Pearson correl: 0.845774 0 0 #SE: 0.00690412 #counts: 5974
1.29819e+09 0.617003 0 0 #SE: 0.0101834 #Pearson correl: 0.847154 0 0 #SE: 0.00687572 #counts: 5974
1.23477e+09 0.6023 0 0 #SE: 0.0103298 #Pearson correl: 0.78759 0 0 #SE: 0.00797372 #counts: 5974
1.17073e+09 0.584841 0 0 #SE: 0.0104964 #Pearson correl: 0.78967 0 0 #SE: 0.00793922 #counts: 5974
1.10611e+09 0.565211 0 0 #SE: 0.0106749 #Pearson correl: 0.791325 0 0 #SE: 0.00791156 #counts: 5974
1.0409e+09 0.543636 0 0 #SE: 0.010861 #Pearson correl: 0.793937 0 0 #SE: 0.00786762 #counts: 5974
9.75131e+08 0.523633 0 0 #SE: 0.0110243 #Pearson correl: 0.798035 0 0 #SE: 0.00779789 #counts: 5974
9.0879e+08 0.504112 0 0 #SE: 0.0111756 #Pearson correl: 0.801811 0 0 #SE: 0.00773276 #counts: 5974
8.41911e+08 0.480657 0 0 #SE: 0.0113473 #Pearson correl: 0.807358 0 0 #SE: 0.0076355 #counts: 5974
7.7448e+08 0.453897 0 0 #SE: 0.0115304 #Pearson correl: 0.814563 0 0 #SE: 0.00750628 #counts: 5974
7.06532e+08 0.421775 0 0 #SE: 0.0117329 #Pearson correl: 0.822109 0 0 #SE: 0.00736723 #counts: 5974
6.38051e+08 0.388346 0 0 #SE: 0.0119245 #Pearson correl: 0.833347 0 0 #SE: 0.00715268 #counts: 5974
5.69074e+08 0.349308 0 0 #SE: 0.012125 #Pearson correl: 0.535178 0 0 #SE: 0.0109311 #counts: 5974
4.99582e+08 0.314637 0 0 #SE: 0.012283 #Pearson correl: 0.523514 0 0 #SE: 0.0110252 #counts: 5974
4.29614e+08 0.278321 0 0 #SE: 0.0124289 #Pearson correl: 0.471842 0 0 #SE: 0.0114091 #counts: 5974
3.59151e+08 0.244038 0 0 #SE: 0.0125489 #Pearson correl: 0.473708 0 0 #SE: 0.0113962 #counts: 5974
2.88231e+08 0.215415 0 0 #SE: 0.0126364 #Pearson correl: 0.512095 0 0 #SE: 0.0111147 #counts: 5974
2.16835e+08 0.194602 0 0 #SE: 0.0126928 #Pearson correl: 0.60099 0 0 #SE: 0.0103425 #counts: 5974
1.45001e+08 0.177966 0 0 #SE: 0.0127336 #Pearson correl: 0.741082 0 0 #SE: 0.00868822 #counts: 5974
7.27243e+07 0.175326 0 0 #SE: 0.0127397 #Pearson correl: 0.137222 0 0 #SE: 0.0128178 #counts: 5974
