#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM    Stats: 7.573530e+11 (median) + 3.691170e+11  / - 1.479410e+11
#SM    Stats: 8.203160e+09 (median) + 1.047354e+10  / - 4.372780e+09
#ObsSM Stats: 8.013310e+09 (median) + 1.276949e+10  / - 5.194760e+09
#VMP   Stats: 2.540100e+02 (median) + 3.625999e+01  / - 2.442000e+01
#ICL   Stats: 3.915020e+07 (median) + 1.263978e+08  / - 3.355239e+07
#SSFR  Stats: 2.648945e-09 (median) + 5.118790e-09  / - 1.781014e-09
sfh 0.055623 0 0 0 #avg: 2.60074e-08; avg_err: 2.5639e-08; sd: 8.91484e-07; counts: 1210
sfh 0.060123 0 0 0 #avg: 0.000896036; avg_err: 0.000302835; sd: 0.0105298; counts: 1210
sfh 0.062373 0 0 0 #avg: 0.00448822; avg_err: 0.00110661; sd: 0.0384777; counts: 1210
sfh 0.064623 0 0 0 #avg: 0.0136259; avg_err: 0.00227547; sd: 0.0791197; counts: 1210
sfh 0.066873 0 0 0 #avg: 0.0350072; avg_err: 0.00470853; sd: 0.163719; counts: 1210
sfh 0.069123 0 0.0232857 0 #avg: 0.0717807; avg_err: 0.00915824; sd: 0.318438; counts: 1210
sfh 0.071373 0 0.0844278 0 #avg: 0.100456; avg_err: 0.0102089; sd: 0.35497; counts: 1210
sfh 0.073623 0 0.174791 0 #avg: 0.151997; avg_err: 0.0141568; sd: 0.492241; counts: 1210
sfh 0.075873 0 0.303407 0 #avg: 0.219849; avg_err: 0.0182843; sd: 0.635757; counts: 1210
sfh 0.078123 0.00623439 0.429591 0.00623439 #avg: 0.325343; avg_err: 0.031437; sd: 1.09309; counts: 1210
sfh 0.080373 0.0308501 0.539897 0.0308501 #avg: 0.352433; avg_err: 0.0272011; sd: 0.945799; counts: 1210
sfh 0.082623 0.0585114 0.594154 0.0585114 #avg: 0.388891; avg_err: 0.0294475; sd: 1.02391; counts: 1210
sfh 0.085998 0.118305 0.73634 0.118305 #avg: 0.562169; avg_err: 0.0514969; sd: 1.79058; counts: 1210
sfh 0.089373 0.185832 0.858208 0.18556 #avg: 0.802151; avg_err: 0.090491; sd: 3.14643; counts: 1210
sfh 0.092748 0.253628 1.13427 0.243928 #avg: 0.995734; avg_err: 0.0887095; sd: 3.08449; counts: 1210
