#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#obs_sm range: 10.25 - 10.75
#HM    Stats: 8.619120e+11 (median) + 7.410281e+11  / - 3.985300e+11
#SM    Stats: 1.644060e+10 (median) + 1.749030e+10  / - 8.098189e+09
#ObsSM Stats: 2.629240e+10 (median) + 1.452210e+10  / - 6.872500e+09
#VMP   Stats: 2.742700e+02 (median) + 5.238000e+01  / - 4.618999e+01
#ICL   Stats: 4.849430e+07 (median) + 2.116317e+08  / - 4.522350e+07
#SSFR  Stats: 8.784957e-10 (median) + 1.952665e-09  / - 6.510741e-10
sfh 0.055623 0 0 0 #avg: 2.93124e-18; avg_err: 2.92753e-18; sd: 5.51589e-17; counts: 356
sfh 0.060123 0 0 0 #avg: 8.67399e-14; avg_err: 3.17697e-14; sd: 5.98587e-13; counts: 356
sfh 0.062373 0 0 0 #avg: 3.89543e-13; avg_err: 1.10249e-13; sd: 2.07725e-12; counts: 356
sfh 0.064623 0 0 0 #avg: 9.33665e-13; avg_err: 2.52132e-13; sd: 4.75053e-12; counts: 356
sfh 0.066873 0 1.36865e-12 0 #avg: 2.35359e-12; avg_err: 5.59852e-13; sd: 1.05484e-11; counts: 356
sfh 0.069123 0 5.89943e-12 0 #avg: 5.16275e-12; avg_err: 8.52211e-13; sd: 1.60569e-11; counts: 356
sfh 0.071373 0 1.28332e-11 0 #avg: 7.62388e-12; avg_err: 1.0423e-12; sd: 1.96385e-11; counts: 356
sfh 0.073623 8.54492e-15 1.78445e-11 8.54492e-15 #avg: 1.16484e-11; avg_err: 1.51052e-12; sd: 2.84605e-11; counts: 356
sfh 0.075873 8.432e-13 3.22971e-11 8.432e-13 #avg: 1.80936e-11; avg_err: 2.30792e-12; sd: 4.34845e-11; counts: 356
sfh 0.078123 2.6643e-12 3.81472e-11 2.6643e-12 #avg: 2.72896e-11; avg_err: 3.85672e-12; sd: 7.26662e-11; counts: 356
sfh 0.080373 6.03958e-12 5.31351e-11 6.03958e-12 #avg: 3.85757e-11; avg_err: 7.48403e-12; sd: 1.4101e-10; counts: 356
sfh 0.082623 7.9702e-12 5.36576e-11 7.9702e-12 #avg: 4.33422e-11; avg_err: 5.88135e-12; sd: 1.10813e-10; counts: 356
sfh 0.085998 1.40879e-11 8.37303e-11 1.39662e-11 #avg: 6.76155e-11; avg_err: 9.93181e-12; sd: 1.8713e-10; counts: 356
sfh 0.089373 1.95885e-11 1.01453e-10 1.85076e-11 #avg: 8.66277e-11; avg_err: 1.31308e-11; sd: 2.47404e-10; counts: 356
sfh 0.092748 3.05544e-11 1.1277e-10 2.76372e-11 #avg: 9.43959e-11; avg_err: 1.0742e-11; sd: 2.02395e-10; counts: 356
sfh 0.096123 4.19691e-11 1.54693e-10 3.71871e-11 #avg: 1.14883e-10; avg_err: 1.24792e-11; sd: 2.35126e-10; counts: 356
sfh 0.099498 4.94011e-11 2.23708e-10 4.23688e-11 #avg: 1.42558e-10; avg_err: 1.34977e-11; sd: 2.54316e-10; counts: 356
sfh 0.102873 6.14754e-11 2.71257e-10 5.17417e-11 #avg: 1.84262e-10; avg_err: 1.78116e-11; sd: 3.35597e-10; counts: 356
