#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.11667 - 2.28333
#HM    Stats: 5.957350e+11 (median) + 4.311750e+11  / - 2.477940e+11
#SM    Stats: 1.514990e+10 (median) + 1.553880e+10  / - 7.709810e+09
#ObsSM Stats: 1.535310e+10 (median) + 1.609330e+10  / - 7.986580e+09
#VMP   Stats: 1.498900e+02 (median) + 2.368001e+01  / - 1.400999e+01
#ICL   Stats: 5.413360e+07 (median) + 2.607734e+08  / - 4.510934e+07
#SSFR  Stats: 4.099232e-12 (median) + 8.951371e-11  / - 3.432268e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 58385
sfh 0.060123 0 0 0 #avg: 8.72166e-06; avg_err: 3.5075e-06; sd: 0.00084751; counts: 58385
sfh 0.062373 0 0 0 #avg: 7.26123e-05; avg_err: 1.81612e-05; sd: 0.00438826; counts: 58385
sfh 0.064623 0 0 0 #avg: 0.000244964; avg_err: 3.87889e-05; sd: 0.00937247; counts: 58385
sfh 0.066873 0 0 0 #avg: 0.000625296; avg_err: 7.14574e-05; sd: 0.0172661; counts: 58385
sfh 0.069123 0 0 0 #avg: 0.00138136; avg_err: 0.000121357; sd: 0.0293232; counts: 58385
sfh 0.071373 0 0 0 #avg: 0.00272787; avg_err: 0.000215215; sd: 0.0520019; counts: 58385
sfh 0.073623 0 0 0 #avg: 0.00444029; avg_err: 0.000293804; sd: 0.0709912; counts: 58385
sfh 0.075873 0 0 0 #avg: 0.00669174; avg_err: 0.000373067; sd: 0.0901433; counts: 58385
sfh 0.078123 0 0 0 #avg: 0.00920608; avg_err: 0.000397217; sd: 0.0959786; counts: 58385
sfh 0.080373 0 0 0 #avg: 0.0130376; avg_err: 0.000477758; sd: 0.11544; counts: 58385
sfh 0.082623 0 0 0 #avg: 0.0163736; avg_err: 0.000443006; sd: 0.107043; counts: 58385
sfh 0.085998 0 0.0111161 0 #avg: 0.0249526; avg_err: 0.000557482; sd: 0.134703; counts: 58385
sfh 0.089373 0 0.0327592 0 #avg: 0.0354486; avg_err: 0.000642938; sd: 0.155352; counts: 58385
sfh 0.092748 0 0.062808 0 #avg: 0.0473365; avg_err: 0.000725482; sd: 0.175297; counts: 58385
sfh 0.096123 0.000102624 0.0944674 0.000102624 #avg: 0.0614149; avg_err: 0.000838717; sd: 0.202657; counts: 58385
sfh 0.099498 0.0067009 0.118247 0.0067009 #avg: 0.0770445; avg_err: 0.00103119; sd: 0.249165; counts: 58385
sfh 0.102873 0.0169666 0.139252 0.0169666 #avg: 0.0935748; avg_err: 0.00110708; sd: 0.267502; counts: 58385
sfh 0.106248 0.0279674 0.160601 0.0279674 #avg: 0.111677; avg_err: 0.00117027; sd: 0.282771; counts: 58385
sfh 0.109623 0.0403095 0.177798 0.0403095 #avg: 0.12998; avg_err: 0.00130092; sd: 0.314339; counts: 58385
sfh 0.112998 0.0522928 0.195595 0.0516122 #avg: 0.148727; avg_err: 0.00139222; sd: 0.336399; counts: 58385
sfh 0.116373 0.0619465 0.211048 0.0585988 #avg: 0.167174; avg_err: 0.00156067; sd: 0.3771; counts: 58385
sfh 0.119748 0.0723269 0.231599 0.0657167 #avg: 0.189136; avg_err: 0.00233475; sd: 0.564141; counts: 58385
sfh 0.123123 0.0822363 0.247498 0.0724259 #avg: 0.205156; avg_err: 0.00202672; sd: 0.489713; counts: 58385
sfh 0.126498 0.0929377 0.264532 0.0795896 #avg: 0.223317; avg_err: 0.00205652; sd: 0.496913; counts: 58385
sfh 0.129873 0.104282 0.285319 0.0872191 #avg: 0.24315; avg_err: 0.0021637; sd: 0.52281; counts: 58385
sfh 0.133248 0.115713 0.304942 0.0949993 #avg: 0.264218; avg_err: 0.00266854; sd: 0.644794; counts: 58385
sfh 0.136623 0.126192 0.331444 0.101748 #avg: 0.284677; avg_err: 0.00243971; sd: 0.589503; counts: 58385
