#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#sm range: 10.25 - 10.75
#HM    Stats: 1.144410e+12 (median) + 9.158800e+11  / - 4.151449e+11
#SM    Stats: 2.861700e+10 (median) + 1.482200e+10  / - 8.126802e+09
#ObsSM Stats: 2.905620e+10 (median) + 1.535710e+10  / - 8.727400e+09
#VMP   Stats: 1.637200e+02 (median) + 3.019000e+01  / - 1.900999e+01
#ICL   Stats: 1.146570e+08 (median) + 3.801180e+08  / - 7.988370e+07
#SSFR  Stats: 5.503431e-11 (median) + 7.124750e-11  / - 3.121384e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 45829
sfh 0.060123 0 0 0 #avg: 1.62452e-16; avg_err: 7.09966e-17; sd: 1.51986e-14; counts: 45829
sfh 0.062373 0 0 0 #avg: 1.72928e-15; avg_err: 4.26237e-16; sd: 9.12465e-14; counts: 45829
sfh 0.064623 0 0 0 #avg: 8.20058e-15; avg_err: 1.27476e-15; sd: 2.72894e-13; counts: 45829
sfh 0.066873 0 0 0 #avg: 2.70971e-14; avg_err: 3.12335e-15; sd: 6.6863e-13; counts: 45829
sfh 0.069123 0 0 0 #avg: 6.02455e-14; avg_err: 6.07873e-15; sd: 1.3013e-12; counts: 45829
sfh 0.071373 0 0 0 #avg: 1.12302e-13; avg_err: 1.13781e-14; sd: 2.43576e-12; counts: 45829
sfh 0.073623 0 0 0 #avg: 1.61295e-13; avg_err: 1.07789e-14; sd: 2.3075e-12; counts: 45829
sfh 0.075873 0 0 0 #avg: 2.38533e-13; avg_err: 1.27088e-14; sd: 2.72063e-12; counts: 45829
sfh 0.078123 0 0 0 #avg: 3.46719e-13; avg_err: 1.70125e-14; sd: 3.64194e-12; counts: 45829
sfh 0.080373 0 0 0 #avg: 4.98363e-13; avg_err: 1.81192e-14; sd: 3.87886e-12; counts: 45829
sfh 0.082623 0 8.90709e-14 0 #avg: 6.48737e-13; avg_err: 1.95008e-14; sd: 4.17462e-12; counts: 45829
sfh 0.085998 0 6.77559e-13 0 #avg: 9.96686e-13; avg_err: 2.44688e-14; sd: 5.23816e-12; counts: 45829
sfh 0.089373 0 1.63504e-12 0 #avg: 1.4062e-12; avg_err: 2.80342e-14; sd: 6.00141e-12; counts: 45829
sfh 0.092748 0 2.7836e-12 0 #avg: 1.95865e-12; avg_err: 4.00658e-14; sd: 8.57708e-12; counts: 45829
sfh 0.096123 2.05424e-13 3.799e-12 2.05424e-13 #avg: 2.59476e-12; avg_err: 4.88962e-14; sd: 1.04674e-11; counts: 45829
sfh 0.099498 5.95367e-13 4.73842e-12 5.95367e-13 #avg: 3.23531e-12; avg_err: 4.22684e-14; sd: 9.04859e-12; counts: 45829
sfh 0.102873 1.09062e-12 5.5296e-12 1.09062e-12 #avg: 3.96299e-12; avg_err: 4.81939e-14; sd: 1.03171e-11; counts: 45829
sfh 0.106248 1.65499e-12 6.28809e-12 1.64948e-12 #avg: 4.72515e-12; avg_err: 5.33377e-14; sd: 1.14182e-11; counts: 45829
sfh 0.109623 2.21415e-12 6.94286e-12 2.07376e-12 #avg: 5.54054e-12; avg_err: 5.68075e-14; sd: 1.21611e-11; counts: 45829
sfh 0.112998 2.7453e-12 7.61708e-12 2.4001e-12 #avg: 6.38176e-12; avg_err: 6.43412e-14; sd: 1.37738e-11; counts: 45829
sfh 0.116373 3.24233e-12 8.35959e-12 2.68831e-12 #avg: 7.14511e-12; avg_err: 7.02227e-14; sd: 1.50329e-11; counts: 45829
sfh 0.119748 3.69764e-12 8.99409e-12 2.9237e-12 #avg: 7.94688e-12; avg_err: 7.47313e-14; sd: 1.59981e-11; counts: 45829
sfh 0.123123 4.18954e-12 9.69048e-12 3.18331e-12 #avg: 8.8189e-12; avg_err: 8.35001e-14; sd: 1.78753e-11; counts: 45829
sfh 0.126498 4.7265e-12 1.02358e-11 3.48997e-12 #avg: 9.58312e-12; avg_err: 8.99817e-14; sd: 1.92628e-11; counts: 45829
sfh 0.129873 5.2465e-12 1.10963e-11 3.76268e-12 #avg: 1.05388e-11; avg_err: 1.00682e-13; sd: 2.15534e-11; counts: 45829
sfh 0.133248 5.80967e-12 1.18558e-11 4.06384e-12 #avg: 1.13559e-11; avg_err: 1.0257e-13; sd: 2.19576e-11; counts: 45829
sfh 0.136623 6.35626e-12 1.26517e-11 4.35985e-12 #avg: 1.21555e-11; avg_err: 1.01043e-13; sd: 2.16307e-11; counts: 45829
sfh 0.141685 7.0872e-12 1.3693e-11 4.72051e-12 #avg: 1.33127e-11; avg_err: 1.09929e-13; sd: 2.3533e-11; counts: 45829
sfh 0.146748 7.8169e-12 1.46831e-11 5.086e-12 #avg: 1.45532e-11; avg_err: 1.24439e-13; sd: 2.66392e-11; counts: 45829
sfh 0.15181 8.43465e-12 1.58124e-11 5.36803e-12 #avg: 1.57411e-11; avg_err: 1.27771e-13; sd: 2.73526e-11; counts: 45829
sfh 0.156873 9.04925e-12 1.69215e-11 5.68648e-12 #avg: 1.683e-11; avg_err: 1.37659e-13; sd: 2.94693e-11; counts: 45829
sfh 0.161935 9.70734e-12 1.79625e-11 6.1077e-12 #avg: 1.80055e-11; avg_err: 1.51845e-13; sd: 3.25062e-11; counts: 45829
sfh 0.166998 1.02953e-11 1.89766e-11 6.45695e-12 #avg: 1.9102e-11; avg_err: 1.58424e-13; sd: 3.39146e-11; counts: 45829
sfh 0.17206 1.06426e-11 2.00129e-11 6.60756e-12 #avg: 2.01819e-11; avg_err: 1.74546e-13; sd: 3.73658e-11; counts: 45829
sfh 0.177123 1.11643e-11 2.11177e-11 6.93674e-12 #avg: 2.12826e-11; avg_err: 1.95165e-13; sd: 4.178e-11; counts: 45829
sfh 0.182185 1.15822e-11 2.19545e-11 7.17996e-12 #avg: 2.23092e-11; avg_err: 2.11696e-13; sd: 4.53187e-11; counts: 45829
sfh 0.187248 1.19802e-11 2.29725e-11 7.47591e-12 #avg: 2.32573e-11; avg_err: 2.17793e-13; sd: 4.6624e-11; counts: 45829
