#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.78333 - 2.95
#HM    Stats: 8.507350e+13 (median) + 5.192651e+13  / - 2.861760e+13
#SM    Stats: 2.279450e+11 (median) + 1.953120e+11  / - 1.401669e+11
#ObsSM Stats: 2.378580e+11 (median) + 1.845220e+11  / - 1.575924e+11
#VMP   Stats: 6.762500e+02 (median) + 1.047500e+02  / - 5.371002e+01
#ICL   Stats: 7.433160e+10 (median) + 1.070464e+11  / - 6.289660e+10
#SSFR  Stats: 8.787100e-13 (median) + 1.586925e-12  / - 6.062281e-13
sfh 0.055623 0 0 0 #avg: 9.30607e-09; avg_err: 8.25996e-09; sd: 1.17976e-07; counts: 205
sfh 0.060123 0 0 0 #avg: 0.0054156; avg_err: 0.00155211; sd: 0.0221685; counts: 205
sfh 0.062373 0 0.0303312 0 #avg: 0.0311018; avg_err: 0.00875674; sd: 0.125071; counts: 205
sfh 0.064623 0 0.154766 0 #avg: 0.0880497; avg_err: 0.0173108; sd: 0.247247; counts: 205
sfh 0.066873 0.00760951 0.318241 0.00760951 #avg: 0.191664; avg_err: 0.0289903; sd: 0.414064; counts: 205
sfh 0.069123 0.0511519 0.767221 0.0511519 #avg: 0.40384; avg_err: 0.0569115; sd: 0.812858; counts: 205
sfh 0.071373 0.15935 1.54172 0.15935 #avg: 0.751243; avg_err: 0.088874; sd: 1.26937; counts: 205
sfh 0.073623 0.436173 1.90397 0.436082 #avg: 1.06966; avg_err: 0.110246; sd: 1.57463; counts: 205
sfh 0.075873 0.579775 2.24097 0.55975 #avg: 1.42328; avg_err: 0.141003; sd: 2.01392; counts: 205
sfh 0.078123 0.947843 2.82508 0.887882 #avg: 2.06385; avg_err: 0.245838; sd: 3.51126; counts: 205
sfh 0.080373 1.29686 3.63822 1.13897 #avg: 2.67744; avg_err: 0.3032; sd: 4.33056; counts: 205
sfh 0.082623 1.60008 3.47261 1.30026 #avg: 2.95436; avg_err: 0.298733; sd: 4.26676; counts: 205
sfh 0.085998 2.47598 5.31403 2.02656 #avg: 4.57488; avg_err: 0.460729; sd: 6.58053; counts: 205
sfh 0.089373 2.9975 6.8327 2.28703 #avg: 5.66678; avg_err: 0.584215; sd: 8.34426; counts: 205
sfh 0.092748 4.5435 5.29381 3.43909 #avg: 6.95977; avg_err: 0.785116; sd: 11.2137; counts: 205
sfh 0.096123 5.21395 8.51585 3.63609 #avg: 8.23826; avg_err: 0.703598; sd: 10.0494; counts: 205
sfh 0.099498 5.97923 11.0577 4.15297 #avg: 10.0564; avg_err: 0.833116; sd: 11.8993; counts: 205
sfh 0.102873 7.57361 13.8127 5.17236 #avg: 12.2904; avg_err: 1.05481; sd: 15.0658; counts: 205
sfh 0.106248 9.08627 17.5808 6.01313 #avg: 15.6838; avg_err: 1.41315; sd: 20.1838; counts: 205
sfh 0.109623 10.4221 21.9565 6.9044 #avg: 19.4362; avg_err: 2.82515; sd: 40.3512; counts: 205
sfh 0.112998 11.9742 23.573 8.02024 #avg: 19.3546; avg_err: 1.52503; sd: 21.7817; counts: 205
sfh 0.116373 14.038 27.6937 9.59568 #avg: 23.3292; avg_err: 2.042; sd: 29.1656; counts: 205
sfh 0.119748 16.9237 28.7791 11.6476 #avg: 25.1678; avg_err: 1.93651; sd: 27.6589; counts: 205
sfh 0.123123 18.5487 30.2127 12.7528 #avg: 28.6774; avg_err: 2.18125; sd: 31.1545; counts: 205
sfh 0.126498 19.626 39.438 12.5748 #avg: 31.963; avg_err: 2.57844; sd: 36.8274; counts: 205
sfh 0.129873 22.6699 38.8604 15.4671 #avg: 36.4698; avg_err: 2.9582; sd: 42.2515; counts: 205
sfh 0.133248 24.5934 48.2913 15.9631 #avg: 41.8795; avg_err: 3.49975; sd: 49.9864; counts: 205
sfh 0.136623 28.2036 53.2541 19.4008 #avg: 47.8378; avg_err: 4.14578; sd: 59.2136; counts: 205
sfh 0.141685 31.6753 74.7617 21.741 #avg: 56.1608; avg_err: 4.77656; sd: 68.2229; counts: 205
sfh 0.146748 37.0095 76.4435 25.4921 #avg: 62.4572; avg_err: 5.1938; sd: 74.1822; counts: 205
sfh 0.15181 40.9932 80.7658 28.5154 #avg: 64.5555; avg_err: 4.75824; sd: 67.9613; counts: 205
sfh 0.156873 45.2238 72.1282 31.5754 #avg: 69.1949; avg_err: 5.03275; sd: 71.8821; counts: 205
sfh 0.161935 51.4749 74.8181 36.6425 #avg: 79.5487; avg_err: 6.26399; sd: 89.4677; counts: 205
sfh 0.166998 59.5157 92.3873 41.0273 #avg: 86.3061; avg_err: 5.89864; sd: 84.2494; counts: 205
sfh 0.17206 67.2595 104.78 48.6773 #avg: 96.4018; avg_err: 6.55193; sd: 93.5803; counts: 205
sfh 0.177123 73.2899 107.697 55.5571 #avg: 104.114; avg_err: 7.35559; sd: 105.059; counts: 205
sfh 0.182185 73.9929 157.445 55.8593 #avg: 115.481; avg_err: 8.04865; sd: 114.958; counts: 205
sfh 0.187248 84.3156 129.983 66.6208 #avg: 123.72; avg_err: 9.44663; sd: 134.925; counts: 205
sfh 0.19231 88.7615 141.94 71.0015 #avg: 134.794; avg_err: 10.7159; sd: 153.054; counts: 205
sfh 0.197373 100.706 164.036 78.2058 #avg: 142.411; avg_err: 10.1695; sd: 145.249; counts: 205
sfh 0.202435 99.4823 156.132 78.1589 #avg: 135.184; avg_err: 9.29782; sd: 132.799; counts: 205
sfh 0.207498 98.0959 153.096 73.7213 #avg: 143.901; avg_err: 10.338; sd: 147.656; counts: 205
sfh 0.21256 104.452 168.576 78.8845 #avg: 151.057; avg_err: 10.0031; sd: 142.873; counts: 205
sfh 0.217623 115.994 152.756 90.196 #avg: 164.15; avg_err: 13.2952; sd: 189.894; counts: 205
sfh 0.222685 125.03 150.147 104.242 #avg: 159.698; avg_err: 11.5072; sd: 164.356; counts: 205
sfh 0.227748 120.025 167.385 95.7086 #avg: 160.41; avg_err: 10.5021; sd: 150; counts: 205
sfh 0.23281 129.093 172.978 100.678 #avg: 162.697; avg_err: 10.5314; sd: 150.419; counts: 205
sfh 0.237873 126.381 181.421 104.966 #avg: 163.993; avg_err: 10.507; sd: 150.07; counts: 205
sfh 0.242935 127.483 179.661 107.019 #avg: 166.364; avg_err: 11.0441; sd: 157.742; counts: 205
sfh 0.247998 117.95 174.117 95.7955 #avg: 159.273; avg_err: 10.4406; sd: 149.122; counts: 205
sfh 0.25306 119.761 163.8 103.088 #avg: 157.02; avg_err: 10.813; sd: 154.44; counts: 205
sfh 0.258123 107.482 184.817 94.0364 #avg: 151.164; avg_err: 10.4992; sd: 149.959; counts: 205
sfh 0.263185 99.1823 184.197 84.1763 #avg: 152.082; avg_err: 11.0227; sd: 157.436; counts: 205
sfh 0.268248 103.071 181.543 86.9766 #avg: 151.772; avg_err: 10.8886; sd: 155.521; counts: 205
sfh 0.27331 108.939 178.766 92.9103 #avg: 157.559; avg_err: 11.1289; sd: 158.953; counts: 205
sfh 0.278373 104.633 185.964 90.4879 #avg: 150.561; avg_err: 10.4826; sd: 149.722; counts: 205
sfh 0.283435 107.029 157.897 92.2975 #avg: 141.933; avg_err: 9.48863; sd: 135.525; counts: 205
sfh 0.288498 99.7875 151.192 85.913 #avg: 134.474; avg_err: 8.9303; sd: 127.55; counts: 205
sfh 0.29356 100.869 122.379 87.619 #avg: 123.887; avg_err: 7.80695; sd: 111.506; counts: 205
sfh 0.298623 92.5377 127.176 81.2902 #avg: 114.491; avg_err: 6.97609; sd: 99.6385; counts: 205
sfh 0.303685 81.5756 122.604 74.0473 #avg: 110.749; avg_err: 7.198; sd: 102.808; counts: 205
sfh 0.308748 76.5613 125.666 67.7246 #avg: 103.066; avg_err: 6.98478; sd: 99.7626; counts: 205
sfh 0.31381 65.8359 132.643 58.7659 #avg: 98.9892; avg_err: 6.96434; sd: 99.4707; counts: 205
sfh 0.318873 69.7442 123.966 64.0584 #avg: 99.6647; avg_err: 7.24719; sd: 103.511; counts: 205
sfh 0.323935 66.9935 112.087 62.0228 #avg: 93.2545; avg_err: 6.60249; sd: 94.3025; counts: 205
sfh 0.328997 68.95 100.316 64.9344 #avg: 89.1639; avg_err: 6.67892; sd: 95.3941; counts: 205
sfh 0.33406 61.5199 118.978 57.5179 #avg: 89.464; avg_err: 6.75117; sd: 96.4259; counts: 205
sfh 0.339122 65.5616 102.768 61.9689 #avg: 86.475; avg_err: 6.47672; sd: 92.506; counts: 205
sfh 0.344185 53.8437 116.98 50.6992 #avg: 81.4036; avg_err: 5.83054; sd: 83.2768; counts: 205
sfh 0.349247 59.7215 92.3885 57.5135 #avg: 76.9417; avg_err: 5.60688; sd: 80.0822; counts: 205
sfh 0.35431 52.4926 98.9224 50.831 #avg: 75.0869; avg_err: 5.61602; sd: 80.2129; counts: 205
sfh 0.359372 46.7179 100.012 44.858 #avg: 72.401; avg_err: 5.49211; sd: 78.443; counts: 205
sfh 0.364435 45.2655 97.4485 43.7043 #avg: 68.2634; avg_err: 5.27605; sd: 75.3571; counts: 205
sfh 0.369497 43.3315 87.0535 41.7135 #avg: 61.5493; avg_err: 4.7525; sd: 67.8792; counts: 205
sfh 0.37456 38.3121 76.8759 36.561 #avg: 59.4227; avg_err: 4.44918; sd: 63.5471; counts: 205
sfh 0.379622 37.084 87.759 35.723 #avg: 56.8406; avg_err: 4.48341; sd: 64.036; counts: 205
sfh 0.384685 35.8999 70.2381 33.7587 #avg: 55.1859; avg_err: 4.51965; sd: 64.5535; counts: 205
sfh 0.389747 35.3259 80.5831 33.6557 #avg: 54.7261; avg_err: 4.48152; sd: 64.0089; counts: 205
sfh 0.39481 34.7035 62.7467 32.8086 #avg: 53.4062; avg_err: 4.24698; sd: 60.6589; counts: 205
sfh 0.399872 32.0368 55.6859 31.1904 #avg: 47.4675; avg_err: 3.74764; sd: 53.527; counts: 205
sfh 0.404935 31.4852 53.8764 30.2783 #avg: 46.2973; avg_err: 3.73847; sd: 53.396; counts: 205
sfh 0.409997 24.9328 68.454 23.9202 #avg: 44.6528; avg_err: 3.79743; sd: 54.2382; counts: 205
sfh 0.41506 26.4084 60.188 25.6066 #avg: 43.9184; avg_err: 3.80558; sd: 54.3546; counts: 205
sfh 0.420122 24.5378 62.5068 23.7278 #avg: 40.8334; avg_err: 3.3541; sd: 47.9061; counts: 205
sfh 0.425185 20.7046 66.9785 20.2786 #avg: 39.0372; avg_err: 3.24034; sd: 46.2813; counts: 205
sfh 0.430247 19.9656 55.3822 19.5519 #avg: 34.5059; avg_err: 2.80286; sd: 40.0329; counts: 205
sfh 0.43531 19.1566 53.8273 18.7673 #avg: 32.7786; avg_err: 2.60103; sd: 37.1502; counts: 205
sfh 0.440372 18.5373 53.7186 18.1775 #avg: 31.4616; avg_err: 2.55549; sd: 36.4998; counts: 205
sfh 0.445435 16.5309 49.7191 16.1584 #avg: 30.3358; avg_err: 2.42576; sd: 34.6468; counts: 205
sfh 0.450497 18.1819 45.5947 17.7457 #avg: 29.5467; avg_err: 2.30436; sd: 32.9128; counts: 205
sfh 0.45556 16.8413 46.0119 16.4976 #avg: 29.1509; avg_err: 2.4356; sd: 34.7874; counts: 205
sfh 0.460622 13.7683 38.3494 13.4719 #avg: 27.0121; avg_err: 2.44367; sd: 34.9026; counts: 205
sfh 0.465685 12.7185 43.6568 12.4552 #avg: 25.6157; avg_err: 2.21515; sd: 31.6387; counts: 205
sfh 0.470747 11.5838 39.2485 11.2537 #avg: 23.6017; avg_err: 2.05846; sd: 29.4006; counts: 205
sfh 0.47581 10.2731 40.4952 10.0216 #avg: 23.3297; avg_err: 2.04145; sd: 29.1577; counts: 205
sfh 0.480872 10.9602 35.1339 10.6898 #avg: 21.1429; avg_err: 1.83885; sd: 26.264; counts: 205
sfh 0.485935 9.93945 33.8526 9.64608 #avg: 19.868; avg_err: 1.73873; sd: 24.8341; counts: 205
sfh 0.490997 9.53427 33.202 9.25587 #avg: 19.2863; avg_err: 1.69297; sd: 24.1804; counts: 205
sfh 0.49606 9.83687 31.9056 9.6407 #avg: 18.6492; avg_err: 1.64175; sd: 23.4489; counts: 205
sfh 0.501122 7.42903 33.9567 7.21682 #avg: 17.6392; avg_err: 1.5356; sd: 21.9328; counts: 205
sfh 0.506185 7.64181 25.4363 7.48886 #avg: 15.8896; avg_err: 1.39637; sd: 19.9442; counts: 205
sfh 0.511247 7.10962 25.3692 6.94843 #avg: 15.7438; avg_err: 1.44271; sd: 20.606; counts: 205
sfh 0.51631 6.37201 22.9253 6.21671 #avg: 13.6041; avg_err: 1.23589; sd: 17.652; counts: 205
sfh 0.521372 5.78669 23.8644 5.62312 #avg: 13.1433; avg_err: 1.19793; sd: 17.1099; counts: 205
sfh 0.526435 5.5754 21.3023 5.42623 #avg: 12.5721; avg_err: 1.15864; sd: 16.5488; counts: 205
