#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#sm range: 7.75 - 8.25
#HM    Stats: 5.150000e+10 (median) + 2.529410e+10  / - 1.800000e+10
#SM    Stats: 9.960800e+07 (median) + 4.759600e+07  / - 3.225510e+07
#ObsSM Stats: 1.015030e+08 (median) + 5.004001e+07  / - 3.390710e+07
#VMP   Stats: 6.813000e+01 (median) + 5.590004e+00  / - 5.129997e+00
#ICL   Stats: 1.059950e+05 (median) + 1.874255e+06  / - 1.059950e+05
#SSFR  Stats: 1.888383e-12 (median) + 3.091472e-12  / - 1.243120e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19635
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19635
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19635
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19635
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19635
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19635
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19635
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19635
sfh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19635
sfh 0.078123 0 0 0 #avg: 1.91692e-15; avg_err: 1.37731e-15; sd: 1.92991e-13; counts: 19635
sfh 0.080373 0 0 0 #avg: 1.51579e-14; avg_err: 9.05672e-15; sd: 1.26904e-12; counts: 19635
sfh 0.082623 0 0 0 #avg: 2.08323e-14; avg_err: 1.07919e-14; sd: 1.51218e-12; counts: 19635
sfh 0.085998 0 0 0 #avg: 4.34498e-14; avg_err: 1.8635e-14; sd: 2.61116e-12; counts: 19635
sfh 0.089373 0 0 0 #avg: 1.38854e-13; avg_err: 5.46357e-14; sd: 7.65562e-12; counts: 19635
sfh 0.092748 0 0 0 #avg: 3.69645e-13; avg_err: 1.217e-13; sd: 1.70528e-11; counts: 19635
sfh 0.096123 0 0 0 #avg: 5.69417e-13; avg_err: 1.00754e-13; sd: 1.41178e-11; counts: 19635
sfh 0.099498 0 0 0 #avg: 1.03134e-12; avg_err: 1.43368e-13; sd: 2.00889e-11; counts: 19635
sfh 0.102873 0 0 0 #avg: 2.02935e-12; avg_err: 2.10065e-13; sd: 2.94346e-11; counts: 19635
sfh 0.106248 0 0 0 #avg: 3.44769e-12; avg_err: 2.80101e-13; sd: 3.92482e-11; counts: 19635
sfh 0.109623 0 0 0 #avg: 5.58038e-12; avg_err: 4.01198e-13; sd: 5.62163e-11; counts: 19635
sfh 0.112998 0 0 0 #avg: 8.04525e-12; avg_err: 5.17979e-13; sd: 7.258e-11; counts: 19635
