#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 14.75 - 15.25
#HM    Stats: 6.707350e+14 (median) + 9.014700e+13  / - 6.808798e+13
#SM    Stats: 8.569040e+11 (median) + 4.240160e+11  / - 4.019760e+11
#ObsSM Stats: 8.745360e+11 (median) + 5.153341e+11  / - 4.499340e+11
#VMP   Stats: 1.234800e+03 (median) + 5.185999e+01  / - 6.451001e+01
#ICL   Stats: 5.795190e+11 (median) + 3.438160e+11  / - 2.871630e+11
#SSFR  Stats: 2.062595e-12 (median) + 6.202869e-12  / - 1.587494e-12
sfh 0.055623 0 0 0 #avg: 1.80245e-26; avg_err: 1.80245e-26; sd: 1.00356e-25; counts: 32
sfh 0.060123 8.35035e-16 7.47649e-14 8.35035e-16 #avg: 3.60261e-14; avg_err: 1.12666e-14; sd: 6.27299e-14; counts: 32
sfh 0.062373 3.10505e-14 3.12198e-13 3.10505e-14 #avg: 1.26872e-13; avg_err: 3.18297e-14; sd: 1.7722e-13; counts: 32
sfh 0.064623 3.04065e-13 5.22509e-13 3.04065e-13 #avg: 3.81682e-13; avg_err: 6.99593e-14; sd: 3.89517e-13; counts: 32
sfh 0.066873 7.57539e-13 1.2115e-12 7.32341e-13 #avg: 1.0473e-12; avg_err: 2.24775e-13; sd: 1.25149e-12; counts: 32
sfh 0.069123 1.50436e-12 1.56898e-12 1.43123e-12 #avg: 2.00921e-12; avg_err: 3.90405e-13; sd: 2.17368e-12; counts: 32
sfh 0.071373 2.54405e-12 3.2391e-12 2.25958e-12 #avg: 3.18045e-12; avg_err: 5.59239e-13; sd: 3.11371e-12; counts: 32
sfh 0.073623 3.49517e-12 3.65932e-12 2.82304e-12 #avg: 4.20002e-12; avg_err: 5.98994e-13; sd: 3.33506e-12; counts: 32
sfh 0.075873 5.36063e-12 5.03171e-12 3.83463e-12 #avg: 5.95025e-12; avg_err: 8.81446e-13; sd: 4.90769e-12; counts: 32
sfh 0.078123 7.70168e-12 6.5138e-12 5.29177e-12 #avg: 8.49714e-12; avg_err: 1.09638e-12; sd: 6.10439e-12; counts: 32
sfh 0.080373 8.62971e-12 1.05456e-11 5.02304e-12 #avg: 1.20218e-11; avg_err: 1.77563e-12; sd: 9.88628e-12; counts: 32
sfh 0.082623 9.797e-12 1.09918e-11 6.04929e-12 #avg: 1.32602e-11; avg_err: 1.93617e-12; sd: 1.07801e-11; counts: 32
sfh 0.085998 1.3636e-11 1.08497e-11 6.64062e-12 #avg: 1.64738e-11; avg_err: 1.81177e-12; sd: 1.00875e-11; counts: 32
sfh 0.089373 1.67668e-11 1.17276e-11 6.63615e-12 #avg: 2.12174e-11; avg_err: 2.80484e-12; sd: 1.56167e-11; counts: 32
sfh 0.092748 2.1916e-11 2.30186e-11 8.78146e-12 #avg: 2.9202e-11; avg_err: 3.89982e-12; sd: 2.17133e-11; counts: 32
sfh 0.096123 3.10252e-11 2.50415e-11 1.4394e-11 #avg: 3.99732e-11; avg_err: 6.43374e-12; sd: 3.58215e-11; counts: 32
sfh 0.099498 3.20061e-11 3.10823e-11 9.354e-12 #avg: 5.72524e-11; avg_err: 1.72697e-11; sd: 9.61534e-11; counts: 32
sfh 0.102873 4.2033e-11 5.0461e-11 1.34585e-11 #avg: 6.27618e-11; avg_err: 1.46458e-11; sd: 8.15445e-11; counts: 32
sfh 0.106248 4.70222e-11 2.82323e-11 1.75705e-11 #avg: 6.6596e-11; avg_err: 1.38142e-11; sd: 7.69141e-11; counts: 32
sfh 0.109623 5.63142e-11 3.69239e-11 1.53485e-11 #avg: 7.26377e-11; avg_err: 1.02068e-11; sd: 5.68293e-11; counts: 32
sfh 0.112998 6.78119e-11 3.51621e-11 2.50694e-11 #avg: 8.08872e-11; avg_err: 9.86947e-12; sd: 5.49509e-11; counts: 32
sfh 0.116373 7.89284e-11 5.23244e-11 3.66704e-11 #avg: 8.87695e-11; avg_err: 9.77183e-12; sd: 5.44073e-11; counts: 32
sfh 0.119748 8.6207e-11 5.11623e-11 4.1672e-11 #avg: 9.64924e-11; avg_err: 8.752e-12; sd: 4.87291e-11; counts: 32
sfh 0.123123 1.09011e-10 7.38322e-11 5.67492e-11 #avg: 1.16787e-10; avg_err: 1.04346e-11; sd: 5.80976e-11; counts: 32
sfh 0.126498 1.21399e-10 7.57835e-11 6.57445e-11 #avg: 1.30068e-10; avg_err: 1.24525e-11; sd: 6.93326e-11; counts: 32
sfh 0.129873 1.47089e-10 9.56237e-11 6.44748e-11 #avg: 1.63045e-10; avg_err: 1.71763e-11; sd: 9.56334e-11; counts: 32
sfh 0.133248 1.70876e-10 7.7146e-11 7.87298e-11 #avg: 1.97464e-10; avg_err: 2.67619e-11; sd: 1.49004e-10; counts: 32
sfh 0.136623 1.85059e-10 7.62513e-11 7.74135e-11 #avg: 2.1182e-10; avg_err: 3.2024e-11; sd: 1.78302e-10; counts: 32
sfh 0.141685 1.91109e-10 1.15042e-10 6.81328e-11 #avg: 2.19257e-10; avg_err: 2.12733e-11; sd: 1.18445e-10; counts: 32
sfh 0.146748 2.22854e-10 1.33669e-10 7.47381e-11 #avg: 2.43488e-10; avg_err: 2.05992e-11; sd: 1.14692e-10; counts: 32
sfh 0.15181 2.57737e-10 1.38455e-10 1.09868e-10 #avg: 2.92354e-10; avg_err: 3.32961e-11; sd: 1.85385e-10; counts: 32
sfh 0.156873 2.7535e-10 1.40268e-10 9.03174e-11 #avg: 3.0635e-10; avg_err: 2.51846e-11; sd: 1.40222e-10; counts: 32
sfh 0.161935 3.30497e-10 1.9454e-10 1.17472e-10 #avg: 3.72858e-10; avg_err: 3.45624e-11; sd: 1.92435e-10; counts: 32
sfh 0.166998 3.98556e-10 1.86939e-10 1.73657e-10 #avg: 5.11791e-10; avg_err: 8.02202e-11; sd: 4.46647e-10; counts: 32
sfh 0.17206 4.66216e-10 3.25566e-10 2.1735e-10 #avg: 5.57033e-10; avg_err: 7.71071e-11; sd: 4.29314e-10; counts: 32
sfh 0.177123 4.4192e-10 4.18063e-10 1.97129e-10 #avg: 4.89537e-10; avg_err: 4.53448e-11; sd: 2.52469e-10; counts: 32
sfh 0.182185 4.72051e-10 1.7131e-10 1.56712e-10 #avg: 4.85789e-10; avg_err: 3.68231e-11; sd: 2.05022e-10; counts: 32
sfh 0.187248 5.03553e-10 2.00001e-10 1.59187e-10 #avg: 4.94944e-10; avg_err: 3.17248e-11; sd: 1.76636e-10; counts: 32
sfh 0.19231 5.12662e-10 1.65657e-10 2.16668e-10 #avg: 5.02901e-10; avg_err: 3.61981e-11; sd: 2.01543e-10; counts: 32
sfh 0.197373 5.4277e-10 1.91726e-10 2.16194e-10 #avg: 5.2047e-10; avg_err: 3.67719e-11; sd: 2.04737e-10; counts: 32
sfh 0.202435 5.05124e-10 2.45703e-10 2.0772e-10 #avg: 5.36405e-10; avg_err: 3.97362e-11; sd: 2.21242e-10; counts: 32
sfh 0.207498 6.00263e-10 1.07407e-10 2.38954e-10 #avg: 5.75824e-10; avg_err: 3.86703e-11; sd: 2.15307e-10; counts: 32
sfh 0.21256 4.95963e-10 2.5439e-10 1.69775e-10 #avg: 5.49933e-10; avg_err: 4.06529e-11; sd: 2.26346e-10; counts: 32
sfh 0.217623 5.44436e-10 2.31775e-10 1.73809e-10 #avg: 5.62676e-10; avg_err: 4.08809e-11; sd: 2.27615e-10; counts: 32
sfh 0.222685 5.54824e-10 3.09286e-10 2.17628e-10 #avg: 5.69842e-10; avg_err: 4.11189e-11; sd: 2.2894e-10; counts: 32
sfh 0.227748 5.92999e-10 1.64614e-10 2.46388e-10 #avg: 5.68978e-10; avg_err: 3.78878e-11; sd: 2.1095e-10; counts: 32
sfh 0.23281 6.22594e-10 1.84274e-10 2.62331e-10 #avg: 6.13125e-10; avg_err: 4.03191e-11; sd: 2.24487e-10; counts: 32
sfh 0.237873 5.50897e-10 2.54828e-10 1.49661e-10 #avg: 5.61971e-10; avg_err: 4.01043e-11; sd: 2.23291e-10; counts: 32
sfh 0.242935 5.777e-10 1.53302e-10 1.87227e-10 #avg: 5.69375e-10; avg_err: 3.9119e-11; sd: 2.17806e-10; counts: 32
sfh 0.247998 5.8773e-10 1.98975e-10 2.00407e-10 #avg: 5.77141e-10; avg_err: 4.4204e-11; sd: 2.46117e-10; counts: 32
sfh 0.25306 4.96902e-10 2.65724e-10 1.82887e-10 #avg: 5.42664e-10; avg_err: 4.53631e-11; sd: 2.52571e-10; counts: 32
sfh 0.258123 5.15803e-10 1.78714e-10 1.92064e-10 #avg: 5.20692e-10; avg_err: 3.71568e-11; sd: 2.0688e-10; counts: 32
sfh 0.263185 5.00084e-10 1.11054e-10 2.04863e-10 #avg: 4.81843e-10; avg_err: 3.77408e-11; sd: 2.10132e-10; counts: 32
sfh 0.268248 5.25919e-10 1.19008e-10 2.52285e-10 #avg: 4.95605e-10; avg_err: 3.51472e-11; sd: 1.95691e-10; counts: 32
sfh 0.27331 4.89938e-10 1.80545e-10 1.95109e-10 #avg: 4.91404e-10; avg_err: 3.3232e-11; sd: 1.85028e-10; counts: 32
sfh 0.278373 4.47021e-10 3.04307e-10 2.01527e-10 #avg: 4.80138e-10; avg_err: 3.90097e-11; sd: 2.17197e-10; counts: 32
sfh 0.283435 4.04536e-10 1.21403e-10 1.12238e-10 #avg: 4.14197e-10; avg_err: 3.19611e-11; sd: 1.77952e-10; counts: 32
sfh 0.288498 3.9881e-10 1.35574e-10 9.77033e-11 #avg: 4.20143e-10; avg_err: 3.119e-11; sd: 1.73658e-10; counts: 32
sfh 0.29356 4.30905e-10 1.25562e-10 1.61257e-10 #avg: 4.0438e-10; avg_err: 2.60232e-11; sd: 1.44891e-10; counts: 32
sfh 0.298623 3.92463e-10 1.31527e-10 1.46342e-10 #avg: 4.0163e-10; avg_err: 2.73001e-11; sd: 1.52e-10; counts: 32
sfh 0.303685 3.91046e-10 1.1683e-10 1.43066e-10 #avg: 4.02267e-10; avg_err: 3.06678e-11; sd: 1.70751e-10; counts: 32
sfh 0.308748 3.74691e-10 1.45563e-10 1.47156e-10 #avg: 3.82826e-10; avg_err: 2.726e-11; sd: 1.51777e-10; counts: 32
sfh 0.31381 3.40353e-10 1.28464e-10 1.80291e-10 #avg: 3.49102e-10; avg_err: 2.79423e-11; sd: 1.55576e-10; counts: 32
sfh 0.318873 3.29701e-10 9.78777e-11 9.67014e-11 #avg: 3.48198e-10; avg_err: 2.70496e-11; sd: 1.50606e-10; counts: 32
sfh 0.323935 3.47065e-10 1.27216e-10 1.25012e-10 #avg: 3.63532e-10; avg_err: 3.04318e-11; sd: 1.69437e-10; counts: 32
sfh 0.328997 3.25545e-10 1.43309e-10 1.16056e-10 #avg: 3.44515e-10; avg_err: 2.5052e-11; sd: 1.39483e-10; counts: 32
sfh 0.33406 3.07842e-10 1.50029e-10 1.34137e-10 #avg: 3.29196e-10; avg_err: 2.97093e-11; sd: 1.65414e-10; counts: 32
