#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#vmpeak range: 2.78333 - 2.95
#HM    Stats: 3.026470e+13 (median) + 1.442650e+13  / - 5.558801e+12
#SM    Stats: 8.065220e+10 (median) + 5.827480e+10  / - 3.348200e+10
#ObsSM Stats: 8.901940e+10 (median) + 7.822760e+10  / - 4.586850e+10
#VMP   Stats: 6.588500e+02 (median) + 8.979004e+01  / - 3.438000e+01
#ICL   Stats: 9.097220e+09 (median) + 2.309188e+10  / - 6.190060e+09
#SSFR  Stats: 2.659788e-12 (median) + 3.138299e-12  / - 1.737396e-12
sfh 0.055623 0 0 0 #avg: 3.71539e-19; avg_err: 3.38721e-19; sd: 4.94346e-18; counts: 214
sfh 0.060123 0 7.6985e-18 0 #avg: 9.26749e-14; avg_err: 2.96561e-14; sd: 4.32817e-13; counts: 214
sfh 0.062373 0 9.90642e-13 0 #avg: 5.2613e-13; avg_err: 9.57895e-14; sd: 1.398e-12; counts: 214
sfh 0.064623 0 3.14631e-12 0 #avg: 1.64099e-12; avg_err: 2.9466e-13; sd: 4.30042e-12; counts: 214
sfh 0.066873 4.14205e-13 7.9824e-12 4.14205e-13 #avg: 3.49276e-12; avg_err: 4.74302e-13; sd: 6.92221e-12; counts: 214
sfh 0.069123 1.23357e-12 1.28814e-11 1.23357e-12 #avg: 7.4556e-12; avg_err: 1.11353e-12; sd: 1.62514e-11; counts: 214
sfh 0.071373 2.75862e-12 2.27017e-11 2.75862e-12 #avg: 1.13779e-11; avg_err: 1.3785e-12; sd: 2.01186e-11; counts: 214
sfh 0.073623 4.86574e-12 2.66557e-11 4.68946e-12 #avg: 1.55516e-11; avg_err: 1.80308e-12; sd: 2.63151e-11; counts: 214
sfh 0.075873 7.82546e-12 3.4899e-11 7.38892e-12 #avg: 2.24116e-11; avg_err: 2.43808e-12; sd: 3.55826e-11; counts: 214
sfh 0.078123 1.06592e-11 3.81576e-11 9.7869e-12 #avg: 2.7118e-11; avg_err: 3.14755e-12; sd: 4.59369e-11; counts: 214
sfh 0.080373 1.35201e-11 4.69078e-11 1.15632e-11 #avg: 3.26059e-11; avg_err: 3.59666e-12; sd: 5.24916e-11; counts: 214
sfh 0.082623 1.70918e-11 5.71041e-11 1.44789e-11 #avg: 3.67022e-11; avg_err: 3.74187e-12; sd: 5.46108e-11; counts: 214
sfh 0.085998 2.10509e-11 7.06984e-11 1.60324e-11 #avg: 5.29237e-11; avg_err: 5.75262e-12; sd: 8.39568e-11; counts: 214
sfh 0.089373 3.03143e-11 9.22706e-11 2.28633e-11 #avg: 7.4211e-11; avg_err: 8.33665e-12; sd: 1.21669e-10; counts: 214
sfh 0.092748 3.6509e-11 1.43149e-10 2.69292e-11 #avg: 9.94133e-11; avg_err: 1.17715e-11; sd: 1.71799e-10; counts: 214
sfh 0.096123 4.85589e-11 1.62944e-10 3.25397e-11 #avg: 1.37548e-10; avg_err: 1.77167e-11; sd: 2.58566e-10; counts: 214
sfh 0.099498 6.26405e-11 1.80433e-10 4.37237e-11 #avg: 1.75837e-10; avg_err: 2.48716e-11; sd: 3.62989e-10; counts: 214
sfh 0.102873 7.76726e-11 2.45914e-10 5.37648e-11 #avg: 2.11256e-10; avg_err: 2.76857e-11; sd: 4.0406e-10; counts: 214
sfh 0.106248 1.01088e-10 2.81114e-10 7.19783e-11 #avg: 2.37814e-10; avg_err: 2.8549e-11; sd: 4.16659e-10; counts: 214
sfh 0.109623 1.2185e-10 2.93108e-10 8.64637e-11 #avg: 2.63675e-10; avg_err: 3.09175e-11; sd: 4.51226e-10; counts: 214
sfh 0.112998 1.40758e-10 4.33243e-10 9.29779e-11 #avg: 2.93457e-10; avg_err: 2.61632e-11; sd: 3.81839e-10; counts: 214
sfh 0.116373 1.69405e-10 5.3798e-10 1.12497e-10 #avg: 3.69697e-10; avg_err: 3.70612e-11; sd: 5.40891e-10; counts: 214
sfh 0.119748 1.8419e-10 5.77607e-10 1.21298e-10 #avg: 4.07847e-10; avg_err: 3.96524e-11; sd: 5.78708e-10; counts: 214
sfh 0.123123 2.28252e-10 6.02214e-10 1.60533e-10 #avg: 4.65881e-10; avg_err: 4.64565e-11; sd: 6.7801e-10; counts: 214
sfh 0.126498 2.88212e-10 5.92626e-10 2.09691e-10 #avg: 5.22177e-10; avg_err: 4.85089e-11; sd: 7.07964e-10; counts: 214
sfh 0.129873 3.06684e-10 6.86993e-10 2.16191e-10 #avg: 5.70741e-10; avg_err: 4.88233e-11; sd: 7.12552e-10; counts: 214
sfh 0.133248 3.44589e-10 7.77645e-10 2.37442e-10 #avg: 6.09395e-10; avg_err: 4.92838e-11; sd: 7.19273e-10; counts: 214
sfh 0.136623 4.27499e-10 7.85313e-10 3.05565e-10 #avg: 6.86676e-10; avg_err: 5.6948e-11; sd: 8.31129e-10; counts: 214
sfh 0.141685 4.63808e-10 1.13361e-09 3.11151e-10 #avg: 8.19356e-10; avg_err: 6.24887e-11; sd: 9.11993e-10; counts: 214
sfh 0.146748 5.29411e-10 1.15467e-09 3.62065e-10 #avg: 9.02008e-10; avg_err: 6.91869e-11; sd: 1.00975e-09; counts: 214
sfh 0.15181 6.35071e-10 1.28468e-09 4.48029e-10 #avg: 9.85891e-10; avg_err: 6.64514e-11; sd: 9.69826e-10; counts: 214
sfh 0.156873 7.867e-10 1.10811e-09 5.98228e-10 #avg: 1.01024e-09; avg_err: 6.08802e-11; sd: 8.88517e-10; counts: 214
sfh 0.161935 8.43647e-10 1.41058e-09 6.30188e-10 #avg: 1.1442e-09; avg_err: 6.83811e-11; sd: 9.97989e-10; counts: 214
sfh 0.166998 9.94759e-10 1.10618e-09 7.53003e-10 #avg: 1.2262e-09; avg_err: 7.93891e-11; sd: 1.15865e-09; counts: 214
