#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.25 - 8.75
#HM    Stats: 1.139410e+11 (median) + 6.091200e+10  / - 4.489689e+10
#SM    Stats: 3.303640e+08 (median) + 1.462480e+08  / - 1.122530e+08
#ObsSM Stats: 3.224130e+08 (median) + 1.969260e+08  / - 1.223950e+08
#VMP   Stats: 1.079800e+02 (median) + 8.739998e+00  / - 7.740005e+00
#ICL   Stats: 2.776260e+06 (median) + 1.137174e+07  / - 2.775855e+06
#SSFR  Stats: 2.085283e-12 (median) + 2.915254e-12  / - 1.274568e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6542
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6542
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6542
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6542
sfh 0.066873 0 0 0 #avg: 1.04148e-06; avg_err: 1.04148e-06; sd: 8.42311e-05; counts: 6542
sfh 0.069123 0 0 0 #avg: 4.50693e-05; avg_err: 3.03125e-05; sd: 0.00245157; counts: 6542
sfh 0.071373 0 0 0 #avg: 0.000157426; avg_err: 6.7958e-05; sd: 0.0054962; counts: 6542
sfh 0.073623 0 0 0 #avg: 0.000618172; avg_err: 0.000258105; sd: 0.0208746; counts: 6542
sfh 0.075873 0 0 0 #avg: 0.000916686; avg_err: 0.000256139; sd: 0.0207156; counts: 6542
sfh 0.078123 0 0 0 #avg: 0.00141854; avg_err: 0.00029584; sd: 0.0239265; counts: 6542
sfh 0.080373 0 0 0 #avg: 0.00229991; avg_err: 0.000419573; sd: 0.0339336; counts: 6542
sfh 0.082623 0 0 0 #avg: 0.00319532; avg_err: 0.000468881; sd: 0.0379214; counts: 6542
sfh 0.085998 0 0 0 #avg: 0.00486926; avg_err: 0.000443033; sd: 0.035831; counts: 6542
sfh 0.089373 0 0 0 #avg: 0.0079691; avg_err: 0.000733141; sd: 0.0592939; counts: 6542
sfh 0.092748 0 0.00101696 0 #avg: 0.0104665; avg_err: 0.000670371; sd: 0.0542172; counts: 6542
sfh 0.096123 0 0.00932459 0 #avg: 0.0139952; avg_err: 0.000679359; sd: 0.0549442; counts: 6542
sfh 0.099498 0 0.0214831 0 #avg: 0.0185738; avg_err: 0.000803921; sd: 0.0650183; counts: 6542
sfh 0.102873 0 0.0342995 0 #avg: 0.0237662; avg_err: 0.00100267; sd: 0.0810927; counts: 6542
sfh 0.106248 0 0.0460187 0 #avg: 0.0293345; avg_err: 0.00108987; sd: 0.0881451; counts: 6542
sfh 0.109623 0.00167407 0.0548353 0.00167407 #avg: 0.0345981; avg_err: 0.00121301; sd: 0.098104; counts: 6542
sfh 0.112998 0.00550486 0.0632311 0.00550486 #avg: 0.0390086; avg_err: 0.0011847; sd: 0.0958145; counts: 6542
sfh 0.116373 0.00958633 0.0622971 0.00958633 #avg: 0.0422932; avg_err: 0.00123914; sd: 0.100217; counts: 6542
