#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#sm range: 7.75 - 8.25
#HM    Stats: 4.398530e+10 (median) + 2.164710e+10  / - 1.458820e+10
#SM    Stats: 1.052000e+08 (median) + 4.626400e+07  / - 3.560920e+07
#ObsSM Stats: 1.062480e+08 (median) + 4.937699e+07  / - 3.631260e+07
#VMP   Stats: 7.034000e+01 (median) + 6.540001e+00  / - 5.169998e+00
#ICL   Stats: 1.051430e+05 (median) + 1.715427e+06  / - 1.051430e+05
#SSFR  Stats: 1.585788e-12 (median) + 2.830988e-12  / - 1.065371e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 21650
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 21650
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 21650
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 21650
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 21650
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 21650
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 21650
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 21650
sfh 0.075873 0 0 0 #avg: 7.52839e-15; avg_err: 5.37195e-15; sd: 7.90408e-13; counts: 21650
sfh 0.078123 0 0 0 #avg: 3.91937e-14; avg_err: 2.04496e-14; sd: 3.00887e-12; counts: 21650
sfh 0.080373 0 0 0 #avg: 4.71723e-14; avg_err: 1.85073e-14; sd: 2.72309e-12; counts: 21650
sfh 0.082623 0 0 0 #avg: 1.30649e-13; avg_err: 4.45179e-14; sd: 6.55019e-12; counts: 21650
sfh 0.085998 0 0 0 #avg: 3.14726e-13; avg_err: 1.13343e-13; sd: 1.66768e-11; counts: 21650
sfh 0.089373 0 0 0 #avg: 5.15851e-13; avg_err: 1.26607e-13; sd: 1.86284e-11; counts: 21650
sfh 0.092748 0 0 0 #avg: 1.0609e-12; avg_err: 1.89728e-13; sd: 2.79158e-11; counts: 21650
sfh 0.096123 0 0 0 #avg: 2.47901e-12; avg_err: 5.10407e-13; sd: 7.50992e-11; counts: 21650
sfh 0.099498 0 0 0 #avg: 3.51949e-12; avg_err: 3.80119e-13; sd: 5.59293e-11; counts: 21650
