#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#mpeak range: 12.75 - 13.25
#HM    Stats: 8.742650e+12 (median) + 4.658849e+12  / - 2.389710e+12
#SM    Stats: 9.003010e+10 (median) + 5.694890e+10  / - 4.039560e+10
#ObsSM Stats: 8.898360e+10 (median) + 6.535940e+10  / - 4.172820e+10
#VMP   Stats: 3.364600e+02 (median) + 5.033002e+01  / - 3.581998e+01
#ICL   Stats: 3.569850e+09 (median) + 1.054295e+10  / - 2.439940e+09
#SSFR  Stats: 2.073644e-12 (median) + 2.859532e-12  / - 1.254957e-12
sfh 0.055623 0 0 0 #avg: 2.28663e-17; avg_err: 2.05542e-17; sd: 1.99661e-15; counts: 9437
sfh 0.060123 0 0 0 #avg: 4.73773e-15; avg_err: 7.62015e-16; sd: 7.40215e-14; counts: 9437
sfh 0.062373 0 0 0 #avg: 3.31516e-14; avg_err: 3.39026e-15; sd: 3.29327e-13; counts: 9437
sfh 0.064623 0 0 0 #avg: 1.12437e-13; avg_err: 9.47327e-15; sd: 9.20225e-13; counts: 9437
sfh 0.066873 0 0 0 #avg: 3.02626e-13; avg_err: 2.13745e-14; sd: 2.0763e-12; counts: 9437
sfh 0.069123 0 1.55977e-13 0 #avg: 6.31417e-13; avg_err: 3.54753e-14; sd: 3.44604e-12; counts: 9437
sfh 0.071373 0 6.64093e-13 0 #avg: 1.0594e-12; avg_err: 4.72609e-14; sd: 4.59088e-12; counts: 9437
sfh 0.073623 0 1.53035e-12 0 #avg: 1.70686e-12; avg_err: 7.75646e-14; sd: 7.53456e-12; counts: 9437
sfh 0.075873 1.5839e-14 2.66898e-12 1.5839e-14 #avg: 2.45369e-12; avg_err: 1.04263e-13; sd: 1.0128e-11; counts: 9437
sfh 0.078123 2.00573e-13 3.94882e-12 2.00573e-13 #avg: 3.15839e-12; avg_err: 1.17956e-13; sd: 1.14581e-11; counts: 9437
sfh 0.080373 5.51561e-13 5.14005e-12 5.51561e-13 #avg: 3.84483e-12; avg_err: 1.24763e-13; sd: 1.21193e-11; counts: 9437
sfh 0.082623 1.02949e-12 5.76679e-12 1.02949e-12 #avg: 4.3757e-12; avg_err: 1.32905e-13; sd: 1.29103e-11; counts: 9437
