#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#obs_sm range: 8.75 - 9.25
#HM    Stats: 1.476470e+11 (median) + 7.779400e+10  / - 5.489701e+10
#SM    Stats: 9.696300e+08 (median) + 4.936300e+08  / - 3.191070e+08
#ObsSM Stats: 9.855770e+08 (median) + 4.872429e+08  / - 3.155130e+08
#VMP   Stats: 9.696000e+01 (median) + 8.950005e+00  / - 7.589996e+00
#ICL   Stats: 3.529240e+06 (median) + 1.223156e+07  / - 3.275263e+06
#SSFR  Stats: 1.658835e-12 (median) + 2.886657e-12  / - 1.112201e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 50484
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 50484
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 50484
sfh 0.064623 0 0 0 #avg: 1.9676e-15; avg_err: 1.48204e-15; sd: 3.32991e-13; counts: 50484
sfh 0.066873 0 0 0 #avg: 1.15383e-15; avg_err: 7.53184e-16; sd: 1.69229e-13; counts: 50484
sfh 0.069123 0 0 0 #avg: 1.37029e-14; avg_err: 6.08989e-15; sd: 1.3683e-12; counts: 50484
sfh 0.071373 0 0 0 #avg: 2.97084e-14; avg_err: 9.04941e-15; sd: 2.03326e-12; counts: 50484
sfh 0.073623 0 0 0 #avg: 5.8914e-14; avg_err: 1.4283e-14; sd: 3.20916e-12; counts: 50484
sfh 0.075873 0 0 0 #avg: 1.33299e-13; avg_err: 2.71718e-14; sd: 6.10508e-12; counts: 50484
sfh 0.078123 0 0 0 #avg: 2.27072e-13; avg_err: 4.0941e-14; sd: 9.1988e-12; counts: 50484
sfh 0.080373 0 0 0 #avg: 4.57489e-13; avg_err: 8.02627e-14; sd: 1.80338e-11; counts: 50484
sfh 0.082623 0 0 0 #avg: 7.69238e-13; avg_err: 1.1131e-13; sd: 2.50097e-11; counts: 50484
sfh 0.085998 0 0 0 #avg: 1.55737e-12; avg_err: 2.20267e-13; sd: 4.94904e-11; counts: 50484
sfh 0.089373 0 0 0 #avg: 2.28144e-12; avg_err: 1.25307e-13; sd: 2.81546e-11; counts: 50484
sfh 0.092748 0 0 0 #avg: 3.60166e-12; avg_err: 1.33619e-13; sd: 3.00221e-11; counts: 50484
sfh 0.096123 0 0 0 #avg: 5.12116e-12; avg_err: 1.5007e-13; sd: 3.37184e-11; counts: 50484
sfh 0.099498 0 1.82112e-14 0 #avg: 6.96129e-12; avg_err: 1.65574e-13; sd: 3.72019e-11; counts: 50484
sfh 0.102873 0 5.43647e-12 0 #avg: 9.38852e-12; avg_err: 1.94563e-13; sd: 4.37153e-11; counts: 50484
sfh 0.106248 0 1.26903e-11 0 #avg: 1.20596e-11; avg_err: 2.22288e-13; sd: 4.99447e-11; counts: 50484
sfh 0.109623 0 2.02078e-11 0 #avg: 1.48799e-11; avg_err: 2.32985e-13; sd: 5.23479e-11; counts: 50484
sfh 0.112998 0 2.69671e-11 0 #avg: 1.76747e-11; avg_err: 2.76789e-13; sd: 6.21902e-11; counts: 50484
sfh 0.116373 1.29506e-17 3.2219e-11 1.29506e-17 #avg: 2.01082e-11; avg_err: 2.6426e-13; sd: 5.9375e-11; counts: 50484
sfh 0.119748 1.53228e-12 3.53045e-11 1.53228e-12 #avg: 2.215e-11; avg_err: 2.80513e-13; sd: 6.30269e-11; counts: 50484
sfh 0.123123 3.52006e-12 3.76058e-11 3.52006e-12 #avg: 2.44259e-11; avg_err: 2.95288e-13; sd: 6.63465e-11; counts: 50484
sfh 0.126498 5.43786e-12 4.00819e-11 5.43786e-12 #avg: 2.6806e-11; avg_err: 2.91667e-13; sd: 6.55329e-11; counts: 50484
sfh 0.129873 7.47917e-12 4.23106e-11 7.47917e-12 #avg: 2.95751e-11; avg_err: 3.16527e-13; sd: 7.11187e-11; counts: 50484
sfh 0.133248 9.4843e-12 4.47027e-11 9.4843e-12 #avg: 3.22011e-11; avg_err: 3.34624e-13; sd: 7.51847e-11; counts: 50484
sfh 0.136623 1.15204e-11 4.78441e-11 1.15204e-11 #avg: 3.50025e-11; avg_err: 3.49862e-13; sd: 7.86085e-11; counts: 50484
sfh 0.141685 1.43775e-11 5.00811e-11 1.40193e-11 #avg: 3.81609e-11; avg_err: 3.67253e-13; sd: 8.2516e-11; counts: 50484
sfh 0.146748 1.71579e-11 5.21813e-11 1.59635e-11 #avg: 4.06051e-11; avg_err: 3.49077e-13; sd: 7.84321e-11; counts: 50484
sfh 0.15181 1.95173e-11 5.35229e-11 1.73106e-11 #avg: 4.30479e-11; avg_err: 3.52788e-13; sd: 7.92659e-11; counts: 50484
sfh 0.156873 2.13337e-11 5.46507e-11 1.80333e-11 #avg: 4.51685e-11; avg_err: 3.51013e-13; sd: 7.88671e-11; counts: 50484
sfh 0.161935 2.29337e-11 5.59249e-11 1.85162e-11 #avg: 4.66541e-11; avg_err: 3.52021e-13; sd: 7.90937e-11; counts: 50484
sfh 0.166998 2.44693e-11 5.5976e-11 1.91179e-11 #avg: 4.79e-11; avg_err: 3.47873e-13; sd: 7.81617e-11; counts: 50484
sfh 0.17206 2.55174e-11 5.58688e-11 1.93846e-11 #avg: 4.87201e-11; avg_err: 3.47527e-13; sd: 7.80839e-11; counts: 50484
sfh 0.177123 2.61363e-11 5.68378e-11 1.94683e-11 #avg: 4.96539e-11; avg_err: 3.52192e-13; sd: 7.9132e-11; counts: 50484
sfh 0.182185 2.68505e-11 5.77165e-11 1.96911e-11 #avg: 5.03159e-11; avg_err: 3.49213e-13; sd: 7.84626e-11; counts: 50484
sfh 0.187248 2.72228e-11 5.73214e-11 1.96081e-11 #avg: 5.06393e-11; avg_err: 3.49157e-13; sd: 7.84501e-11; counts: 50484
sfh 0.19231 2.76154e-11 5.73431e-11 1.96555e-11 #avg: 5.07409e-11; avg_err: 3.36817e-13; sd: 7.56774e-11; counts: 50484
sfh 0.197373 2.7942e-11 5.70678e-11 1.96013e-11 #avg: 5.11936e-11; avg_err: 3.42317e-13; sd: 7.69133e-11; counts: 50484
sfh 0.202435 2.84205e-11 5.729e-11 1.98522e-11 #avg: 5.14784e-11; avg_err: 3.46536e-13; sd: 7.78611e-11; counts: 50484
sfh 0.207498 2.88205e-11 5.72608e-11 2.00218e-11 #avg: 5.14506e-11; avg_err: 3.29737e-13; sd: 7.40867e-11; counts: 50484
sfh 0.21256 2.927e-11 5.80044e-11 2.02737e-11 #avg: 5.16584e-11; avg_err: 3.20109e-13; sd: 7.19234e-11; counts: 50484
sfh 0.217623 2.96249e-11 5.80153e-11 2.02659e-11 #avg: 5.16992e-11; avg_err: 3.12715e-13; sd: 7.02621e-11; counts: 50484
sfh 0.222685 2.98382e-11 5.68282e-11 2.04953e-11 #avg: 5.15807e-11; avg_err: 3.10364e-13; sd: 6.9734e-11; counts: 50484
sfh 0.227748 3.00936e-11 5.68938e-11 2.05073e-11 #avg: 5.15585e-11; avg_err: 3.07472e-13; sd: 6.90842e-11; counts: 50484
sfh 0.23281 3.03095e-11 5.75547e-11 2.05798e-11 #avg: 5.17965e-11; avg_err: 3.10456e-13; sd: 6.97545e-11; counts: 50484
sfh 0.237873 3.06069e-11 5.71331e-11 2.05698e-11 #avg: 5.21131e-11; avg_err: 3.11039e-13; sd: 6.98855e-11; counts: 50484
sfh 0.242935 3.08961e-11 5.77128e-11 2.06385e-11 #avg: 5.24003e-11; avg_err: 3.12832e-13; sd: 7.02884e-11; counts: 50484
sfh 0.247998 3.16368e-11 5.73015e-11 2.09846e-11 #avg: 5.29219e-11; avg_err: 3.11125e-13; sd: 6.99049e-11; counts: 50484
sfh 0.25306 3.23838e-11 5.7202e-11 2.15016e-11 #avg: 5.34838e-11; avg_err: 3.1566e-13; sd: 7.09237e-11; counts: 50484
sfh 0.258123 3.31205e-11 5.78106e-11 2.19822e-11 #avg: 5.41316e-11; avg_err: 3.11347e-13; sd: 6.99548e-11; counts: 50484
sfh 0.263185 3.3779e-11 5.76765e-11 2.22904e-11 #avg: 5.45828e-11; avg_err: 3.1238e-13; sd: 7.01869e-11; counts: 50484
sfh 0.268248 3.41346e-11 5.84144e-11 2.23925e-11 #avg: 5.5517e-11; avg_err: 3.18799e-13; sd: 7.16292e-11; counts: 50484
sfh 0.27331 3.48566e-11 5.85928e-11 2.28136e-11 #avg: 5.62894e-11; avg_err: 3.28153e-13; sd: 7.37308e-11; counts: 50484
sfh 0.278373 3.5221e-11 6.01402e-11 2.28518e-11 #avg: 5.69668e-11; avg_err: 3.21379e-13; sd: 7.22087e-11; counts: 50484
sfh 0.283435 3.63195e-11 6.10275e-11 2.36854e-11 #avg: 5.83011e-11; avg_err: 3.26775e-13; sd: 7.34211e-11; counts: 50484
sfh 0.288498 3.72965e-11 6.19542e-11 2.42948e-11 #avg: 5.92686e-11; avg_err: 3.29138e-13; sd: 7.39522e-11; counts: 50484
sfh 0.29356 3.80517e-11 6.3571e-11 2.45791e-11 #avg: 6.07705e-11; avg_err: 3.3926e-13; sd: 7.62264e-11; counts: 50484
sfh 0.298623 3.88581e-11 6.4427e-11 2.48984e-11 #avg: 6.17747e-11; avg_err: 3.38179e-13; sd: 7.59835e-11; counts: 50484
sfh 0.303685 3.96858e-11 6.45057e-11 2.53558e-11 #avg: 6.27036e-11; avg_err: 3.40795e-13; sd: 7.65713e-11; counts: 50484
