#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 13.75 - 14.25
#HM    Stats: 7.100000e+13 (median) + 5.219100e+13  / - 1.066180e+13
#SM    Stats: 1.484340e+11 (median) + 1.322860e+11  / - 8.098139e+10
#ObsSM Stats: 1.524950e+11 (median) + 1.666650e+11  / - 8.451860e+10
#VMP   Stats: 6.998000e+02 (median) + 1.230800e+02  / - 5.882001e+01
#ICL   Stats: 4.627150e+10 (median) + 6.435350e+10  / - 3.709348e+10
#SSFR  Stats: 1.105258e-12 (median) + 2.865112e-12  / - 7.670891e-13
sfh 0.055623 0 0 0 #avg: 2.6589e-09; avg_err: 2.59218e-09; sd: 2.36159e-08; counts: 84
sfh 0.060123 0 0 0 #avg: 0.00249264; avg_err: 0.00100001; sd: 0.00911057; counts: 84
sfh 0.062373 0 0.0115022 0 #avg: 0.0237375; avg_err: 0.00823808; sd: 0.0750524; counts: 84
sfh 0.064623 0 0.0632059 0 #avg: 0.053291; avg_err: 0.0147849; sd: 0.134697; counts: 84
sfh 0.066873 0 0.278855 0 #avg: 0.164458; avg_err: 0.0387748; sd: 0.353256; counts: 84
sfh 0.069123 0.0454372 0.562207 0.0454372 #avg: 0.356655; avg_err: 0.0818405; sd: 0.745602; counts: 84
sfh 0.071373 0.142334 1.10372 0.142334 #avg: 0.602165; avg_err: 0.135467; sd: 1.23416; counts: 84
sfh 0.073623 0.380582 1.29447 0.380582 #avg: 0.90358; avg_err: 0.166154; sd: 1.51374; counts: 84
sfh 0.075873 0.506064 1.71533 0.503023 #avg: 1.23337; avg_err: 0.237213; sd: 2.16111; counts: 84
sfh 0.078123 0.691954 2.57864 0.676065 #avg: 1.72804; avg_err: 0.356031; sd: 3.24359; counts: 84
sfh 0.080373 0.777189 3.98396 0.715226 #avg: 2.28938; avg_err: 0.416775; sd: 3.797; counts: 84
sfh 0.082623 1.17078 2.86056 1.08416 #avg: 2.59197; avg_err: 0.488558; sd: 4.45098; counts: 84
