#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#vmpeak range: 1.95 - 2.11667
#HM    Stats: 9.275000e+10 (median) + 5.264701e+10  / - 3.691180e+10
#SM    Stats: 2.010650e+08 (median) + 2.096720e+08  / - 1.172041e+08
#ObsSM Stats: 1.953220e+08 (median) + 2.440580e+08  / - 1.239951e+08
#VMP   Stats: 1.153800e+02 (median) + 1.135001e+01  / - 1.409000e+01
#ICL   Stats: 2.023310e+06 (median) + 1.035469e+07  / - 2.023310e+06
#SSFR  Stats: 3.404023e-12 (median) + 5.151569e-12  / - 2.220203e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1744
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1744
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1744
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1744
sfh 0.066873 0 0 0 #avg: 3.58764e-13; avg_err: 2.08551e-13; sd: 8.70686e-12; counts: 1744
sfh 0.069123 0 0 0 #avg: 1.49711e-12; avg_err: 6.41449e-13; sd: 2.678e-11; counts: 1744
sfh 0.071373 0 0 0 #avg: 2.12141e-12; avg_err: 6.99027e-13; sd: 2.91838e-11; counts: 1744
sfh 0.073623 0 0 0 #avg: 5.54154e-12; avg_err: 1.50469e-12; sd: 6.28199e-11; counts: 1744
sfh 0.075873 0 0 0 #avg: 9.87149e-12; avg_err: 2.5354e-12; sd: 1.05851e-10; counts: 1744
sfh 0.078123 0 0 0 #avg: 1.63682e-11; avg_err: 3.51556e-12; sd: 1.46772e-10; counts: 1744
sfh 0.080373 0 0 0 #avg: 2.92468e-11; avg_err: 5.65492e-12; sd: 2.36089e-10; counts: 1744
sfh 0.082623 0 0 0 #avg: 3.84543e-11; avg_err: 6.91643e-12; sd: 2.88756e-10; counts: 1744
sfh 0.085998 0 0 0 #avg: 4.86706e-11; avg_err: 5.92175e-12; sd: 2.47229e-10; counts: 1744
