#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#vmpeak range: 2.28333 - 2.45
#HM    Stats: 2.738240e+12 (median) + 1.795580e+12  / - 9.720601e+11
#SM    Stats: 5.484300e+10 (median) + 3.506120e+10  / - 2.353950e+10
#ObsSM Stats: 5.531080e+10 (median) + 3.767960e+10  / - 2.434970e+10
#VMP   Stats: 2.204800e+02 (median) + 3.485001e+01  / - 2.100999e+01
#ICL   Stats: 5.514540e+08 (median) + 1.883396e+09  / - 3.894050e+08
#SSFR  Stats: 3.629869e-12 (median) + 6.524024e-11  / - 2.905464e-12
sfh 0.055623 0 0 0 #avg: 7.79425e-19; avg_err: 6.52528e-19; sd: 1.52036e-16; counts: 54288
sfh 0.060123 0 0 0 #avg: 1.2616e-15; avg_err: 3.22458e-16; sd: 7.51313e-14; counts: 54288
sfh 0.062373 0 0 0 #avg: 8.28533e-15; avg_err: 1.38699e-15; sd: 3.23162e-13; counts: 54288
sfh 0.064623 0 0 0 #avg: 2.76687e-14; avg_err: 2.43052e-15; sd: 5.663e-13; counts: 54288
sfh 0.066873 0 0 0 #avg: 7.56808e-14; avg_err: 5.07305e-15; sd: 1.182e-12; counts: 54288
sfh 0.069123 0 0 0 #avg: 1.75747e-13; avg_err: 1.05389e-14; sd: 2.45552e-12; counts: 54288
sfh 0.071373 0 0 0 #avg: 2.87912e-13; avg_err: 1.19371e-14; sd: 2.78129e-12; counts: 54288
sfh 0.073623 0 0 0 #avg: 4.52894e-13; avg_err: 1.69786e-14; sd: 3.95595e-12; counts: 54288
sfh 0.075873 0 6.68995e-14 0 #avg: 6.75682e-13; avg_err: 2.23161e-14; sd: 5.19955e-12; counts: 54288
sfh 0.078123 0 3.89079e-13 0 #avg: 9.63375e-13; avg_err: 3.16357e-14; sd: 7.37098e-12; counts: 54288
sfh 0.080373 0 9.18686e-13 0 #avg: 1.23181e-12; avg_err: 2.97318e-14; sd: 6.92738e-12; counts: 54288
sfh 0.082623 0 1.61151e-12 0 #avg: 1.49494e-12; avg_err: 3.54779e-14; sd: 8.26621e-12; counts: 54288
sfh 0.085998 8.41934e-14 2.85398e-12 8.41934e-14 #avg: 2.18793e-12; avg_err: 3.49117e-14; sd: 8.13428e-12; counts: 54288
sfh 0.089373 3.99732e-13 4.04774e-12 3.99732e-13 #avg: 2.98306e-12; avg_err: 4.31309e-14; sd: 1.00493e-11; counts: 54288
sfh 0.092748 9.23765e-13 5.14508e-12 9.23765e-13 #avg: 3.98263e-12; avg_err: 5.57806e-14; sd: 1.29966e-11; counts: 54288
sfh 0.096123 1.57552e-12 6.3159e-12 1.54377e-12 #avg: 5.06011e-12; avg_err: 6.49472e-14; sd: 1.51324e-11; counts: 54288
sfh 0.099498 2.32546e-12 7.38271e-12 2.11866e-12 #avg: 6.226e-12; avg_err: 6.90397e-14; sd: 1.60859e-11; counts: 54288
sfh 0.102873 3.12091e-12 8.63752e-12 2.65227e-12 #avg: 7.57881e-12; avg_err: 7.87762e-14; sd: 1.83545e-11; counts: 54288
sfh 0.106248 3.93163e-12 1.00203e-11 3.13489e-12 #avg: 8.99002e-12; avg_err: 8.66097e-14; sd: 2.01797e-11; counts: 54288
sfh 0.109623 4.85839e-12 1.13046e-11 3.69411e-12 #avg: 1.05225e-11; avg_err: 1.00689e-13; sd: 2.34601e-11; counts: 54288
sfh 0.112998 5.67766e-12 1.29621e-11 4.13623e-12 #avg: 1.20854e-11; avg_err: 1.08009e-13; sd: 2.51655e-11; counts: 54288
sfh 0.116373 6.53033e-12 1.43025e-11 4.6406e-12 #avg: 1.36445e-11; avg_err: 1.24708e-13; sd: 2.90564e-11; counts: 54288
sfh 0.119748 7.37578e-12 1.59501e-11 5.12949e-12 #avg: 1.52695e-11; avg_err: 1.38568e-13; sd: 3.22857e-11; counts: 54288
sfh 0.123123 8.2632e-12 1.74617e-11 5.67498e-12 #avg: 1.68686e-11; avg_err: 1.48994e-13; sd: 3.47149e-11; counts: 54288
sfh 0.126498 9.13272e-12 1.88649e-11 6.17649e-12 #avg: 1.84462e-11; avg_err: 1.64014e-13; sd: 3.82146e-11; counts: 54288
sfh 0.129873 1.00867e-11 2.02967e-11 6.74482e-12 #avg: 2.00861e-11; avg_err: 1.73438e-13; sd: 4.04104e-11; counts: 54288
sfh 0.133248 1.09697e-11 2.19914e-11 7.2237e-12 #avg: 2.17773e-11; avg_err: 1.78466e-13; sd: 4.15818e-11; counts: 54288
sfh 0.136623 1.19385e-11 2.40639e-11 7.77464e-12 #avg: 2.34646e-11; avg_err: 1.85102e-13; sd: 4.3128e-11; counts: 54288
sfh 0.141685 1.32799e-11 2.6442e-11 8.54944e-12 #avg: 2.60844e-11; avg_err: 2.05748e-13; sd: 4.79383e-11; counts: 54288
sfh 0.146748 1.46889e-11 2.89185e-11 9.36069e-12 #avg: 2.87787e-11; avg_err: 2.33013e-13; sd: 5.42911e-11; counts: 54288
sfh 0.15181 1.59214e-11 3.1981e-11 1.00773e-11 #avg: 3.16225e-11; avg_err: 2.69088e-13; sd: 6.26963e-11; counts: 54288
sfh 0.156873 1.7233e-11 3.4718e-11 1.08419e-11 #avg: 3.42579e-11; avg_err: 2.8021e-13; sd: 6.52878e-11; counts: 54288
sfh 0.161935 1.84712e-11 3.75195e-11 1.16435e-11 #avg: 3.69917e-11; avg_err: 3.0569e-13; sd: 7.12245e-11; counts: 54288
sfh 0.166998 1.98402e-11 4.05571e-11 1.25454e-11 #avg: 3.97452e-11; avg_err: 3.18626e-13; sd: 7.42386e-11; counts: 54288
sfh 0.17206 2.11716e-11 4.3639e-11 1.34564e-11 #avg: 4.2286e-11; avg_err: 3.34457e-13; sd: 7.79271e-11; counts: 54288
sfh 0.177123 2.24748e-11 4.69224e-11 1.43556e-11 #avg: 4.53753e-11; avg_err: 3.68725e-13; sd: 8.59114e-11; counts: 54288
sfh 0.182185 2.39388e-11 5.01661e-11 1.54493e-11 #avg: 4.8528e-11; avg_err: 3.93552e-13; sd: 9.16959e-11; counts: 54288
sfh 0.187248 2.52148e-11 5.32657e-11 1.62806e-11 #avg: 5.16577e-11; avg_err: 4.19459e-13; sd: 9.77321e-11; counts: 54288
sfh 0.19231 2.66751e-11 5.68926e-11 1.7355e-11 #avg: 5.4583e-11; avg_err: 4.3361e-13; sd: 1.01029e-10; counts: 54288
sfh 0.197373 2.80559e-11 6.11295e-11 1.82088e-11 #avg: 5.77761e-11; avg_err: 4.54e-13; sd: 1.0578e-10; counts: 54288
sfh 0.202435 2.95689e-11 6.49539e-11 1.92001e-11 #avg: 6.16675e-11; avg_err: 5.00869e-13; sd: 1.167e-10; counts: 54288
sfh 0.207498 3.13793e-11 6.98777e-11 2.05729e-11 #avg: 6.60487e-11; avg_err: 5.45189e-13; sd: 1.27027e-10; counts: 54288
sfh 0.21256 3.33061e-11 7.42963e-11 2.20306e-11 #avg: 6.97428e-11; avg_err: 5.69759e-13; sd: 1.32751e-10; counts: 54288
sfh 0.217623 3.52393e-11 7.86672e-11 2.34062e-11 #avg: 7.36244e-11; avg_err: 5.91488e-13; sd: 1.37814e-10; counts: 54288
sfh 0.222685 3.72441e-11 8.41875e-11 2.48715e-11 #avg: 7.77539e-11; avg_err: 6.07646e-13; sd: 1.41579e-10; counts: 54288
sfh 0.227748 3.92635e-11 9.04256e-11 2.62401e-11 #avg: 8.22849e-11; avg_err: 6.51169e-13; sd: 1.5172e-10; counts: 54288
sfh 0.23281 4.16956e-11 9.63902e-11 2.79347e-11 #avg: 8.68704e-11; avg_err: 6.65073e-13; sd: 1.54959e-10; counts: 54288
sfh 0.237873 4.41897e-11 1.01694e-10 2.97893e-11 #avg: 9.14374e-11; avg_err: 6.88036e-13; sd: 1.60309e-10; counts: 54288
sfh 0.242935 4.6557e-11 1.08296e-10 3.14607e-11 #avg: 9.62978e-11; avg_err: 6.92489e-13; sd: 1.61347e-10; counts: 54288
sfh 0.247998 4.91923e-11 1.14632e-10 3.32181e-11 #avg: 1.02193e-10; avg_err: 7.43165e-13; sd: 1.73154e-10; counts: 54288
sfh 0.25306 5.20048e-11 1.22155e-10 3.52246e-11 #avg: 1.09052e-10; avg_err: 8.19354e-13; sd: 1.90906e-10; counts: 54288
sfh 0.258123 5.52016e-11 1.29157e-10 3.778e-11 #avg: 1.15311e-10; avg_err: 8.59902e-13; sd: 2.00354e-10; counts: 54288
sfh 0.263185 5.82743e-11 1.38183e-10 4.01031e-11 #avg: 1.21254e-10; avg_err: 8.78362e-13; sd: 2.04655e-10; counts: 54288
sfh 0.268248 6.16392e-11 1.47255e-10 4.25834e-11 #avg: 1.282e-10; avg_err: 9.1103e-13; sd: 2.12266e-10; counts: 54288
sfh 0.27331 6.5699e-11 1.57393e-10 4.58534e-11 #avg: 1.35817e-10; avg_err: 9.51394e-13; sd: 2.21671e-10; counts: 54288
sfh 0.278373 6.89848e-11 1.68173e-10 4.83781e-11 #avg: 1.43989e-10; avg_err: 1.00449e-12; sd: 2.34042e-10; counts: 54288
sfh 0.283435 7.27623e-11 1.82238e-10 5.13737e-11 #avg: 1.53568e-10; avg_err: 1.06647e-12; sd: 2.48482e-10; counts: 54288
sfh 0.288498 7.653e-11 1.96294e-10 5.4081e-11 #avg: 1.63265e-10; avg_err: 1.12054e-12; sd: 2.61081e-10; counts: 54288
sfh 0.29356 8.16928e-11 2.10851e-10 5.84779e-11 #avg: 1.73726e-10; avg_err: 1.18387e-12; sd: 2.75837e-10; counts: 54288
sfh 0.298623 8.66289e-11 2.27436e-10 6.26111e-11 #avg: 1.84871e-10; avg_err: 1.25973e-12; sd: 2.93511e-10; counts: 54288
sfh 0.303685 9.23339e-11 2.45349e-10 6.76676e-11 #avg: 1.9545e-10; avg_err: 1.2879e-12; sd: 3.00076e-10; counts: 54288
sfh 0.308748 9.8819e-11 2.62974e-10 7.28125e-11 #avg: 2.0716e-10; avg_err: 1.34171e-12; sd: 3.12613e-10; counts: 54288
sfh 0.31381 1.06118e-10 2.83017e-10 7.91943e-11 #avg: 2.18942e-10; avg_err: 1.37252e-12; sd: 3.19791e-10; counts: 54288
sfh 0.318873 1.13488e-10 3.07788e-10 8.57319e-11 #avg: 2.32191e-10; avg_err: 1.41796e-12; sd: 3.30379e-10; counts: 54288
sfh 0.323935 1.20702e-10 3.31079e-10 9.23129e-11 #avg: 2.45726e-10; avg_err: 1.47747e-12; sd: 3.44243e-10; counts: 54288
sfh 0.328997 1.30382e-10 3.56059e-10 1.00982e-10 #avg: 2.60189e-10; avg_err: 1.52996e-12; sd: 3.56475e-10; counts: 54288
sfh 0.33406 1.4054e-10 3.71894e-10 1.10635e-10 #avg: 2.74684e-10; avg_err: 1.5797e-12; sd: 3.68064e-10; counts: 54288
sfh 0.339122 1.51727e-10 3.99254e-10 1.21171e-10 #avg: 2.90719e-10; avg_err: 1.63672e-12; sd: 3.81349e-10; counts: 54288
sfh 0.344185 1.63063e-10 4.17864e-10 1.32234e-10 #avg: 3.0421e-10; avg_err: 1.67974e-12; sd: 3.91373e-10; counts: 54288
sfh 0.349247 1.74754e-10 4.3054e-10 1.43597e-10 #avg: 3.15682e-10; avg_err: 1.67847e-12; sd: 3.91076e-10; counts: 54288
sfh 0.35431 1.86325e-10 4.42039e-10 1.55115e-10 #avg: 3.26903e-10; avg_err: 1.71388e-12; sd: 3.99326e-10; counts: 54288
sfh 0.359372 1.9727e-10 4.51995e-10 1.65768e-10 #avg: 3.37135e-10; avg_err: 1.73071e-12; sd: 4.03248e-10; counts: 54288
sfh 0.364435 2.10352e-10 4.55242e-10 1.79406e-10 #avg: 3.4802e-10; avg_err: 1.74704e-12; sd: 4.07053e-10; counts: 54288
sfh 0.369497 2.23263e-10 4.67298e-10 1.91784e-10 #avg: 3.57777e-10; avg_err: 1.74428e-12; sd: 4.0641e-10; counts: 54288
sfh 0.37456 2.33989e-10 4.6311e-10 2.03305e-10 #avg: 3.62681e-10; avg_err: 1.72797e-12; sd: 4.0261e-10; counts: 54288
sfh 0.379622 2.46306e-10 4.60958e-10 2.16372e-10 #avg: 3.70172e-10; avg_err: 1.73986e-12; sd: 4.0538e-10; counts: 54288
sfh 0.384685 2.55349e-10 4.57555e-10 2.26879e-10 #avg: 3.73324e-10; avg_err: 1.71716e-12; sd: 4.00092e-10; counts: 54288
sfh 0.389747 2.64945e-10 4.54086e-10 2.36795e-10 #avg: 3.78275e-10; avg_err: 1.71727e-12; sd: 4.00116e-10; counts: 54288
sfh 0.39481 2.72993e-10 4.43684e-10 2.46781e-10 #avg: 3.78705e-10; avg_err: 1.68176e-12; sd: 3.91842e-10; counts: 54288
sfh 0.399872 2.79838e-10 4.37702e-10 2.547e-10 #avg: 3.78651e-10; avg_err: 1.65778e-12; sd: 3.86256e-10; counts: 54288
sfh 0.404935 2.83598e-10 4.29668e-10 2.60605e-10 #avg: 3.78095e-10; avg_err: 1.63969e-12; sd: 3.82041e-10; counts: 54288
sfh 0.409997 2.84423e-10 4.22485e-10 2.63051e-10 #avg: 3.7559e-10; avg_err: 1.61919e-12; sd: 3.77265e-10; counts: 54288
sfh 0.41506 2.8455e-10 4.13654e-10 2.65718e-10 #avg: 3.71047e-10; avg_err: 1.5839e-12; sd: 3.69042e-10; counts: 54288
sfh 0.420122 2.83709e-10 4.03226e-10 2.66412e-10 #avg: 3.66367e-10; avg_err: 1.55796e-12; sd: 3.62997e-10; counts: 54288
sfh 0.425185 2.80738e-10 3.96311e-10 2.64599e-10 #avg: 3.60366e-10; avg_err: 1.52953e-12; sd: 3.56375e-10; counts: 54288
sfh 0.430247 2.77614e-10 3.88473e-10 2.63086e-10 #avg: 3.53941e-10; avg_err: 1.50088e-12; sd: 3.49698e-10; counts: 54288
sfh 0.43531 2.73744e-10 3.76428e-10 2.60264e-10 #avg: 3.4739e-10; avg_err: 1.46851e-12; sd: 3.42156e-10; counts: 54288
sfh 0.440372 2.69231e-10 3.67631e-10 2.57238e-10 #avg: 3.40113e-10; avg_err: 1.44234e-12; sd: 3.36059e-10; counts: 54288
sfh 0.445435 2.62851e-10 3.61105e-10 2.51477e-10 #avg: 3.3087e-10; avg_err: 1.39953e-12; sd: 3.26086e-10; counts: 54288
sfh 0.450497 2.56334e-10 3.46873e-10 2.46212e-10 #avg: 3.21457e-10; avg_err: 1.36479e-12; sd: 3.17991e-10; counts: 54288
sfh 0.45556 2.4896e-10 3.35385e-10 2.39803e-10 #avg: 3.11786e-10; avg_err: 1.33019e-12; sd: 3.09929e-10; counts: 54288
sfh 0.460622 2.40764e-10 3.30374e-10 2.32418e-10 #avg: 3.02774e-10; avg_err: 1.30535e-12; sd: 3.04141e-10; counts: 54288
sfh 0.465685 2.33256e-10 3.21529e-10 2.25614e-10 #avg: 2.92768e-10; avg_err: 1.26422e-12; sd: 2.94558e-10; counts: 54288
sfh 0.470747 2.25459e-10 3.12226e-10 2.18187e-10 #avg: 2.83818e-10; avg_err: 1.23033e-12; sd: 2.8666e-10; counts: 54288
sfh 0.47581 2.14976e-10 3.03617e-10 2.08317e-10 #avg: 2.739e-10; avg_err: 1.19589e-12; sd: 2.78638e-10; counts: 54288
sfh 0.480872 2.08879e-10 2.95176e-10 2.02727e-10 #avg: 2.64281e-10; avg_err: 1.15589e-12; sd: 2.69317e-10; counts: 54288
