#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#mpeak range: 10.25 - 10.75
#HM    Stats: 2.917650e+10 (median) + 1.502940e+10  / - 8.441201e+09
#SM    Stats: 2.251230e+07 (median) + 5.312230e+07  / - 1.521945e+07
#ObsSM Stats: 2.231330e+07 (median) + 5.432860e+07  / - 1.530991e+07
#VMP   Stats: 6.144000e+01 (median) + 1.138000e+01  / - 8.629997e+00
#ICL   Stats: 1.686190e+01 (median) + 5.750601e+05  / - 1.686190e+01
#SSFR  Stats: 3.661623e-10 (median) + 3.645082e-10  / - 1.878290e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 712198
sfh 0.060123 0 0 0 #avg: 9.8428e-17; avg_err: 9.8428e-17; sd: 8.30652e-14; counts: 712198
sfh 0.062373 0 0 0 #avg: 5.33569e-16; avg_err: 4.79411e-16; sd: 4.04583e-13; counts: 712198
sfh 0.064623 0 0 0 #avg: 3.89879e-16; avg_err: 2.49026e-16; sd: 2.10157e-13; counts: 712198
sfh 0.066873 0 0 0 #avg: 2.12014e-15; avg_err: 1.5245e-15; sd: 1.28656e-12; counts: 712198
sfh 0.069123 0 0 0 #avg: 6.89836e-15; avg_err: 2.50079e-15; sd: 2.11046e-12; counts: 712198
sfh 0.071373 0 0 0 #avg: 1.38708e-14; avg_err: 3.19667e-15; sd: 2.69772e-12; counts: 712198
sfh 0.073623 0 0 0 #avg: 2.47265e-14; avg_err: 4.20334e-15; sd: 3.54727e-12; counts: 712198
sfh 0.075873 0 0 0 #avg: 5.39986e-14; avg_err: 8.99601e-15; sd: 7.59189e-12; counts: 712198
sfh 0.078123 0 0 0 #avg: 8.66696e-14; avg_err: 1.04957e-14; sd: 8.85749e-12; counts: 712198
sfh 0.080373 0 0 0 #avg: 1.64518e-13; avg_err: 1.62177e-14; sd: 1.36864e-11; counts: 712198
sfh 0.082623 0 0 0 #avg: 2.56851e-13; avg_err: 2.12945e-14; sd: 1.79708e-11; counts: 712198
sfh 0.085998 0 0 0 #avg: 5.33476e-13; avg_err: 2.84555e-14; sd: 2.40141e-11; counts: 712198
sfh 0.089373 0 0 0 #avg: 9.75599e-13; avg_err: 3.50689e-14; sd: 2.95953e-11; counts: 712198
sfh 0.092748 0 0 0 #avg: 1.73663e-12; avg_err: 4.60745e-14; sd: 3.8883e-11; counts: 712198
sfh 0.096123 0 0 0 #avg: 2.92374e-12; avg_err: 6.54256e-14; sd: 5.52139e-11; counts: 712198
sfh 0.099498 0 0 0 #avg: 4.6313e-12; avg_err: 8.10314e-14; sd: 6.83838e-11; counts: 712198
sfh 0.102873 0 0 0 #avg: 7.08331e-12; avg_err: 9.8261e-14; sd: 8.29242e-11; counts: 712198
sfh 0.106248 0 0 0 #avg: 1.04744e-11; avg_err: 1.24628e-13; sd: 1.05176e-10; counts: 712198
sfh 0.109623 0 0 0 #avg: 1.45882e-11; avg_err: 1.47494e-13; sd: 1.24473e-10; counts: 712198
sfh 0.112998 0 0 0 #avg: 1.92813e-11; avg_err: 1.68562e-13; sd: 1.42252e-10; counts: 712198
sfh 0.116373 0 0 0 #avg: 2.38382e-11; avg_err: 1.83239e-13; sd: 1.54639e-10; counts: 712198
sfh 0.119748 0 0 0 #avg: 2.87208e-11; avg_err: 1.91167e-13; sd: 1.61329e-10; counts: 712198
sfh 0.123123 0 0 0 #avg: 3.44279e-11; avg_err: 2.06875e-13; sd: 1.74586e-10; counts: 712198
sfh 0.126498 0 1.09621e-11 0 #avg: 4.06704e-11; avg_err: 2.23749e-13; sd: 1.88826e-10; counts: 712198
sfh 0.129873 0 3.01848e-11 0 #avg: 4.77178e-11; avg_err: 2.41501e-13; sd: 2.03807e-10; counts: 712198
sfh 0.133248 0 5.21653e-11 0 #avg: 5.55784e-11; avg_err: 2.61747e-13; sd: 2.20893e-10; counts: 712198
sfh 0.136623 0 7.58697e-11 0 #avg: 6.37334e-11; avg_err: 2.76998e-13; sd: 2.33764e-10; counts: 712198
sfh 0.141685 0 1.09578e-10 0 #avg: 7.61563e-11; avg_err: 2.98875e-13; sd: 2.52226e-10; counts: 712198
sfh 0.146748 0 1.43799e-10 0 #avg: 8.95148e-11; avg_err: 3.20815e-13; sd: 2.70742e-10; counts: 712198
sfh 0.15181 0 1.75614e-10 0 #avg: 1.02716e-10; avg_err: 3.42508e-13; sd: 2.89049e-10; counts: 712198
sfh 0.156873 0 2.05128e-10 0 #avg: 1.16085e-10; avg_err: 3.62957e-13; sd: 3.06306e-10; counts: 712198
sfh 0.161935 7.63277e-12 2.23741e-10 7.63277e-12 #avg: 1.28826e-10; avg_err: 3.82196e-13; sd: 3.22542e-10; counts: 712198
sfh 0.166998 1.82939e-11 2.36082e-10 1.82939e-11 #avg: 1.39763e-10; avg_err: 3.91182e-13; sd: 3.30125e-10; counts: 712198
sfh 0.17206 2.93575e-11 2.39802e-10 2.93575e-11 #avg: 1.46233e-10; avg_err: 3.83888e-13; sd: 3.23969e-10; counts: 712198
sfh 0.177123 3.92502e-11 2.34036e-10 3.92502e-11 #avg: 1.47516e-10; avg_err: 3.63815e-13; sd: 3.0703e-10; counts: 712198
sfh 0.182185 4.74523e-11 2.26205e-10 4.74523e-11 #avg: 1.47356e-10; avg_err: 3.45625e-13; sd: 2.91679e-10; counts: 712198
sfh 0.187248 5.39295e-11 2.20283e-10 5.39295e-11 #avg: 1.47753e-10; avg_err: 3.31289e-13; sd: 2.79581e-10; counts: 712198
sfh 0.19231 5.95748e-11 2.12524e-10 5.95748e-11 #avg: 1.48005e-10; avg_err: 3.21201e-13; sd: 2.71067e-10; counts: 712198
sfh 0.197373 6.40279e-11 2.06299e-10 6.40279e-11 #avg: 1.48063e-10; avg_err: 3.11302e-13; sd: 2.62714e-10; counts: 712198
sfh 0.202435 6.7849e-11 2.00749e-10 6.7849e-11 #avg: 1.48268e-10; avg_err: 3.0436e-13; sd: 2.56855e-10; counts: 712198
sfh 0.207498 7.10428e-11 1.95556e-10 7.10428e-11 #avg: 1.48061e-10; avg_err: 2.9709e-13; sd: 2.5072e-10; counts: 712198
sfh 0.21256 7.38408e-11 1.90477e-10 7.32651e-11 #avg: 1.47584e-10; avg_err: 2.87362e-13; sd: 2.4251e-10; counts: 712198
sfh 0.217623 7.60949e-11 1.85377e-10 7.34979e-11 #avg: 1.47076e-10; avg_err: 2.81898e-13; sd: 2.37898e-10; counts: 712198
sfh 0.222685 7.5876e-11 1.73089e-10 7.1246e-11 #avg: 1.39991e-10; avg_err: 2.55548e-13; sd: 2.15662e-10; counts: 712198
sfh 0.227748 7.56741e-11 1.64091e-10 6.8945e-11 #avg: 1.3537e-10; avg_err: 2.3901e-13; sd: 2.01705e-10; counts: 712198
sfh 0.23281 7.54736e-11 1.58605e-10 6.67117e-11 #avg: 1.32814e-10; avg_err: 2.3096e-13; sd: 1.94911e-10; counts: 712198
sfh 0.237873 7.57647e-11 1.53683e-10 6.52122e-11 #avg: 1.3084e-10; avg_err: 2.243e-13; sd: 1.89291e-10; counts: 712198
sfh 0.242935 7.64103e-11 1.50578e-10 6.41793e-11 #avg: 1.30021e-10; avg_err: 2.22451e-13; sd: 1.87731e-10; counts: 712198
sfh 0.247998 7.67358e-11 1.47943e-10 6.31104e-11 #avg: 1.29217e-10; avg_err: 2.16438e-13; sd: 1.82656e-10; counts: 712198
sfh 0.25306 7.75025e-11 1.45896e-10 6.23367e-11 #avg: 1.29389e-10; avg_err: 2.14984e-13; sd: 1.81429e-10; counts: 712198
sfh 0.258123 7.81949e-11 1.44218e-10 6.16876e-11 #avg: 1.28934e-10; avg_err: 2.11555e-13; sd: 1.78535e-10; counts: 712198
sfh 0.263185 7.90127e-11 1.43169e-10 6.12537e-11 #avg: 1.29245e-10; avg_err: 2.09457e-13; sd: 1.76764e-10; counts: 712198
sfh 0.268248 8.02165e-11 1.40905e-10 6.10588e-11 #avg: 1.29389e-10; avg_err: 2.06965e-13; sd: 1.74662e-10; counts: 712198
sfh 0.27331 8.08914e-11 1.40032e-10 6.05368e-11 #avg: 1.2986e-10; avg_err: 2.07089e-13; sd: 1.74766e-10; counts: 712198
sfh 0.278373 8.17253e-11 1.39748e-10 6.03102e-11 #avg: 1.30541e-10; avg_err: 2.05876e-13; sd: 1.73742e-10; counts: 712198
sfh 0.283435 8.24838e-11 1.38336e-10 6.01174e-11 #avg: 1.30707e-10; avg_err: 2.04316e-13; sd: 1.72426e-10; counts: 712198
sfh 0.288498 8.35333e-11 1.37541e-10 5.99584e-11 #avg: 1.30955e-10; avg_err: 2.01516e-13; sd: 1.70062e-10; counts: 712198
sfh 0.29356 8.48092e-11 1.36931e-10 6.0171e-11 #avg: 1.31818e-10; avg_err: 1.99039e-13; sd: 1.67973e-10; counts: 712198
sfh 0.298623 8.59455e-11 1.36512e-10 6.02153e-11 #avg: 1.32603e-10; avg_err: 1.97814e-13; sd: 1.66939e-10; counts: 712198
sfh 0.303685 8.73386e-11 1.36466e-10 6.04907e-11 #avg: 1.33706e-10; avg_err: 1.97179e-13; sd: 1.66403e-10; counts: 712198
sfh 0.308748 8.85238e-11 1.36227e-10 6.05208e-11 #avg: 1.3464e-10; avg_err: 1.97642e-13; sd: 1.66794e-10; counts: 712198
sfh 0.31381 8.99654e-11 1.35983e-10 6.08364e-11 #avg: 1.35933e-10; avg_err: 1.98366e-13; sd: 1.67405e-10; counts: 712198
sfh 0.318873 9.12982e-11 1.36637e-10 6.09674e-11 #avg: 1.37151e-10; avg_err: 1.97382e-13; sd: 1.66574e-10; counts: 712198
sfh 0.323935 9.26299e-11 1.36783e-10 6.13062e-11 #avg: 1.38546e-10; avg_err: 1.97378e-13; sd: 1.66571e-10; counts: 712198
sfh 0.328997 9.41892e-11 1.36851e-10 6.17679e-11 #avg: 1.39591e-10; avg_err: 1.96624e-13; sd: 1.65934e-10; counts: 712198
sfh 0.33406 9.5772e-11 1.36418e-10 6.21705e-11 #avg: 1.40898e-10; avg_err: 1.95724e-13; sd: 1.65175e-10; counts: 712198
sfh 0.339122 9.76372e-11 1.36734e-10 6.28168e-11 #avg: 1.42313e-10; avg_err: 1.9476e-13; sd: 1.64362e-10; counts: 712198
sfh 0.344185 9.93453e-11 1.36985e-10 6.33423e-11 #avg: 1.43503e-10; avg_err: 1.92797e-13; sd: 1.62705e-10; counts: 712198
sfh 0.349247 1.01122e-10 1.37329e-10 6.37796e-11 #avg: 1.45352e-10; avg_err: 1.9367e-13; sd: 1.63442e-10; counts: 712198
sfh 0.35431 1.03014e-10 1.37139e-10 6.46097e-11 #avg: 1.46863e-10; avg_err: 1.94141e-13; sd: 1.63839e-10; counts: 712198
sfh 0.359372 1.04845e-10 1.37945e-10 6.51417e-11 #avg: 1.48691e-10; avg_err: 1.94181e-13; sd: 1.63873e-10; counts: 712198
sfh 0.364435 1.06736e-10 1.38294e-10 6.57582e-11 #avg: 1.5026e-10; avg_err: 1.93564e-13; sd: 1.63352e-10; counts: 712198
