#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 11.75 - 12.25
#HM    Stats: 9.286760e+11 (median) + 4.808840e+11  / - 2.764700e+11
#SM    Stats: 2.111660e+10 (median) + 1.944080e+10  / - 1.092030e+10
#ObsSM Stats: 2.144690e+10 (median) + 2.065810e+10  / - 1.126810e+10
#VMP   Stats: 1.612400e+02 (median) + 2.503000e+01  / - 2.098001e+01
#ICL   Stats: 9.408350e+07 (median) + 3.261655e+08  / - 6.805270e+07
#SSFR  Stats: 1.642584e-12 (median) + 3.010000e-12  / - 1.110084e-12
sfh 0.055623 0 0 0 #avg: 6.18806e-19; avg_err: 6.18806e-19; sd: 1.46271e-16; counts: 55875
sfh 0.060123 0 0 0 #avg: 7.41192e-16; avg_err: 2.50431e-16; sd: 5.91961e-14; counts: 55875
sfh 0.062373 0 0 0 #avg: 4.91061e-15; avg_err: 1.2954e-15; sd: 3.06201e-13; counts: 55875
sfh 0.064623 0 0 0 #avg: 1.24102e-14; avg_err: 1.92396e-15; sd: 4.5478e-13; counts: 55875
sfh 0.066873 0 0 0 #avg: 3.51182e-14; avg_err: 4.00218e-15; sd: 9.46023e-13; counts: 55875
sfh 0.069123 0 0 0 #avg: 8.3305e-14; avg_err: 7.96189e-15; sd: 1.88201e-12; counts: 55875
sfh 0.071373 0 0 0 #avg: 1.39771e-13; avg_err: 1.05498e-14; sd: 2.49373e-12; counts: 55875
sfh 0.073623 0 0 0 #avg: 2.2181e-13; avg_err: 1.43484e-14; sd: 3.39163e-12; counts: 55875
sfh 0.075873 0 0 0 #avg: 3.56538e-13; avg_err: 2.25401e-14; sd: 5.32797e-12; counts: 55875
sfh 0.078123 0 0 0 #avg: 4.99817e-13; avg_err: 2.66274e-14; sd: 6.29409e-12; counts: 55875
sfh 0.080373 0 0 0 #avg: 6.56163e-13; avg_err: 2.53828e-14; sd: 5.99989e-12; counts: 55875
sfh 0.082623 0 6.15554e-14 0 #avg: 8.21698e-13; avg_err: 2.50919e-14; sd: 5.93115e-12; counts: 55875
sfh 0.085998 0 7.30652e-13 0 #avg: 1.28675e-12; avg_err: 3.60422e-14; sd: 8.51953e-12; counts: 55875
sfh 0.089373 0 1.80964e-12 0 #avg: 1.85448e-12; avg_err: 7.29569e-14; sd: 1.72453e-11; counts: 55875
sfh 0.092748 0 3.23222e-12 0 #avg: 2.4873e-12; avg_err: 4.7728e-14; sd: 1.12818e-11; counts: 55875
sfh 0.096123 1.18307e-13 4.71737e-12 1.18307e-13 #avg: 3.22653e-12; avg_err: 4.7826e-14; sd: 1.1305e-11; counts: 55875
sfh 0.099498 5.21276e-13 6.00151e-12 5.21276e-13 #avg: 4.1007e-12; avg_err: 5.76648e-14; sd: 1.36306e-11; counts: 55875
sfh 0.102873 1.09634e-12 7.00602e-12 1.09634e-12 #avg: 5.05809e-12; avg_err: 6.25373e-14; sd: 1.47824e-11; counts: 55875
sfh 0.106248 1.72042e-12 8.01005e-12 1.72042e-12 #avg: 6.0797e-12; avg_err: 7.02369e-14; sd: 1.66024e-11; counts: 55875
