#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#sm range: 10.25 - 10.75
#HM    Stats: 1.169260e+12 (median) + 1.614560e+12  / - 5.242600e+11
#SM    Stats: 3.104160e+10 (median) + 1.490270e+10  / - 9.741500e+09
#ObsSM Stats: 3.086390e+10 (median) + 1.695830e+10  / - 1.065610e+10
#VMP   Stats: 1.991500e+02 (median) + 5.925000e+01  / - 2.939999e+01
#ICL   Stats: 1.852320e+08 (median) + 1.066638e+09  / - 1.522400e+08
#SSFR  Stats: 1.554029e-12 (median) + 2.440601e-12  / - 9.597825e-13
sfh 0.055623 0 0 0 #avg: 1.3154e-21; avg_err: 9.71427e-22; sd: 1.26606e-19; counts: 16987
sfh 0.060123 0 0 0 #avg: 1.99822e-15; avg_err: 4.7627e-16; sd: 6.20724e-14; counts: 16987
sfh 0.062373 0 0 0 #avg: 1.4142e-14; avg_err: 2.12609e-15; sd: 2.77095e-13; counts: 16987
sfh 0.064623 0 0 0 #avg: 5.08297e-14; avg_err: 5.31044e-15; sd: 6.92112e-13; counts: 16987
sfh 0.066873 0 0 0 #avg: 1.5424e-13; avg_err: 1.44294e-14; sd: 1.88059e-12; counts: 16987
sfh 0.069123 0 0 0 #avg: 3.23484e-13; avg_err: 2.33828e-14; sd: 3.04749e-12; counts: 16987
sfh 0.071373 0 0 0 #avg: 5.70307e-13; avg_err: 3.62535e-14; sd: 4.72494e-12; counts: 16987
sfh 0.073623 0 0 0 #avg: 8.74374e-13; avg_err: 5.03222e-14; sd: 6.55851e-12; counts: 16987
sfh 0.075873 0 8.88831e-14 0 #avg: 1.23679e-12; avg_err: 6.30042e-14; sd: 8.21136e-12; counts: 16987
sfh 0.078123 0 6.38461e-13 0 #avg: 1.83955e-12; avg_err: 9.27469e-14; sd: 1.20877e-11; counts: 16987
sfh 0.080373 0 1.48091e-12 0 #avg: 2.29095e-12; avg_err: 9.21127e-14; sd: 1.20051e-11; counts: 16987
sfh 0.082623 0 2.59194e-12 0 #avg: 2.6587e-12; avg_err: 9.23057e-14; sd: 1.20302e-11; counts: 16987
sfh 0.085998 0 4.66371e-12 0 #avg: 3.75352e-12; avg_err: 1.1462e-13; sd: 1.49384e-11; counts: 16987
sfh 0.089373 2.84557e-13 6.67104e-12 2.84557e-13 #avg: 5.2553e-12; avg_err: 2.30778e-13; sd: 3.00773e-11; counts: 16987
sfh 0.092748 9.03115e-13 8.74073e-12 9.03115e-13 #avg: 6.96759e-12; avg_err: 2.54e-13; sd: 3.31039e-11; counts: 16987
sfh 0.096123 1.67187e-12 1.08299e-11 1.67187e-12 #avg: 8.60721e-12; avg_err: 2.29019e-13; sd: 2.98481e-11; counts: 16987
sfh 0.099498 2.5714e-12 1.27236e-11 2.57136e-12 #avg: 1.02962e-11; avg_err: 2.39268e-13; sd: 3.11839e-11; counts: 16987
sfh 0.102873 3.53917e-12 1.48913e-11 3.40512e-12 #avg: 1.22693e-11; avg_err: 2.72396e-13; sd: 3.55015e-11; counts: 16987
sfh 0.106248 4.5904e-12 1.72639e-11 4.1957e-12 #avg: 1.46146e-11; avg_err: 3.25586e-13; sd: 4.24338e-11; counts: 16987
sfh 0.109623 5.55106e-12 1.96282e-11 4.83005e-12 #avg: 1.73716e-11; avg_err: 3.98093e-13; sd: 5.18836e-11; counts: 16987
sfh 0.112998 6.50237e-12 2.21029e-11 5.45153e-12 #avg: 1.97054e-11; avg_err: 4.4383e-13; sd: 5.78446e-11; counts: 16987
sfh 0.116373 7.50134e-12 2.47075e-11 6.09736e-12 #avg: 2.22781e-11; avg_err: 4.71825e-13; sd: 6.14931e-11; counts: 16987
sfh 0.119748 8.64481e-12 2.72743e-11 6.93535e-12 #avg: 2.52038e-11; avg_err: 5.34351e-13; sd: 6.96421e-11; counts: 16987
sfh 0.123123 9.60403e-12 3.03271e-11 7.63616e-12 #avg: 2.81331e-11; avg_err: 5.95924e-13; sd: 7.7667e-11; counts: 16987
sfh 0.126498 1.06834e-11 3.32337e-11 8.39775e-12 #avg: 3.06806e-11; avg_err: 6.11319e-13; sd: 7.96734e-11; counts: 16987
sfh 0.129873 1.19197e-11 3.58841e-11 9.24573e-12 #avg: 3.34341e-11; avg_err: 6.78259e-13; sd: 8.83978e-11; counts: 16987
sfh 0.133248 1.29415e-11 3.99876e-11 9.87919e-12 #avg: 3.66608e-11; avg_err: 7.13754e-13; sd: 9.30238e-11; counts: 16987
