#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.25 - 9.75
#HM    Stats: 2.801470e+11 (median) + 1.173530e+11  / - 9.617600e+10
#SM    Stats: 2.882310e+09 (median) + 1.549900e+09  / - 8.397999e+08
#ObsSM Stats: 2.857310e+09 (median) + 1.812350e+09  / - 1.049580e+09
#VMP   Stats: 1.359000e+02 (median) + 1.030000e+01  / - 8.729996e+00
#ICL   Stats: 1.502150e+07 (median) + 4.832750e+07  / - 1.330054e+07
#SSFR  Stats: 1.037864e-09 (median) + 9.932628e-10  / - 5.416534e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 36467
sfh 0.060123 0 0 0 #avg: 5.0554e-06; avg_err: 3.16542e-06; sd: 0.000604472; counts: 36467
sfh 0.062373 0 0 0 #avg: 5.13896e-05; avg_err: 1.71798e-05; sd: 0.00328067; counts: 36467
sfh 0.064623 0 0 0 #avg: 0.000210711; avg_err: 5.71655e-05; sd: 0.0109164; counts: 36467
sfh 0.066873 0 0 0 #avg: 0.000560839; avg_err: 0.000105789; sd: 0.0202016; counts: 36467
sfh 0.069123 0 0 0 #avg: 0.00110028; avg_err: 0.000153825; sd: 0.0293746; counts: 36467
sfh 0.071373 0 0 0 #avg: 0.00196617; avg_err: 0.000214438; sd: 0.0409493; counts: 36467
sfh 0.073623 0 0 0 #avg: 0.00307651; avg_err: 0.000260923; sd: 0.049826; counts: 36467
sfh 0.075873 0 0 0 #avg: 0.00423843; avg_err: 0.000290317; sd: 0.0554392; counts: 36467
sfh 0.078123 0 0 0 #avg: 0.0061805; avg_err: 0.000331727; sd: 0.0633469; counts: 36467
sfh 0.080373 0 0 0 #avg: 0.00878649; avg_err: 0.000403793; sd: 0.0771085; counts: 36467
sfh 0.082623 0 0 0 #avg: 0.0111674; avg_err: 0.000470043; sd: 0.0897598; counts: 36467
sfh 0.085998 0 0.00271087 0 #avg: 0.0175048; avg_err: 0.000574505; sd: 0.109708; counts: 36467
sfh 0.089373 0 0.0173323 0 #avg: 0.0246639; avg_err: 0.000599964; sd: 0.11457; counts: 36467
sfh 0.092748 0 0.0394397 0 #avg: 0.0337298; avg_err: 0.000754176; sd: 0.144018; counts: 36467
sfh 0.096123 0 0.0621424 0 #avg: 0.0446798; avg_err: 0.000871844; sd: 0.166488; counts: 36467
sfh 0.099498 0.00123193 0.0863239 0.00123193 #avg: 0.0561358; avg_err: 0.00114493; sd: 0.218636; counts: 36467
sfh 0.102873 0.00715796 0.103101 0.00715796 #avg: 0.0658799; avg_err: 0.000982522; sd: 0.187623; counts: 36467
sfh 0.106248 0.0155426 0.117524 0.0155426 #avg: 0.0790345; avg_err: 0.00106794; sd: 0.203934; counts: 36467
sfh 0.109623 0.0248313 0.132733 0.0248313 #avg: 0.0931771; avg_err: 0.00135096; sd: 0.25798; counts: 36467
sfh 0.112998 0.0327691 0.144126 0.0327691 #avg: 0.105729; avg_err: 0.00148197; sd: 0.282998; counts: 36467
sfh 0.116373 0.0401437 0.157342 0.0395438 #avg: 0.11789; avg_err: 0.00136459; sd: 0.260583; counts: 36467
