#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 14.75 - 15.25
#HM    Stats: 6.697060e+14 (median) + 1.411760e+14  / - 7.485303e+13
#SM    Stats: 8.569040e+11 (median) + 4.510360e+11  / - 4.019760e+11
#ObsSM Stats: 8.745360e+11 (median) + 5.153341e+11  / - 4.499340e+11
#VMP   Stats: 1.229520e+03 (median) + 6.664001e+01  / - 5.922998e+01
#ICL   Stats: 5.795190e+11 (median) + 3.438160e+11  / - 2.871630e+11
#SSFR  Stats: 1.594571e-12 (median) + 5.208278e-12  / - 1.165614e-12
sfh 0.055623 0 0 0 #avg: 1.98891e-26; avg_err: 1.98891e-26; sd: 1.05243e-25; counts: 29
sfh 0.060123 0 7.55999e-14 0 #avg: 3.04312e-14; avg_err: 1.13131e-14; sd: 5.98631e-14; counts: 29
sfh 0.062373 1.60485e-14 3.27199e-13 1.60485e-14 #avg: 1.21792e-13; avg_err: 3.36798e-14; sd: 1.78217e-13; counts: 29
sfh 0.064623 2.82859e-13 5.43715e-13 2.82859e-13 #avg: 3.53353e-13; avg_err: 7.35197e-14; sd: 3.89029e-13; counts: 29
sfh 0.066873 6.38517e-13 1.33052e-12 6.14208e-13 #avg: 9.84024e-13; avg_err: 2.3452e-13; sd: 1.24096e-12; counts: 29
sfh 0.069123 1.17512e-12 1.4382e-12 1.14184e-12 #avg: 1.74966e-12; avg_err: 3.63046e-13; sd: 1.92106e-12; counts: 29
sfh 0.071373 2.41352e-12 3.36963e-12 2.22358e-12 #avg: 2.88099e-12; avg_err: 5.1608e-13; sd: 2.73084e-12; counts: 29
sfh 0.073623 3.26405e-12 3.89044e-12 2.737e-12 #avg: 3.80168e-12; avg_err: 5.60135e-13; sd: 2.96395e-12; counts: 29
sfh 0.075873 5.02611e-12 5.36624e-12 3.75786e-12 #avg: 5.4084e-12; avg_err: 7.26388e-13; sd: 3.84368e-12; counts: 29
sfh 0.078123 7.423e-12 6.79248e-12 5.52412e-12 #avg: 7.94093e-12; avg_err: 9.97397e-13; sd: 5.27773e-12; counts: 29
sfh 0.080373 8.37803e-12 1.07973e-11 5.09228e-12 #avg: 1.07952e-11; avg_err: 1.34387e-12; sd: 7.11109e-12; counts: 29
sfh 0.082623 9.51091e-12 1.12779e-11 6.26442e-12 #avg: 1.21035e-11; avg_err: 1.6526e-12; sd: 8.74474e-12; counts: 29
sfh 0.085998 1.25214e-11 1.19644e-11 5.83811e-12 #avg: 1.57696e-11; avg_err: 1.73383e-12; sd: 9.17456e-12; counts: 29
sfh 0.089373 1.66652e-11 1.18292e-11 7.64314e-12 #avg: 1.95098e-11; avg_err: 2.23419e-12; sd: 1.18222e-11; counts: 29
sfh 0.092748 2.06785e-11 2.42561e-11 7.54554e-12 #avg: 2.63763e-11; avg_err: 2.68153e-12; sd: 1.41893e-11; counts: 29
sfh 0.096123 2.72963e-11 2.87704e-11 1.12397e-11 #avg: 3.51236e-11; avg_err: 3.90291e-12; sd: 2.06523e-11; counts: 29
sfh 0.099498 3.10848e-11 3.20035e-11 1.05581e-11 #avg: 4.0389e-11; avg_err: 4.49183e-12; sd: 2.37685e-11; counts: 29
sfh 0.102873 4.2033e-11 5.0461e-11 1.6973e-11 #avg: 4.982e-11; avg_err: 5.66832e-12; sd: 2.99939e-11; counts: 29
sfh 0.106248 4.04696e-11 3.47848e-11 1.58247e-11 #avg: 5.44608e-11; avg_err: 6.46498e-12; sd: 3.42095e-11; counts: 29
sfh 0.109623 5.32145e-11 4.00236e-11 1.68454e-11 #avg: 6.51814e-11; avg_err: 6.89016e-12; sd: 3.64593e-11; counts: 29
sfh 0.112998 6.74649e-11 3.55091e-11 2.68891e-11 #avg: 7.3241e-11; avg_err: 6.36868e-12; sd: 3.36999e-11; counts: 29
sfh 0.116373 7.15819e-11 5.96709e-11 3.18492e-11 #avg: 8.11507e-11; avg_err: 7.02516e-12; sd: 3.71737e-11; counts: 29
sfh 0.119748 8.30628e-11 5.43065e-11 3.87991e-11 #avg: 9.01675e-11; avg_err: 7.78547e-12; sd: 4.11969e-11; counts: 29
sfh 0.123123 9.56978e-11 8.71458e-11 4.55797e-11 #avg: 1.12446e-10; avg_err: 1.07054e-11; sd: 5.66477e-11; counts: 29
sfh 0.126498 1.21399e-10 7.57835e-11 6.67656e-11 #avg: 1.28819e-10; avg_err: 1.35011e-11; sd: 7.14409e-11; counts: 29
sfh 0.129873 1.46122e-10 1.22826e-10 8.28954e-11 #avg: 1.63562e-10; avg_err: 1.89238e-11; sd: 1.00136e-10; counts: 29
sfh 0.133248 1.70876e-10 1.251e-10 8.26086e-11 #avg: 2.01341e-10; avg_err: 2.9432e-11; sd: 1.5574e-10; counts: 29
sfh 0.136623 1.85059e-10 9.35324e-11 8.61578e-11 #avg: 2.14914e-10; avg_err: 3.51787e-11; sd: 1.86148e-10; counts: 29
sfh 0.141685 1.91109e-10 1.43031e-10 7.3386e-11 #avg: 2.23085e-10; avg_err: 2.32755e-11; sd: 1.23162e-10; counts: 29
sfh 0.146748 2.28997e-10 1.41802e-10 8.59315e-11 #avg: 2.47682e-10; avg_err: 2.25569e-11; sd: 1.1936e-10; counts: 29
sfh 0.15181 2.57737e-10 1.41383e-10 1.09868e-10 #avg: 2.99798e-10; avg_err: 3.62e-11; sd: 1.91552e-10; counts: 29
sfh 0.156873 2.7535e-10 1.76214e-10 9.24923e-11 #avg: 3.12123e-10; avg_err: 2.74354e-11; sd: 1.45174e-10; counts: 29
sfh 0.161935 3.40133e-10 1.87334e-10 1.27108e-10 #avg: 3.83046e-10; avg_err: 3.75223e-11; sd: 1.9855e-10; counts: 29
sfh 0.166998 4.14687e-10 4.15487e-10 1.89788e-10 #avg: 5.34631e-10; avg_err: 8.74128e-11; sd: 4.62545e-10; counts: 29
sfh 0.17206 4.86128e-10 4.27587e-10 2.37262e-10 #avg: 5.81166e-10; avg_err: 8.37468e-11; sd: 4.43146e-10; counts: 29
sfh 0.177123 4.4192e-10 4.2146e-10 2.13902e-10 #avg: 5.02271e-10; avg_err: 4.91568e-11; sd: 2.60114e-10; counts: 29
sfh 0.182185 4.72051e-10 1.95974e-10 1.56712e-10 #avg: 4.94166e-10; avg_err: 3.94253e-11; sd: 2.08619e-10; counts: 29
sfh 0.187248 5.03553e-10 2.22269e-10 1.59187e-10 #avg: 5.01729e-10; avg_err: 3.35735e-11; sd: 1.77654e-10; counts: 29
sfh 0.19231 4.82863e-10 1.95456e-10 1.86869e-10 #avg: 5.04906e-10; avg_err: 3.76947e-11; sd: 1.99461e-10; counts: 29
sfh 0.197373 4.96931e-10 2.10577e-10 1.70354e-10 #avg: 5.15743e-10; avg_err: 3.7819e-11; sd: 2.00119e-10; counts: 29
sfh 0.202435 4.79107e-10 2.7172e-10 1.81703e-10 #avg: 5.31408e-10; avg_err: 4.01742e-11; sd: 2.12582e-10; counts: 29
sfh 0.207498 6.00263e-10 1.07407e-10 2.38954e-10 #avg: 5.79023e-10; avg_err: 3.89784e-11; sd: 2.06254e-10; counts: 29
sfh 0.21256 4.90223e-10 3.38339e-10 1.64035e-10 #avg: 5.497e-10; avg_err: 4.27917e-11; sd: 2.26432e-10; counts: 29
sfh 0.217623 5.14414e-10 2.61798e-10 1.43787e-10 #avg: 5.59127e-10; avg_err: 4.08831e-11; sd: 2.16333e-10; counts: 29
sfh 0.222685 5.23402e-10 2.69186e-10 1.86206e-10 #avg: 5.57073e-10; avg_err: 4.20094e-11; sd: 2.22293e-10; counts: 29
sfh 0.227748 5.91059e-10 1.77264e-10 2.64615e-10 #avg: 5.62534e-10; avg_err: 4.07565e-11; sd: 2.15663e-10; counts: 29
sfh 0.23281 6.16412e-10 2.05804e-10 2.62885e-10 #avg: 6.11445e-10; avg_err: 4.30245e-11; sd: 2.27664e-10; counts: 29
sfh 0.237873 5.48632e-10 3.08549e-10 1.59435e-10 #avg: 5.57028e-10; avg_err: 4.33956e-11; sd: 2.29628e-10; counts: 29
sfh 0.242935 5.58007e-10 1.91656e-10 1.81061e-10 #avg: 5.69328e-10; avg_err: 4.31666e-11; sd: 2.28416e-10; counts: 29
sfh 0.247998 5.41808e-10 2.97366e-10 1.75e-10 #avg: 5.74841e-10; avg_err: 4.79901e-11; sd: 2.5394e-10; counts: 29
sfh 0.25306 4.96902e-10 3.60314e-10 1.82887e-10 #avg: 5.54826e-10; avg_err: 4.92499e-11; sd: 2.60606e-10; counts: 29
sfh 0.258123 5.15803e-10 2.30018e-10 2.10126e-10 #avg: 5.26024e-10; avg_err: 4.03438e-11; sd: 2.13479e-10; counts: 29
sfh 0.263185 4.95355e-10 1.15784e-10 2.5776e-10 #avg: 4.74208e-10; avg_err: 4.00445e-11; sd: 2.11896e-10; counts: 29
sfh 0.268248 5.11286e-10 1.51917e-10 2.8571e-10 #avg: 4.92065e-10; avg_err: 3.83775e-11; sd: 2.03075e-10; counts: 29
sfh 0.27331 4.6853e-10 2.61163e-10 1.99161e-10 #avg: 4.87864e-10; avg_err: 3.52685e-11; sd: 1.86623e-10; counts: 29
sfh 0.278373 4.37234e-10 3.68198e-10 2.0785e-10 #avg: 4.85844e-10; avg_err: 4.28008e-11; sd: 2.2648e-10; counts: 29
sfh 0.283435 4.04536e-10 1.62774e-10 1.74021e-10 #avg: 4.18712e-10; avg_err: 3.47452e-11; sd: 1.83854e-10; counts: 29
sfh 0.288498 3.92902e-10 1.95046e-10 1.35647e-10 #avg: 4.1783e-10; avg_err: 3.40503e-11; sd: 1.80177e-10; counts: 29
sfh 0.29356 4.26846e-10 1.4654e-10 1.99955e-10 #avg: 4.03157e-10; avg_err: 2.84553e-11; sd: 1.50571e-10; counts: 29
sfh 0.298623 3.86831e-10 1.03807e-10 1.57518e-10 #avg: 3.92063e-10; avg_err: 2.88951e-11; sd: 1.52898e-10; counts: 29
sfh 0.303685 3.87014e-10 1.20861e-10 1.49886e-10 #avg: 3.90313e-10; avg_err: 3.19821e-11; sd: 1.69233e-10; counts: 29
sfh 0.308748 3.48279e-10 1.3176e-10 1.3616e-10 #avg: 3.65682e-10; avg_err: 2.75757e-11; sd: 1.45917e-10; counts: 29
sfh 0.31381 3.2814e-10 1.40678e-10 1.91579e-10 #avg: 3.30553e-10; avg_err: 2.68101e-11; sd: 1.41866e-10; counts: 29
sfh 0.318873 3.18883e-10 1.08696e-10 1.31732e-10 #avg: 3.28994e-10; avg_err: 2.32257e-11; sd: 1.22899e-10; counts: 29
sfh 0.323935 3.36236e-10 1.38045e-10 1.26964e-10 #avg: 3.51888e-10; avg_err: 3.16769e-11; sd: 1.67619e-10; counts: 29
sfh 0.328997 3.07003e-10 1.6185e-10 1.04176e-10 #avg: 3.36739e-10; avg_err: 2.5526e-11; sd: 1.35071e-10; counts: 29
sfh 0.33406 2.96552e-10 1.61319e-10 1.23745e-10 #avg: 3.21891e-10; avg_err: 3.11113e-11; sd: 1.64625e-10; counts: 29
sfh 0.339122 2.91125e-10 1.80637e-10 1.3795e-10 #avg: 3.11269e-10; avg_err: 2.99362e-11; sd: 1.58407e-10; counts: 29
sfh 0.344185 2.94108e-10 1.74456e-10 1.40022e-10 #avg: 3.01758e-10; avg_err: 2.64935e-11; sd: 1.40191e-10; counts: 29
sfh 0.349247 2.58734e-10 1.26874e-10 9.34963e-11 #avg: 2.65394e-10; avg_err: 2.26094e-11; sd: 1.19638e-10; counts: 29
sfh 0.35431 2.43927e-10 1.32555e-10 1.13755e-10 #avg: 2.50654e-10; avg_err: 2.03934e-11; sd: 1.07912e-10; counts: 29
sfh 0.359372 2.317e-10 1.25225e-10 1.06807e-10 #avg: 2.3577e-10; avg_err: 1.82166e-11; sd: 9.63931e-11; counts: 29
sfh 0.364435 2.21379e-10 1.42257e-10 8.41609e-11 #avg: 2.32332e-10; avg_err: 1.747e-11; sd: 9.24424e-11; counts: 29
sfh 0.369497 2.24954e-10 7.67541e-11 8.65607e-11 #avg: 2.30715e-10; avg_err: 1.74714e-11; sd: 9.24501e-11; counts: 29
sfh 0.37456 2.15424e-10 1.12161e-10 6.81738e-11 #avg: 2.25751e-10; avg_err: 1.63704e-11; sd: 8.66242e-11; counts: 29
sfh 0.379622 2.07083e-10 8.18318e-11 6.05678e-11 #avg: 2.23916e-10; avg_err: 1.77162e-11; sd: 9.37454e-11; counts: 29
sfh 0.384685 1.80424e-10 1.11912e-10 4.3426e-11 #avg: 2.14769e-10; avg_err: 1.96311e-11; sd: 1.03878e-10; counts: 29
sfh 0.389747 2.04727e-10 6.4905e-11 7.55154e-11 #avg: 1.99941e-10; avg_err: 1.3257e-11; sd: 7.01493e-11; counts: 29
sfh 0.39481 1.72397e-10 8.31405e-11 7.76892e-11 #avg: 1.91377e-10; avg_err: 1.62176e-11; sd: 8.58157e-11; counts: 29
sfh 0.399872 1.6215e-10 9.55092e-11 5.67138e-11 #avg: 1.8977e-10; avg_err: 1.5938e-11; sd: 8.43359e-11; counts: 29
sfh 0.404935 1.58255e-10 9.32487e-11 5.34684e-11 #avg: 1.77529e-10; avg_err: 1.57016e-11; sd: 8.3085e-11; counts: 29
sfh 0.409997 1.51144e-10 7.95908e-11 5.84831e-11 #avg: 1.63361e-10; avg_err: 1.3052e-11; sd: 6.90649e-11; counts: 29
sfh 0.41506 1.42261e-10 7.79189e-11 5.92656e-11 #avg: 1.52372e-10; avg_err: 1.21529e-11; sd: 6.43073e-11; counts: 29
sfh 0.420122 1.35491e-10 7.69979e-11 4.42177e-11 #avg: 1.49012e-10; avg_err: 1.23252e-11; sd: 6.52191e-11; counts: 29
sfh 0.425185 1.13709e-10 1.50312e-10 3.35008e-11 #avg: 1.53499e-10; avg_err: 1.58904e-11; sd: 8.40839e-11; counts: 29
sfh 0.430247 1.17317e-10 1.15852e-10 3.70948e-11 #avg: 1.51593e-10; avg_err: 1.71941e-11; sd: 9.09826e-11; counts: 29
sfh 0.43531 1.24059e-10 8.98641e-11 4.36269e-11 #avg: 1.40889e-10; avg_err: 1.21572e-11; sd: 6.43299e-11; counts: 29
sfh 0.440372 1.29551e-10 4.82359e-11 6.71054e-11 #avg: 1.3201e-10; avg_err: 1.17381e-11; sd: 6.21122e-11; counts: 29
sfh 0.445435 1.13339e-10 6.53373e-11 4.57176e-11 #avg: 1.26202e-10; avg_err: 1.10393e-11; sd: 5.84147e-11; counts: 29
sfh 0.450497 1.26527e-10 4.35006e-11 5.03859e-11 #avg: 1.29469e-10; avg_err: 9.65256e-12; sd: 5.10765e-11; counts: 29
sfh 0.45556 1.14618e-10 4.61527e-11 4.27907e-11 #avg: 1.23481e-10; avg_err: 1.08285e-11; sd: 5.72988e-11; counts: 29
sfh 0.460622 1.20883e-10 4.73922e-11 4.37237e-11 #avg: 1.28223e-10; avg_err: 1.05281e-11; sd: 5.57095e-11; counts: 29
sfh 0.465685 1.10733e-10 7.95723e-11 3.93319e-11 #avg: 1.28289e-10; avg_err: 1.16487e-11; sd: 6.16391e-11; counts: 29
sfh 0.470747 1.09788e-10 6.98906e-11 4.3149e-11 #avg: 1.23453e-10; avg_err: 1.0781e-11; sd: 5.70479e-11; counts: 29
sfh 0.47581 1.0474e-10 7.03305e-11 3.46895e-11 #avg: 1.25079e-10; avg_err: 1.28231e-11; sd: 6.78535e-11; counts: 29
sfh 0.480872 1.1841e-10 6.11449e-11 5.53614e-11 #avg: 1.31329e-10; avg_err: 1.39793e-11; sd: 7.39717e-11; counts: 29
sfh 0.485935 1.02202e-10 6.33728e-11 4.72887e-11 #avg: 1.20825e-10; avg_err: 1.50477e-11; sd: 7.96248e-11; counts: 29
sfh 0.490997 9.62178e-11 6.49986e-11 3.63535e-11 #avg: 1.18256e-10; avg_err: 1.53316e-11; sd: 8.1127e-11; counts: 29
sfh 0.49606 9.17479e-11 6.32477e-11 4.20042e-11 #avg: 1.09028e-10; avg_err: 1.63197e-11; sd: 8.63557e-11; counts: 29
