#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.25 - 8.75
#HM    Stats: 1.030000e+11 (median) + 4.330901e+10  / - 3.304409e+10
#SM    Stats: 2.927790e+08 (median) + 1.537670e+08  / - 8.681101e+07
#ObsSM Stats: 2.934500e+08 (median) + 1.661450e+08  / - 9.928698e+07
#VMP   Stats: 8.726000e+01 (median) + 7.000000e+00  / - 6.260002e+00
#ICL   Stats: 1.432800e+06 (median) + 5.966580e+06  / - 1.392573e+06
#SSFR  Stats: 4.019598e-10 (median) + 3.941837e-10  / - 2.128324e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 509289
sfh 0.060123 0 0 0 #avg: 2.90843e-08; avg_err: 2.90674e-08; sd: 2.07438e-05; counts: 509289
sfh 0.062373 0 0 0 #avg: 1.40648e-07; avg_err: 1.40551e-07; sd: 0.000100303; counts: 509289
sfh 0.064623 0 0 0 #avg: 6.55912e-07; avg_err: 3.34336e-07; sd: 0.000238597; counts: 509289
sfh 0.066873 0 0 0 #avg: 2.2971e-06; avg_err: 8.70524e-07; sd: 0.000621245; counts: 509289
sfh 0.069123 0 0 0 #avg: 5.51188e-06; avg_err: 1.67119e-06; sd: 0.00119263; counts: 509289
sfh 0.071373 0 0 0 #avg: 8.67432e-06; avg_err: 1.93788e-06; sd: 0.00138296; counts: 509289
sfh 0.073623 0 0 0 #avg: 1.58845e-05; avg_err: 2.2863e-06; sd: 0.0016316; counts: 509289
sfh 0.075873 0 0 0 #avg: 3.6934e-05; avg_err: 4.75071e-06; sd: 0.00339032; counts: 509289
sfh 0.078123 0 0 0 #avg: 7.42947e-05; avg_err: 7.05494e-06; sd: 0.00503472; counts: 509289
sfh 0.080373 0 0 0 #avg: 0.000135454; avg_err: 9.55198e-06; sd: 0.00681671; counts: 509289
sfh 0.082623 0 0 0 #avg: 0.000222701; avg_err: 1.2067e-05; sd: 0.00861153; counts: 509289
sfh 0.085998 0 0 0 #avg: 0.000443364; avg_err: 1.40198e-05; sd: 0.0100052; counts: 509289
sfh 0.089373 0 0 0 #avg: 0.000811699; avg_err: 1.95407e-05; sd: 0.0139451; counts: 509289
sfh 0.092748 0 0 0 #avg: 0.00136708; avg_err: 2.18816e-05; sd: 0.0156157; counts: 509289
sfh 0.096123 0 0 0 #avg: 0.00219411; avg_err: 2.81903e-05; sd: 0.0201178; counts: 509289
sfh 0.099498 0 0 0 #avg: 0.00323284; avg_err: 3.22041e-05; sd: 0.0229823; counts: 509289
sfh 0.102873 0 0 0 #avg: 0.0045182; avg_err: 3.71458e-05; sd: 0.0265089; counts: 509289
sfh 0.106248 0 0.00165512 0 #avg: 0.00610133; avg_err: 4.40724e-05; sd: 0.031452; counts: 509289
sfh 0.109623 0 0.00610776 0 #avg: 0.0077062; avg_err: 4.6113e-05; sd: 0.0329083; counts: 509289
sfh 0.112998 0 0.0112763 0 #avg: 0.00924654; avg_err: 4.86046e-05; sd: 0.0346864; counts: 509289
sfh 0.116373 0 0.0155806 0 #avg: 0.0106689; avg_err: 5.06127e-05; sd: 0.0361195; counts: 509289
sfh 0.119748 0 0.0190271 0 #avg: 0.0119718; avg_err: 5.20961e-05; sd: 0.0371781; counts: 509289
sfh 0.123123 2.25072e-08 0.0221741 2.25072e-08 #avg: 0.0133438; avg_err: 5.42125e-05; sd: 0.0386884; counts: 509289
sfh 0.126498 0.00102088 0.0243283 0.00102088 #avg: 0.0148563; avg_err: 5.6777e-05; sd: 0.0405186; counts: 509289
sfh 0.129873 0.00227841 0.0261611 0.00227841 #avg: 0.0164192; avg_err: 5.92155e-05; sd: 0.0422588; counts: 509289
sfh 0.133248 0.00364981 0.0280074 0.00364981 #avg: 0.0179671; avg_err: 6.06984e-05; sd: 0.043317; counts: 509289
sfh 0.136623 0.00501474 0.0296303 0.00501474 #avg: 0.0195902; avg_err: 6.29284e-05; sd: 0.0449085; counts: 509289
sfh 0.141685 0.00686095 0.0315371 0.00686095 #avg: 0.0217424; avg_err: 6.58583e-05; sd: 0.0469994; counts: 509289
sfh 0.146748 0.00872279 0.0328895 0.00872269 #avg: 0.0235837; avg_err: 6.67193e-05; sd: 0.0476138; counts: 509289
sfh 0.15181 0.0104467 0.0337331 0.0100448 #avg: 0.02527; avg_err: 6.74286e-05; sd: 0.04812; counts: 509289
sfh 0.156873 0.0119427 0.034315 0.0109662 #avg: 0.0265815; avg_err: 6.78597e-05; sd: 0.0484277; counts: 509289
sfh 0.161935 0.0131626 0.034176 0.0115403 #avg: 0.0274204; avg_err: 6.62018e-05; sd: 0.0472446; counts: 509289
sfh 0.166998 0.0141839 0.0341992 0.0119204 #avg: 0.0280995; avg_err: 6.52195e-05; sd: 0.0465435; counts: 509289
sfh 0.17206 0.0147673 0.0337013 0.0119182 #avg: 0.028364; avg_err: 6.38888e-05; sd: 0.0455938; counts: 509289
sfh 0.177123 0.0150708 0.0333569 0.0117755 #avg: 0.0285086; avg_err: 6.28883e-05; sd: 0.0448799; counts: 509289
sfh 0.182185 0.0153703 0.0332974 0.0117288 #avg: 0.0285996; avg_err: 6.17475e-05; sd: 0.0440657; counts: 509289
sfh 0.187248 0.0155671 0.0328846 0.0116528 #avg: 0.0284929; avg_err: 6.04174e-05; sd: 0.0431166; counts: 509289
sfh 0.19231 0.0157305 0.032569 0.0115787 #avg: 0.0284527; avg_err: 5.87649e-05; sd: 0.0419373; counts: 509289
sfh 0.197373 0.0157993 0.0321166 0.0114264 #avg: 0.0283526; avg_err: 5.76817e-05; sd: 0.0411642; counts: 509289
sfh 0.202435 0.0159718 0.0316244 0.0113979 #avg: 0.0281953; avg_err: 5.68711e-05; sd: 0.0405857; counts: 509289
sfh 0.207498 0.0161517 0.0312629 0.0113719 #avg: 0.0281107; avg_err: 5.57905e-05; sd: 0.0398146; counts: 509289
sfh 0.21256 0.0162751 0.031113 0.0113307 #avg: 0.0281445; avg_err: 5.4877e-05; sd: 0.0391627; counts: 509289
sfh 0.217623 0.0164484 0.0309162 0.0113491 #avg: 0.0280996; avg_err: 5.4067e-05; sd: 0.0385846; counts: 509289
sfh 0.222685 0.016523 0.0307034 0.0113426 #avg: 0.0280316; avg_err: 5.37519e-05; sd: 0.0383597; counts: 509289
sfh 0.227748 0.0166052 0.0305005 0.0113461 #avg: 0.0279649; avg_err: 5.24528e-05; sd: 0.0374327; counts: 509289
sfh 0.23281 0.0167704 0.0303581 0.011428 #avg: 0.0279853; avg_err: 5.19533e-05; sd: 0.0370762; counts: 509289
sfh 0.237873 0.0168996 0.030139 0.0114383 #avg: 0.0279458; avg_err: 5.13166e-05; sd: 0.0366218; counts: 509289
sfh 0.242935 0.0170082 0.0298603 0.0114304 #avg: 0.0279188; avg_err: 5.12931e-05; sd: 0.036605; counts: 509289
sfh 0.247998 0.0173061 0.0298953 0.0115476 #avg: 0.0281973; avg_err: 5.12247e-05; sd: 0.0365562; counts: 509289
sfh 0.25306 0.0174345 0.0296699 0.011537 #avg: 0.0282102; avg_err: 5.07759e-05; sd: 0.0362359; counts: 509289
sfh 0.258123 0.0177019 0.0299671 0.011665 #avg: 0.0285209; avg_err: 5.0907e-05; sd: 0.0363295; counts: 509289
sfh 0.263185 0.0178859 0.0298806 0.011686 #avg: 0.0285682; avg_err: 5.00301e-05; sd: 0.0357037; counts: 509289
sfh 0.268248 0.0180056 0.0298979 0.0116746 #avg: 0.0287406; avg_err: 5.0102e-05; sd: 0.035755; counts: 509289
sfh 0.27331 0.0183041 0.0301077 0.0118167 #avg: 0.0290799; avg_err: 5.04568e-05; sd: 0.0360082; counts: 509289
sfh 0.278373 0.0184835 0.0305143 0.0118633 #avg: 0.0293818; avg_err: 5.07198e-05; sd: 0.0361959; counts: 509289
sfh 0.283435 0.0189274 0.03115 0.0121245 #avg: 0.0300534; avg_err: 5.13898e-05; sd: 0.036674; counts: 509289
sfh 0.288498 0.0192406 0.0314785 0.0122892 #avg: 0.0304126; avg_err: 5.17852e-05; sd: 0.0369562; counts: 509289
sfh 0.29356 0.0196142 0.0317544 0.0124722 #avg: 0.0308802; avg_err: 5.2238e-05; sd: 0.0372793; counts: 509289
sfh 0.298623 0.0200218 0.0321281 0.0126736 #avg: 0.0313588; avg_err: 5.26736e-05; sd: 0.0375902; counts: 509289
sfh 0.303685 0.0204132 0.0325249 0.0128632 #avg: 0.0318801; avg_err: 5.35953e-05; sd: 0.0382479; counts: 509289
sfh 0.308748 0.0207998 0.0330368 0.0130498 #avg: 0.0324193; avg_err: 5.40938e-05; sd: 0.0386037; counts: 509289
sfh 0.31381 0.0212943 0.0335174 0.0133263 #avg: 0.0330227; avg_err: 5.46367e-05; sd: 0.0389911; counts: 509289
sfh 0.318873 0.0217801 0.0340668 0.013579 #avg: 0.0336341; avg_err: 5.52069e-05; sd: 0.0393981; counts: 509289
sfh 0.323935 0.0223052 0.0347297 0.0139062 #avg: 0.0343223; avg_err: 5.62117e-05; sd: 0.0401152; counts: 509289
sfh 0.328997 0.0228363 0.0351723 0.014194 #avg: 0.035; avg_err: 5.68653e-05; sd: 0.0405816; counts: 509289
sfh 0.33406 0.0234003 0.0357685 0.014509 #avg: 0.0357419; avg_err: 5.79571e-05; sd: 0.0413607; counts: 509289
sfh 0.339122 0.0239602 0.0363559 0.0148033 #avg: 0.0364; avg_err: 5.84331e-05; sd: 0.0417004; counts: 509289
sfh 0.344185 0.0246501 0.0372285 0.015194 #avg: 0.037304; avg_err: 5.93329e-05; sd: 0.0423426; counts: 509289
sfh 0.349247 0.0253438 0.037942 0.0155811 #avg: 0.0381715; avg_err: 6.00914e-05; sd: 0.0428839; counts: 509289
sfh 0.35431 0.026277 0.0388816 0.0161215 #avg: 0.0393518; avg_err: 6.17447e-05; sd: 0.0440637; counts: 509289
sfh 0.359372 0.0269879 0.0395267 0.016514 #avg: 0.0402365; avg_err: 6.26399e-05; sd: 0.0447026; counts: 509289
sfh 0.364435 0.0277693 0.0404151 0.0169451 #avg: 0.0412538; avg_err: 6.40737e-05; sd: 0.0457258; counts: 509289
sfh 0.369497 0.0285941 0.0414953 0.0174217 #avg: 0.0423558; avg_err: 6.51505e-05; sd: 0.0464943; counts: 509289
sfh 0.37456 0.0293547 0.042359 0.0178088 #avg: 0.0433601; avg_err: 6.63699e-05; sd: 0.0473645; counts: 509289
sfh 0.379622 0.0302948 0.0431325 0.0183714 #avg: 0.0445025; avg_err: 6.77601e-05; sd: 0.0483566; counts: 509289
sfh 0.384685 0.0311843 0.0437517 0.0188327 #avg: 0.0455342; avg_err: 6.86068e-05; sd: 0.0489608; counts: 509289
