#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#obs_sm range: 7.75 - 8.25
#HM    Stats: 6.016180e+10 (median) + 2.735290e+10  / - 1.960300e+10
#SM    Stats: 9.363440e+07 (median) + 5.287261e+07  / - 3.202060e+07
#ObsSM Stats: 9.384350e+07 (median) + 4.886650e+07  / - 2.841360e+07
#VMP   Stats: 7.381000e+01 (median) + 6.800003e+00  / - 6.000000e+00
#ICL   Stats: 2.588010e+05 (median) + 2.452339e+06  / - 2.588010e+05
#SSFR  Stats: 3.950038e-10 (median) + 3.788298e-10  / - 1.964894e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 792824
sfh 0.060123 0 0 0 #avg: 8.84184e-17; avg_err: 8.84184e-17; sd: 7.87283e-14; counts: 792824
sfh 0.062373 0 0 0 #avg: 4.27534e-16; avg_err: 4.27534e-16; sd: 3.80678e-13; counts: 792824
sfh 0.064623 0 0 0 #avg: 7.17651e-16; avg_err: 5.5684e-16; sd: 4.95814e-13; counts: 792824
sfh 0.066873 0 0 0 #avg: 1.65164e-15; avg_err: 1.3809e-15; sd: 1.22956e-12; counts: 792824
sfh 0.069123 0 0 0 #avg: 3.59194e-15; avg_err: 1.71473e-15; sd: 1.52681e-12; counts: 792824
sfh 0.071373 0 0 0 #avg: 4.3815e-15; avg_err: 1.58835e-15; sd: 1.41427e-12; counts: 792824
sfh 0.073623 0 0 0 #avg: 6.17248e-15; avg_err: 2.06661e-15; sd: 1.84012e-12; counts: 792824
sfh 0.075873 0 0 0 #avg: 1.31291e-14; avg_err: 3.10297e-15; sd: 2.76291e-12; counts: 792824
sfh 0.078123 0 0 0 #avg: 2.91224e-14; avg_err: 5.06386e-15; sd: 4.50889e-12; counts: 792824
sfh 0.080373 0 0 0 #avg: 7.15664e-14; avg_err: 9.78114e-15; sd: 8.70919e-12; counts: 792824
sfh 0.082623 0 0 0 #avg: 1.44283e-13; avg_err: 1.26074e-14; sd: 1.12257e-11; counts: 792824
sfh 0.085998 0 0 0 #avg: 3.90466e-13; avg_err: 2.23458e-14; sd: 1.98969e-11; counts: 792824
sfh 0.089373 0 0 0 #avg: 8.47465e-13; avg_err: 2.99452e-14; sd: 2.66634e-11; counts: 792824
sfh 0.092748 0 0 0 #avg: 1.73337e-12; avg_err: 4.35463e-14; sd: 3.87739e-11; counts: 792824
sfh 0.096123 0 0 0 #avg: 3.15005e-12; avg_err: 6.09719e-14; sd: 5.42897e-11; counts: 792824
sfh 0.099498 0 0 0 #avg: 5.3669e-12; avg_err: 7.60443e-14; sd: 6.77103e-11; counts: 792824
sfh 0.102873 0 0 0 #avg: 8.72948e-12; avg_err: 9.88623e-14; sd: 8.80276e-11; counts: 792824
sfh 0.106248 0 0 0 #avg: 1.31613e-11; avg_err: 1.19938e-13; sd: 1.06793e-10; counts: 792824
sfh 0.109623 0 0 0 #avg: 1.83366e-11; avg_err: 1.40265e-13; sd: 1.24893e-10; counts: 792824
sfh 0.112998 0 0 0 #avg: 2.39745e-11; avg_err: 1.55384e-13; sd: 1.38355e-10; counts: 792824
sfh 0.116373 0 3.49779e-12 0 #avg: 2.9337e-11; avg_err: 1.63431e-13; sd: 1.4552e-10; counts: 792824
sfh 0.119748 0 2.37203e-11 0 #avg: 3.46882e-11; avg_err: 1.68804e-13; sd: 1.50304e-10; counts: 792824
sfh 0.123123 0 4.32438e-11 0 #avg: 4.0519e-11; avg_err: 1.793e-13; sd: 1.5965e-10; counts: 792824
sfh 0.126498 0 6.14746e-11 0 #avg: 4.72673e-11; avg_err: 1.96199e-13; sd: 1.74697e-10; counts: 792824
sfh 0.129873 0 7.95628e-11 0 #avg: 5.43127e-11; avg_err: 2.09009e-13; sd: 1.86103e-10; counts: 792824
sfh 0.133248 0 9.76205e-11 0 #avg: 6.20197e-11; avg_err: 2.20029e-13; sd: 1.95915e-10; counts: 792824
sfh 0.136623 0 1.14942e-10 0 #avg: 6.96944e-11; avg_err: 2.31564e-13; sd: 2.06186e-10; counts: 792824
sfh 0.141685 4.91469e-12 1.34225e-10 4.91469e-12 #avg: 8.11533e-11; avg_err: 2.4755e-13; sd: 2.2042e-10; counts: 792824
sfh 0.146748 1.33187e-11 1.47907e-10 1.33187e-11 #avg: 9.18394e-11; avg_err: 2.61881e-13; sd: 2.33181e-10; counts: 792824
sfh 0.15181 2.22403e-11 1.57704e-10 2.22403e-11 #avg: 1.01713e-10; avg_err: 2.7106e-13; sd: 2.41353e-10; counts: 792824
sfh 0.156873 3.10118e-11 1.64236e-10 3.10118e-11 #avg: 1.09885e-10; avg_err: 2.75061e-13; sd: 2.44916e-10; counts: 792824
