#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 9.75 - 10.25
#HM    Stats: 4.507350e+11 (median) + 3.179410e+11  / - 1.716170e+11
#SM    Stats: 9.839860e+09 (median) + 4.918840e+09  / - 3.286040e+09
#ObsSM Stats: 9.971150e+09 (median) + 4.821450e+09  / - 3.244470e+09
#VMP   Stats: 1.402800e+02 (median) + 2.218001e+01  / - 1.398000e+01
#ICL   Stats: 3.411890e+07 (median) + 1.807351e+08  / - 2.794191e+07
#SSFR  Stats: 1.396073e-12 (median) + 2.685327e-12  / - 9.475878e-13
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 23845
sfh 0.060123 0 0 0 #avg: 3.14067e-06; avg_err: 1.51844e-06; sd: 0.000234469; counts: 23845
sfh 0.062373 0 0 0 #avg: 4.31207e-05; avg_err: 1.49941e-05; sd: 0.00231532; counts: 23845
sfh 0.064623 0 0 0 #avg: 0.000175804; avg_err: 4.25127e-05; sd: 0.0065646; counts: 23845
sfh 0.066873 0 0 0 #avg: 0.000471095; avg_err: 8.46954e-05; sd: 0.0130782; counts: 23845
sfh 0.069123 0 0 0 #avg: 0.00113869; avg_err: 0.000170833; sd: 0.0263792; counts: 23845
sfh 0.071373 0 0 0 #avg: 0.00198849; avg_err: 0.000231703; sd: 0.0357784; counts: 23845
sfh 0.073623 0 0 0 #avg: 0.00358936; avg_err: 0.000417105; sd: 0.0644073; counts: 23845
sfh 0.075873 0 0 0 #avg: 0.00562252; avg_err: 0.000610913; sd: 0.0943342; counts: 23845
sfh 0.078123 0 0 0 #avg: 0.00815868; avg_err: 0.000768144; sd: 0.118613; counts: 23845
sfh 0.080373 0 0 0 #avg: 0.0103785; avg_err: 0.000656455; sd: 0.101366; counts: 23845
sfh 0.082623 0 0 0 #avg: 0.013028; avg_err: 0.000794811; sd: 0.122731; counts: 23845
sfh 0.085998 0 0.00286454 0 #avg: 0.0193132; avg_err: 0.000697856; sd: 0.10776; counts: 23845
sfh 0.089373 0 0.0181527 0 #avg: 0.0277558; avg_err: 0.000864886; sd: 0.133551; counts: 23845
sfh 0.092748 0 0.0412855 0 #avg: 0.0372837; avg_err: 0.00102092; sd: 0.157646; counts: 23845
sfh 0.096123 0 0.0676168 0 #avg: 0.0497672; avg_err: 0.00134611; sd: 0.207859; counts: 23845
sfh 0.099498 0.00171496 0.0916127 0.00171496 #avg: 0.061963; avg_err: 0.0014087; sd: 0.217525; counts: 23845
sfh 0.102873 0.00840113 0.108933 0.00840113 #avg: 0.0764587; avg_err: 0.0016218; sd: 0.25043; counts: 23845
sfh 0.106248 0.0168557 0.129004 0.0168557 #avg: 0.0915904; avg_err: 0.0017108; sd: 0.264173; counts: 23845
sfh 0.109623 0.0263132 0.146465 0.0263132 #avg: 0.107763; avg_err: 0.00213781; sd: 0.33011; counts: 23845
sfh 0.112998 0.0360456 0.159746 0.0360456 #avg: 0.124292; avg_err: 0.00254201; sd: 0.392524; counts: 23845
sfh 0.116373 0.0437834 0.171114 0.0428051 #avg: 0.139078; avg_err: 0.00275537; sd: 0.42547; counts: 23845
sfh 0.119748 0.0511704 0.186417 0.0477788 #avg: 0.157352; avg_err: 0.00319556; sd: 0.493442; counts: 23845
sfh 0.123123 0.059096 0.202772 0.0530577 #avg: 0.171508; avg_err: 0.00297963; sd: 0.4601; counts: 23845
sfh 0.126498 0.0669099 0.216138 0.0581564 #avg: 0.188822; avg_err: 0.00339091; sd: 0.523607; counts: 23845
sfh 0.129873 0.0764216 0.228409 0.0650017 #avg: 0.204824; avg_err: 0.00358713; sd: 0.553906; counts: 23845
sfh 0.133248 0.0844135 0.249294 0.0696154 #avg: 0.222033; avg_err: 0.00385568; sd: 0.595376; counts: 23845
sfh 0.136623 0.092505 0.267284 0.074487 #avg: 0.238367; avg_err: 0.0041538; sd: 0.641409; counts: 23845
sfh 0.141685 0.102904 0.283372 0.0808226 #avg: 0.26533; avg_err: 0.00565025; sd: 0.872484; counts: 23845
